1520155337803,-2.6186423,0.081383765,8.392102,2,sitting
1520155337807,-2.6952388,0.11968201,8.420826,2,sitting
1520155337811,-2.7814097,0.110107444,8.420826,2,sitting
1520155337815,-2.7909844,0.09095833,8.363379,2,sitting
1520155337819,-2.7909844,0.0718092,8.34423,2,sitting
1520155337823,-2.905879,0.11968201,8.23891,2,sitting
1520155337827,-2.88673,-0.09095833,8.334655,2,sitting
1520155337831,-2.9441774,-0.13883112,8.181462,2,sitting
1520155337835,-2.9633265,-0.09095833,8.229335,2,sitting
1520155337839,-3.0494976,-0.11968201,8.133589,2,sitting
1520155337843,-3.0494976,-0.22500217,8.085716,2,sitting
1520155337847,-3.0686467,-0.34947145,8.037844,2,sitting
1520155337851,-3.1643922,-0.3877697,7.9899707,2,sitting
1520155337855,-3.193116,-0.40691882,7.9899707,2,sitting
1520155337863,-3.1165195,-0.47394073,8.076141,2,sitting
1520155337867,-3.126094,-0.50266445,7.9899707,2,sitting
1520155337871,-3.0494976,-0.512239,8.047418,2,sitting
1520155337875,-2.9633265,-0.5218136,7.9516726,2,sitting
1520155337879,-2.9537518,-0.47394073,7.8846507,2,sitting
1520155337883,-3.0016246,-0.44521707,7.9037995,2,sitting
1520155337887,-2.9633265,-0.39734426,7.8846507,2,sitting
1520155337891,-2.9920502,-0.37819514,7.7314577,2,sitting
1520155337895,-3.0016246,-0.36862057,7.5782647,2,sitting
1520155337899,-2.8771553,-0.45479164,7.3771987,2,sitting
1520155337903,-2.88673,-0.4164934,7.434646,2,sitting
1520155337907,-2.9537518,-0.34947145,7.3006024,2,sitting
1520155337911,-2.733537,-0.42606795,7.3197513,2,sitting
1520155337915,-2.7239625,-0.32074776,7.1665583,2,sitting
1520155337919,-2.8101335,0.014361841,6.8793216,2,sitting
1520155337923,-2.1782124,-0.22500217,7.176133,2,sitting
1520155337927,-2.0728924,-0.3111732,8.420826,2,sitting
1520155337930,-1.8718265,-0.42606795,7.7984796,2,sitting
1520155337934,-1.79523,-0.4356425,7.348475,2,sitting
1520155337938,-1.7186337,-0.42606795,7.501668,2,sitting
1520155337942,-1.6707608,-0.42606795,7.6069884,2,sitting
1520155337946,-1.6133134,-0.32074776,7.8272033,2,sitting
