1520155774757,0.005326745,0.10120816,0.039950587,3,walking
1520155774762,-0.05326745,0.087891296,0.061257567,3,walking
1520155774772,-0.13849537,0.058594197,0.08256455,3,walking
1520155774777,-0.16779247,0.0,0.07723781,3,walking
1520155774782,-0.14914887,-0.045277335,0.058594197,3,walking
1520155774786,-0.09588141,-0.069247685,0.034623843,3,walking
1520155774821,-0.063920945,-0.02130698,0.093218036,3,walking
1520155774826,-0.09588141,-0.031960472,0.1065349,3,walking
1520155774831,-0.12517852,-0.04261396,0.11452502,3,walking
1520155774836,-0.14382212,-0.05060408,0.122515135,3,walking
1520155774842,-0.14914887,-0.058594197,0.12517852,3,walking
1520155774846,-0.13316862,-0.063920945,0.122515135,3,walking
1520155774852,-0.10919827,-0.061257567,0.111861646,3,walking
1520155774856,-0.07457443,-0.055930823,0.09588141,3,walking
1520155774862,-0.037287217,-0.04261396,0.07191106,3,walking
1520155774866,0.0,-0.029297099,0.045277335,3,walking
1520155774872,0.037287217,-0.015980236,0.018643608,3,walking
1520155774876,0.069247685,-0.005326745,0.0,3,walking
1520155774881,0.093218036,0.005326745,-0.01065349,3,walking
1520155774887,0.1065349,0.023970352,-0.01065349,3,walking
1520155774892,0.10387153,0.039950587,-0.005326745,3,walking
1520155774896,0.08522792,0.055930823,0.0026633726,3,walking
1520155774901,0.055930823,0.06658431,0.013316862,3,walking
1520155774906,0.018643608,0.06658431,0.018643608,3,walking
1520155774912,-0.013316862,0.061257567,0.023970352,3,walking
1520155774958,0.0026633726,0.0,0.034623843,3,walking
1520155774963,-0.02130698,-0.007990118,0.034623843,3,walking
1520155774967,-0.058594197,-0.015980236,0.034623843,3,walking
1520155774971,-0.10120816,-0.026633725,0.034623843,3,walking
1520155774976,-0.13849537,-0.039950587,0.039950587,3,walking
1520155774981,-0.17311922,-0.05060408,0.039950587,3,walking
1520155774986,-0.20241632,-0.05326745,0.039950587,3,walking
1520155774991,-0.22105992,-0.05326745,0.031960472,3,walking
1520155774996,-0.22105992,-0.05060408,0.029297099,3,walking
1520155775001,-0.20241632,-0.04261396,0.034623843,3,walking
1520155775006,-0.16246572,-0.034623843,0.047940705,3,walking
1520155775011,-0.111861646,-0.02130698,0.055930823,3,walking
1520155775015,-0.055930823,-0.005326745,0.05060408,3,walking
1520155775021,0.0,0.013316862,0.034623843,3,walking
1520155775026,0.045277335,0.034623843,0.015980236,3,walking
1520155775031,0.08256455,0.058594197,0.0,3,walking
1520155775035,0.10120816,0.08522792,0.0,3,walking
1520155775041,0.10387153,0.111861646,0.0026633726,3,walking
1520155775080,-0.18909945,0.23171341,0.07191106,3,walking
1520155775085,-0.14914887,0.22905004,0.07723781,3,walking
1520155775092,-0.08256455,0.23171341,0.08522792,3,walking
1520155775096,0.0,0.24503027,0.093218036,3,walking
1520155775101,0.07723781,0.26367387,0.09588141,3,walking
1520155775105,0.14115874,0.2823175,0.09588141,3,walking
1520155775111,0.16779247,0.29829773,0.09055467,3,walking
1520155775115,0.15713897,0.30895123,0.08256455,3,walking
1520155775121,0.111861646,0.3116146,0.07191106,3,walking
1520155775126,0.045277335,0.3116146,0.061257567,3,walking
1520155775131,-0.037287217,0.3116146,0.05326745,3,walking
1520155775136,-0.12517852,0.31427795,0.047940705,3,walking
1520155775141,-0.21040644,0.31427795,0.047940705,3,walking
1520155775145,-0.27432737,0.3116146,0.05326745,3,walking
1520155775151,-0.30895123,0.30628785,0.06658431,3,walking
1520155775156,-0.30628785,0.292971,0.087891296,3,walking
1520155775161,-0.26633725,0.2823175,0.10919827,3,walking
1520155775165,-0.20241632,0.27699074,0.12517852,3,walking
1520155775170,-0.122515135,0.27432737,0.13050525,3,walking
1520155775176,-0.04261396,0.27699074,0.12784189,3,walking
1520155775212,0.07191106,0.11452502,0.04261396,3,walking
1520155775218,0.039950587,0.09588141,0.037287217,3,walking
1520155775222,0.018643608,0.08256455,0.029297099,3,walking
1520155775226,0.01065349,0.08256455,0.02130698,3,walking
1520155775231,0.02130698,0.08522792,0.018643608,3,walking
1520155775235,0.045277335,0.093218036,0.023970352,3,walking
1520155775241,0.08256455,0.10919827,0.039950587,3,walking
1520155775246,0.11985177,0.13050525,0.061257567,3,walking
1520155775251,0.14914887,0.15980235,0.087891296,3,walking
1520155775255,0.15713897,0.1944262,0.111861646,3,walking
1520155775260,0.135832,0.22638667,0.135832,3,walking
1520155775265,0.093218036,0.25568378,0.15713897,3,walking
1520155775271,0.023970352,0.27699074,0.17578259,3,walking
1520155775275,-0.05060408,0.2903076,0.1944262,3,walking
1520155775281,-0.12517852,0.3009611,0.21040644,3,walking
1520155775285,-0.18377271,0.30628785,0.22372329,3,walking
1520155775291,-0.22105992,0.31694132,0.23171341,3,walking
1520155775295,-0.23171341,0.32759482,0.23171341,3,walking
1520155775301,-0.21573317,0.3382483,0.22638667,3,walking
1520155775305,-0.17578259,0.3489018,0.21839654,3,walking
1520155775340,0.3489018,0.38352564,0.15181224,3,walking
1520155775345,0.3382483,0.386189,0.15980235,3,walking
1520155775350,0.30362448,0.386189,0.17578259,3,walking
1520155775355,0.25035703,0.38086227,0.1944262,3,walking
1520155775361,0.19176282,0.3781989,0.20507969,3,walking
1520155775365,0.13849537,0.37020877,0.21040644,3,walking
1520155775371,0.093218036,0.35689193,0.2130698,3,walking
1520155775375,0.047940705,0.33558494,0.22105992,3,walking
1520155775381,0.0026633726,0.30362448,0.23171341,3,walking
1520155775385,-0.04261396,0.25834712,0.25035703,3,walking
1520155775391,-0.087891296,0.19975294,0.26900062,3,walking
1520155775395,-0.13050525,0.135832,0.28498086,3,walking
1520155775401,-0.15980235,0.07191106,0.29829773,3,walking
1520155775406,-0.17578259,0.018643608,0.30628785,3,walking
1520155775411,-0.17844597,-0.02130698,0.30895123,3,walking
1520155775415,-0.17045584,-0.05326745,0.30628785,3,walking
1520155775420,-0.15447561,-0.07990117,0.29563436,3,walking
1520155775426,-0.13849537,-0.1065349,0.27699074,3,walking
1520155775431,-0.11985177,-0.135832,0.2530204,3,walking
1520155775466,-0.20774306,-0.24769364,0.32226807,3,walking
1520155775471,-0.25568378,-0.2610105,0.4181495,3,walking
1520155775475,-0.3116146,-0.26633725,0.5326745,3,walking
1520155775481,-0.386189,-0.26367387,0.66317976,3,walking
1520155775485,-0.48207045,-0.25035703,0.80167514,3,walking
1520155775491,-0.59925884,-0.22372329,0.93750715,3,walking
1520155775496,-0.7430809,-0.18377271,1.0573589,3,walking
1520155775501,-0.90821004,-0.13316862,1.1479136,3,walking
1520155775506,-1.0946461,-0.069247685,1.2118345,3,walking
1520155775511,-1.294399,0.005326745,1.2544484,3,walking
1520155775515,-1.5021421,0.098544784,1.2810822,3,walking
1520155775521,-1.7178752,0.21040644,1.3050525,3,walking
1520155775525,-1.9389352,0.33558494,1.3316863,3,walking
1520155775530,-2.1573317,0.4767437,1.3609834,3,walking
1520155775535,-2.373065,0.6285559,1.3876171,3,walking
1520155775541,-2.5754812,0.7883583,1.4089241,3,walking
1520155775545,-2.767244,0.9534874,1.4089241,3,walking
1520155775551,-2.9483535,1.1186165,1.400934,3,walking
1520155775556,-3.1161458,1.2837455,1.3849537,3,walking
1520155775561,-3.2652948,1.4462113,1.379627,3,walking
1520155775608,-3.9231477,2.4796,1.4115875,3,walking
1520155775613,-3.7899792,2.7965412,1.3716369,3,walking
1520155775617,-3.7899792,2.7965412,1.3716369,3,walking
1520155775620,-3.6434937,2.9110663,1.3183694,3,walking
1520155775625,-3.4490674,2.9829772,1.2278148,3,walking
1520155775630,-3.2013738,3.009611,1.0973095,3,walking
1520155775635,-2.908403,2.9803138,0.93750715,3,walking
1520155775640,-2.580808,2.8924227,0.7670513,3,walking
1520155775645,-2.2319062,2.737947,0.59925884,3,walking
1520155775651,-1.8776777,2.5302038,0.4554367,3,walking
1520155775656,-1.5287758,2.2745202,0.35689193,3,walking
1520155775661,-1.1905276,2.0001929,0.3116146,3,walking
1520155775665,-0.8735862,1.7338555,0.31694132,3,walking
1520155775670,-0.5806152,1.5048054,0.36754543,3,walking
1520155775676,-0.32226807,1.3396764,0.44211984,3,walking
1520155775682,-0.1065349,1.2491218,0.52734774,3,walking
1520155775693,0.1464855,1.5687264,0.7963484,3,walking
1520155775698,0.1464855,1.5687264,0.7963484,3,walking
1520155775702,0.08522792,2.0401435,0.9428339,3,walking
1520155775746,-3.925811,7.340255,2.988304,3,walking
1520155775751,-4.6369314,7.2869873,3.081522,3,walking
1520155775756,-5.3507156,7.1671357,3.1427796,3,walking
1520155775760,-6.032539,6.994016,3.1614232,3,walking
1520155775766,-6.6397877,6.78361,3.1347895,3,walking
1520155775770,-7.140502,6.543906,3.068205,3,walking
1520155775775,-7.513374,6.2988763,2.974987,3,walking
1520155775781,-7.7530775,6.056509,2.873779,3,walking
1520155775797,-7.8596125,5.5158443,2.6394022,3,walking
1520155775802,-7.787701,5.42529,2.5914614,3,walking
1520155775805,-7.7237806,5.3720226,2.5515108,3,walking
1520155775810,-7.697147,5.3560424,2.5222137,3,walking
1520155775815,-7.726444,5.3720226,2.5115602,3,walking
1520155775820,-7.8116717,5.4066463,2.5222137,3,walking
1520155775825,-7.92886,5.45725,2.5435207,3,walking
1520155775830,-8.038058,5.5158443,2.5568376,3,walking
1520155775835,-8.080672,5.5664487,2.5275404,3,walking
1520155775841,-8.0007715,5.598409,2.4183424,3,walking
1520155775892,-2.5408573,4.149534,0.292971,3,walking
1520155775899,-2.7645807,3.5662558,0.33558494,3,walking
1520155775903,-3.0362446,3.2200174,0.10387153,3,walking
1520155775907,-3.0362446,3.2200174,0.10387153,3,walking
