1520163195676,-0.09588141,0.069247685,-0.02130698,3,standing
1520163195680,-0.04261396,0.045277335,-0.007990118,3,standing
1520163195686,-0.08256455,0.09055467,-0.015980236,3,standing
1520163195690,-0.15181224,0.15181224,-0.031960472,3,standing
1520163195696,-0.21573317,0.19708957,-0.047940705,3,standing
1520163195700,-0.2610105,0.22372329,-0.061257567,3,standing
1520163195705,-0.29829773,0.23437679,-0.07457443,3,standing
1520163195710,-0.33292156,0.23704016,-0.08256455,3,standing
1520163195716,-0.37553552,0.23970354,-0.093218036,3,standing
1520163195720,-0.42081288,0.24503027,-0.10120816,3,standing
1520163195725,-0.47141695,0.25568378,-0.111861646,3,standing
1520163195729,-0.522021,0.271664,-0.11985177,3,standing
1520163195773,-0.700467,0.4927239,-0.063920945,3,standing
1520163195778,-0.6764966,0.49805066,-0.05326745,3,standing
1520163195782,-0.6764966,0.49805066,-0.05326745,3,standing
1520163195786,-0.64453614,0.50071406,-0.045277335,3,standing
1520163195790,-0.60991234,0.49805066,-0.034623843,3,standing
1520163195795,-0.5726251,0.4927239,-0.026633725,3,standing
1520163195800,-0.53800124,0.48739716,-0.015980236,3,standing
1520163195806,-0.5087042,0.48207045,-0.005326745,3,standing
1520163195810,-0.48739716,0.4767437,0.0026633726,3,standing
1520163195816,-0.48207045,0.47408032,0.01065349,3,standing
1520163195820,-0.49006054,0.47141695,0.013316862,3,standing
1520163195826,-0.51136756,0.4767437,0.013316862,3,standing
1520163195833,-0.543328,0.4847338,0.007990118,3,standing
1520163195837,-0.58860534,0.50071406,0.0026633726,3,standing
1520163195840,-0.6392094,0.522021,0.0,3,standing
1520163195845,-0.68448675,0.54599136,0.0,3,standing
1520163195849,-0.72710073,0.5726251,0.005326745,3,standing
1520163195856,-0.75906116,0.59659547,0.013316862,3,standing
1520163195860,-0.7830315,0.61790246,0.023970352,3,standing
1520163195865,-0.80167514,0.63121927,0.037287217,3,standing
1520163195905,-0.93750715,0.5513181,0.08522792,3,standing
1520163195910,-1.0014281,0.5406646,0.098544784,3,standing
1520163195916,-1.0333885,0.543328,0.10919827,3,standing
1520163195920,-1.0600222,0.5406646,0.11985177,3,standing
1520163195926,-1.0813292,0.53533787,0.13050525,3,standing
1520163195930,-1.0973095,0.522021,0.14115874,3,standing
1520163195935,-1.1132897,0.50337744,0.15181224,3,standing
1520163195940,-1.1266066,0.48207045,0.16779247,3,standing
1520163195946,-1.1399235,0.46076345,0.18377271,3,standing
1520163195950,-1.1479136,0.43945646,0.20774306,3,standing
1520163195955,-1.1532403,0.4261396,0.23171341,3,standing
1520163195960,-1.1532403,0.4181495,0.25834712,3,standing
1520163195966,-1.1532403,0.41548613,0.28498086,3,standing
1520163195970,-1.1559037,0.41282275,0.30895123,3,standing
1520163195975,-1.1612304,0.407496,0.32759482,3,standing
1520163195980,-1.171884,0.40216926,0.34357506,3,standing
1520163195986,-1.1852008,0.3968425,0.35689193,3,standing
1520163195990,-1.201181,0.386189,0.37020877,3,standing
1520163195996,-1.2171613,0.37553552,0.39151576,3,standing
1520163196037,-1.4035974,0.21839654,0.5619716,3,standing
1520163196043,-1.400934,0.22105992,0.56729835,3,standing
1520163196047,-1.400934,0.22105992,0.56729835,3,standing
1520163196050,-1.4035974,0.22638667,0.5832786,3,standing
1520163196055,-1.422241,0.23437679,0.60724896,3,standing
1520163196059,-1.4595282,0.24769364,0.6285559,3,standing
1520163196065,-1.5048054,0.26367387,0.6471995,3,standing
1520163196069,-1.5554096,0.28764424,0.6605164,3,standing
1520163196076,-1.6140038,0.31694132,0.67383325,3,standing
1520163196080,-1.6699346,0.35422856,0.6818234,3,standing
1520163196085,-1.7285287,0.39151576,0.6871501,3,standing
1520163196089,-1.7791328,0.4181495,0.68448675,3,standing
1520163196095,-1.8190835,0.43412971,0.67916,3,standing
1520163196099,-1.8430538,0.43146634,0.6685065,3,standing
1520163196105,-1.8537073,0.41548613,0.65518963,3,standing
1520163196109,-1.8537073,0.39151576,0.64187276,3,standing
1520163196115,-1.8483806,0.3595553,0.6258925,3,standing
1520163196120,-1.8377271,0.3302582,0.60991234,3,standing
1520163196125,-1.8244102,0.30362448,0.5912687,3,standing
1520163196129,-1.8057666,0.28764424,0.5699617,3,standing
1520163196164,-1.765816,0.3302582,0.4953873,3,standing
1520163196169,-1.7205386,0.30628785,0.48207045,3,standing
1520163196175,-1.6646079,0.271664,0.4660902,3,standing
1520163196179,-1.6033503,0.22905004,0.4447832,3,standing
1520163196185,-1.544756,0.18110934,0.41548613,3,standing
1520163196189,-1.4861618,0.13316862,0.38352564,3,standing
