1520045074069,1.7186337,-1.8909757,8.870831,2,laying_down
1520045074073,1.776081,-1.9388485,9.004874,2,laying_down
1520045074077,1.8909757,-2.0728924,9.253813,2,laying_down
1520045074080,1.948423,-2.1111906,9.378282,2,laying_down
1520045074084,1.9675722,-2.1207652,9.426155,2,laying_down
1520045074087,1.9962958,-2.0537431,9.531475,2,laying_down
1520045074091,1.8431029,-1.9771467,9.569773,2,laying_down
1520045074095,1.7186337,-1.9579976,9.598496,2,laying_down
1520045074098,1.5367169,-2.0058703,9.636795,2,laying_down
1520045074102,1.4505459,-2.1111906,9.502751,2,laying_down
1520045074105,1.3930986,-2.2739582,9.435729,2,laying_down
1520045074109,1.3165021,-2.4558747,9.41658,2,laying_down
1520045074113,1.2686293,-2.714388,9.215514,2,laying_down
1520045074120,1.3356512,-2.9824755,9.167642,2,laying_down
1520045074124,1.5271424,-3.1835413,9.129343,2,laying_down
1520045074128,1.7186337,-3.3080106,9.091045,2,laying_down
1520045074132,1.8143792,-3.2888615,8.9761505,2,laying_down
1520045074136,1.8718265,-3.2026904,8.899554,2,laying_down
1520045074140,1.8335283,-3.078221,8.755936,2,laying_down
1520045074144,1.8335283,-2.9154537,8.641041,2,laying_down
1520045074148,1.862252,-2.7431116,8.564445,2,laying_down
1520045074152,1.929274,-2.561195,8.478273,2,laying_down
1520045074156,1.8909757,-2.254809,8.32508,2,laying_down
1520045074160,1.8239537,-1.9579976,8.21976,2,laying_down
1520045074164,1.7186337,-1.6994845,8.028269,2,laying_down
1520045074168,1.5941644,-1.4313968,7.961247,2,laying_down
1520045074171,1.5462915,-1.2207564,7.808054,2,laying_down
1520045074175,1.5367169,-1.1250108,7.664436,2,laying_down
1520045074179,1.6133134,-1.0771381,7.5974135,2,laying_down
1520045074183,1.79523,-1.1154363,7.741032,2,laying_down
1520045074187,2.0250196,-1.2973529,7.846352,2,laying_down
1520045074191,2.2165108,-1.5175679,8.076141,2,laying_down
1520045074195,2.3984275,-1.7377827,8.277207,2,laying_down
1520045074199,2.5516202,-2.0824668,8.478273,2,laying_down
1520045074203,2.5324712,-2.360129,8.516571,2,laying_down
1520045074207,2.561195,-2.6569405,8.746361,2,laying_down
1520045074211,2.5037475,-2.9537518,8.506997,2,laying_down
