1520156464210,-2.666515,-4.5910015,8.11444,3,laying_down
1520156464214,-2.666515,-4.543129,8.047418,3,laying_down
1520156464218,-2.7814097,-4.504831,8.066567,3,laying_down
1520156464222,-2.8580062,-4.476107,8.104865,3,laying_down
1520156464225,-2.8580062,-4.428234,8.085716,3,laying_down
1520156464229,-2.905879,-4.4186597,8.104865,3,laying_down
1520156464233,-2.905879,-4.4473834,8.133589,3,laying_down
1520156464237,-2.88673,-4.476107,8.143164,3,laying_down
1520156464240,-2.905879,-4.504831,8.133589,3,laying_down
1520156464244,-2.9920502,-4.5335546,8.085716,3,laying_down
1520156464248,-3.1069448,-4.5239797,7.9803963,3,laying_down
1520156464252,-3.0877957,-4.5239797,8.066567,3,laying_down
1520156464255,-2.972901,-4.5527034,8.104865,3,laying_down
1520156464259,-2.9250283,-4.5335546,8.1623125,3,laying_down
1520156464267,-2.88673,-4.4856815,8.21976,3,laying_down
1520156464271,-2.7909844,-4.4473834,8.171887,3,laying_down
1520156464275,-2.752686,-4.3803616,8.181462,3,laying_down
1520156464279,-2.733537,-4.3803616,8.191036,3,laying_down
1520156464283,-2.752686,-4.303765,8.181462,3,laying_down
1520156464286,-2.7622607,-4.2941904,8.200611,3,laying_down
1520156464290,-2.7814097,-4.275041,8.191036,3,laying_down
1520156464294,-2.8388572,-4.2558923,8.210186,3,laying_down
1520156464298,-2.8963046,-4.2175937,8.143164,3,laying_down
1520156464302,-2.867581,-4.2271686,8.124015,3,laying_down
1520156464306,-2.9346027,-4.2271686,8.152739,3,laying_down
1520156464310,-2.88673,-4.3133397,8.133589,3,laying_down
1520156464314,-2.8963046,-4.3612123,8.076141,3,laying_down
1520156464318,-2.8292825,-4.5144053,8.00912,3,laying_down
1520156464322,-2.733537,-4.5335546,8.11444,3,laying_down
1520156464326,-2.7239625,-4.456958,8.037844,3,laying_down
1520156464330,-2.6952388,-4.437809,8.047418,3,laying_down
1520156464334,-2.6186423,-4.4856815,8.056993,3,laying_down
1520156464337,-2.7048132,-4.495256,8.085716,3,laying_down
1520156464341,-2.7622607,-4.5335546,8.095291,3,laying_down
1520156464345,-2.819708,-4.504831,7.9708214,3,laying_down
1520156464349,-2.8771553,-4.495256,8.056993,3,laying_down
1520156464353,-2.8484318,-4.495256,8.056993,3,laying_down
1520156464357,-2.9441774,-4.476107,8.143164,3,laying_down
1520156464361,-2.8484318,-4.476107,8.152739,3,laying_down
1520156464365,-2.8388572,-4.4186597,8.095291,3,laying_down
1520156464369,-2.8484318,-4.389936,8.085716,3,laying_down
1520156464373,-2.7622607,-4.4090853,8.095291,3,laying_down
1520156464377,-2.7718353,-4.3995104,8.124015,3,laying_down
1520156464381,-2.6952388,-4.4186597,8.095291,3,laying_down
1520156464384,-2.6760898,-4.437809,8.1623125,3,laying_down
1520156464388,-2.6282167,-4.428234,8.152739,3,laying_down
1520156464396,-2.4845984,-4.437809,8.124015,3,laying_down
1520156464400,-2.408002,-4.466532,8.1623125,3,laying_down
1520156464404,-2.4175766,-4.456958,8.191036,3,laying_down
1520156464408,-2.3888528,-4.4473834,8.152739,3,laying_down
1520156464412,-2.3888528,-4.389936,8.2676325,3,laying_down
1520156464416,-2.3505547,-4.389936,8.277207,3,laying_down
1520156464419,-2.3026817,-4.3995104,8.2676325,3,laying_down
1520156464423,-2.34098,-4.389936,8.2676325,3,laying_down
1520156464427,-2.34098,-4.3612123,8.248484,3,laying_down
1520156464431,-2.5037475,-4.2941904,8.248484,3,laying_down
1520156464435,-2.580344,-4.2558923,8.277207,3,laying_down
1520156464439,-2.580344,-4.275041,8.21976,3,laying_down
1520156464443,-2.666515,-4.2558923,8.200611,3,laying_down
1520156464447,-2.714388,-4.275041,8.152739,3,laying_down
1520156464451,-2.819708,-4.2558923,8.124015,3,laying_down
1520156464454,-2.8484318,-4.2463174,8.191036,3,laying_down
1520156464458,-2.8388572,-4.303765,8.210186,3,laying_down
1520156464462,-2.8963046,-4.322914,8.229335,3,laying_down
1520156464466,-3.020774,-4.351638,8.229335,3,laying_down
1520156464470,-2.9154537,-4.4186597,8.133589,3,laying_down
1520156464474,-2.7622607,-4.5144053,8.11444,3,laying_down
1520156464478,-2.6377914,-4.495256,8.104865,3,laying_down
1520156464482,-2.5037475,-4.466532,8.076141,3,laying_down
1520156464486,-2.4175766,-4.389936,8.1623125,3,laying_down
1520156464489,-2.2356598,-4.3324885,8.277207,3,laying_down
1520156464493,-2.0250196,-4.3324885,8.353804,3,laying_down
1520156464497,-1.776081,-4.3707867,8.44955,3,laying_down
1520156464501,-1.5750152,-4.466532,8.516571,3,laying_down
1520156464505,-1.3260766,-4.543129,8.5740185,3,laying_down
1520156464509,-1.1250108,-4.619725,8.641041,3,laying_down
1520156464513,-1.0005416,-4.715471,8.612317,3,laying_down
1520156464517,-0.85692316,-4.715471,8.641041,3,laying_down
1520156464521,-0.76117754,-4.7250457,8.641041,3,laying_down
1520156464524,-0.665432,-4.7058964,8.631466,3,laying_down
1520156464533,-0.5792609,-4.715471,8.602742,3,laying_down
1520156464537,-0.49308985,-4.7058964,8.650616,3,laying_down
1520156464541,-0.49308985,-4.73462,8.66019,3,laying_down
1520156464545,-0.512239,-4.73462,8.593168,3,laying_down
1520156464549,-0.56011176,-4.658024,8.593168,3,laying_down
1520156464553,-0.5792609,-4.6771727,8.66019,3,laying_down
1520156464557,-0.56968635,-4.715471,8.478273,3,laying_down
1520156464561,-0.5888355,-4.696322,8.4686985,3,laying_down
1520156464565,-0.5218136,-4.7441945,8.5740185,3,laying_down
1520156464569,-0.50266445,-4.763344,8.487848,3,laying_down
1520156464573,-0.6271337,-4.73462,8.487848,3,laying_down
1520156464577,-0.71330476,-4.6675982,8.459125,3,laying_down
1520156464581,-0.77075213,-4.7250457,8.4686985,3,laying_down
1520156464585,-0.7994758,-4.7058964,8.459125,3,laying_down
1520156464589,-0.8281995,-4.7250457,8.430401,3,laying_down
1520156464593,-0.91437054,-4.7441945,8.487848,3,laying_down
1520156464597,-0.9430942,-4.763344,8.401677,3,laying_down
1520156464601,-0.99096704,-4.8303657,8.32508,3,laying_down
1520156464605,-1.0196906,-4.849515,8.392102,3,laying_down
1520156464609,-1.1058618,-4.8590894,8.32508,3,laying_down
1520156464613,-1.1345854,-4.887813,8.34423,3,laying_down
1520156464617,-1.14416,-4.916537,8.315506,3,laying_down
1520156464621,-1.1920328,-4.935686,8.229335,3,laying_down
1520156464625,-1.2399056,-4.954835,8.258059,3,laying_down
1520156464629,-1.2973529,-4.954835,8.152739,3,laying_down
1520156464633,-1.3452257,-5.0314317,8.143164,3,laying_down
1520156464637,-1.383524,-5.021857,8.181462,3,laying_down
1520156464641,-1.3930986,-5.0505805,8.1623125,3,laying_down
1520156464645,-1.4792696,-5.079304,8.171887,3,laying_down
1520156464649,-1.4984187,-5.0601554,8.152739,3,laying_down
1520156464653,-1.5367169,-5.041006,8.191036,3,laying_down
1520156464657,-1.5271424,-5.0601554,8.200611,3,laying_down
1520156464661,-1.5462915,-5.088879,8.181462,3,laying_down
1520156464665,-1.5271424,-5.0601554,8.152739,3,laying_down
1520156464673,-1.5558661,-5.0505805,8.11444,3,laying_down
1520156464677,-1.5079932,-5.021857,8.104865,3,laying_down
1520156464680,-1.4409714,-5.021857,8.076141,3,laying_down
1520156464684,-1.4122477,-5.002708,8.085716,3,laying_down
1520156464688,-1.3930986,-5.021857,8.047418,3,laying_down
1520156464692,-1.3165021,-5.0122824,8.047418,3,laying_down
1520156464696,-1.2686293,-5.021857,8.037844,3,laying_down
1520156464700,-1.1824582,-5.0314317,8.037844,3,laying_down
1520156464703,-1.1728836,-5.079304,8.028269,3,laying_down
1520156464707,-1.1345854,-5.1271772,8.047418,3,laying_down
1520156464711,-1.0579889,-5.2037735,8.028269,3,laying_down
1520156464715,-0.98139244,-5.2420716,8.00912,3,laying_down
1520156464719,-0.9430942,-5.299519,7.999545,3,laying_down
