1520371708147,-2.408002,-0.5313881,9.129343,3,walking
1520371708151,-2.3984275,-0.5218136,9.158067,3,walking
1520371708155,-2.3792782,-0.4356425,9.119769,3,walking
1520371708159,-2.3505547,-0.37819514,9.119769,3,walking
1520371708163,-2.2931073,-0.39734426,9.110194,3,walking
1520371708167,-2.2356598,-0.40691882,9.119769,3,walking
1520371708171,-2.1973617,-0.40691882,9.158067,3,walking
1520371708175,-2.2069361,-0.39734426,9.167642,3,walking
1520371708179,-2.2356598,-0.39734426,9.167642,3,walking
1520371708183,-2.2356598,-0.36862057,9.129343,3,walking
1520371708187,-2.2069361,-0.33032233,9.158067,3,walking
1520371708191,-2.1782124,-0.2920241,9.091045,3,walking
1520371708195,-2.168638,-0.25372586,9.0814705,3,walking
1520371708199,-2.1399143,-0.19627848,9.0814705,3,walking
1520371708207,-2.168638,-0.17712937,9.043172,3,walking
1520371708211,-2.1782124,-0.20585304,9.0814705,3,walking
1520371708215,-2.1590633,-0.22500217,9.148493,3,walking
1520371708219,-2.168638,-0.25372586,9.0814705,3,walking
1520371708223,-2.187787,-0.2441513,9.043172,3,walking
1520371708227,-2.1782124,-0.25372586,8.985725,3,walking
1520371708230,-2.1207652,-0.20585304,8.966576,3,walking
1520371708234,-2.1207652,-0.26330042,9.014449,3,walking
1520371708238,-2.1399143,-0.30159867,9.062322,3,walking
1520371708242,-2.149489,-0.30159867,9.091045,3,walking
1520371708246,-2.1399143,-0.3111732,9.071896,3,walking
1520371708250,-2.168638,-0.30159867,9.033598,3,walking
1520371708254,-2.1782124,-0.32074776,9.004874,3,walking
1520371708258,-2.1973617,-0.34947145,8.966576,3,walking
1520371708262,-2.187787,-0.3877697,8.937852,3,walking
1520371708270,-2.2356598,-0.4164934,8.947427,3,walking
1520371708274,-2.2356598,-0.4164934,9.004874,3,walking
1520371708278,-2.2069361,-0.42606795,8.947427,3,walking
1520371708282,-2.1782124,-0.3877697,8.947427,3,walking
1520371708285,-2.1207652,-0.3398969,8.880404,3,walking
1520371708289,-2.0920415,-0.26330042,8.803808,3,walking
1520371708293,-2.0920415,-0.27287498,8.755936,3,walking
1520371708297,-2.101616,-0.2441513,8.727212,3,walking
1520371708301,-2.0824668,-0.30159867,8.698488,3,walking
1520371708305,-2.0824668,-0.26330042,8.602742,3,walking
1520371708309,-2.168638,-0.11968201,8.4686985,3,walking
1520371708312,-2.034594,-0.23457673,8.516571,3,walking
1520371708316,-1.929274,-0.2441513,8.229335,3,walking
1520371708320,-1.9196993,-0.25372586,8.248484,3,walking
