1520156118821,0.015980236,-0.10919827,0.039950587,3,standing
1520156118830,0.047940705,0.0,-0.01065349,3,standing
1520156118834,0.047940705,0.0,-0.01065349,3,standing
1520156118838,0.055930823,0.01065349,-0.013316862,3,standing
1520156118842,0.063920945,-0.018643608,0.0,3,standing
1520156118849,0.07191106,-0.05060408,0.018643608,3,standing
1520156118853,0.08256455,-0.07457443,0.034623843,3,standing
1520156118858,0.087891296,-0.08522792,0.04261396,3,standing
1520156118862,0.087891296,-0.09055467,0.047940705,3,standing
1520156118868,0.07990117,-0.09055467,0.047940705,3,standing
1520156118872,0.063920945,-0.093218036,0.045277335,3,standing
1520156118878,0.04261396,-0.093218036,0.045277335,3,standing
1520156118917,-0.047940705,-0.10387153,0.037287217,3,standing
1520156118923,-0.05060408,-0.11452502,0.034623843,3,standing
1520156118928,-0.05326745,-0.13050525,0.029297099,3,standing
1520156118932,-0.05326745,-0.15447561,0.023970352,3,standing
1520156118939,-0.047940705,-0.18110934,0.013316862,3,standing
1520156118943,-0.034623843,-0.21040644,0.0,3,standing
1520156118948,-0.013316862,-0.23970354,-0.007990118,3,standing
1520156118952,0.013316862,-0.26900062,-0.013316862,3,standing
1520156118958,0.045277335,-0.2903076,-0.018643608,3,standing
1520156118962,0.07723781,-0.30628785,-0.023970352,3,standing
1520156118968,0.1065349,-0.32226807,-0.026633725,3,standing
1520156118972,0.13849537,-0.3382483,-0.026633725,3,standing
1520156118978,0.16779247,-0.35422856,-0.018643608,3,standing
1520156118982,0.18643607,-0.37020877,-0.0026633726,3,standing
1520156118989,0.19176282,-0.38086227,0.018643608,3,standing
1520156118993,0.18110934,-0.386189,0.039950587,3,standing
1520156118998,0.15980235,-0.386189,0.061257567,3,standing
1520156119002,0.14382212,-0.3781989,0.08256455,3,standing
1520156119009,0.13050525,-0.36488205,0.10120816,3,standing
1520156119049,0.26633725,-0.24503027,-0.007990118,3,standing
1520156119054,0.29829773,-0.2610105,-0.037287217,3,standing
1520156119058,0.32493144,-0.28764424,-0.07191106,3,standing
1520156119062,0.3489018,-0.32493144,-0.10919827,3,standing
1520156119068,0.3595553,-0.36488205,-0.1464855,3,standing
1520156119072,0.35689193,-0.39950588,-0.17045584,3,standing
1520156119078,0.33292156,-0.4261396,-0.18110934,3,standing
1520156119082,0.2903076,-0.4367931,-0.18110934,3,standing
1520156119088,0.23437679,-0.43945646,-0.17844597,3,standing
1520156119092,0.17045584,-0.43146634,-0.17311922,3,standing
1520156119098,0.1065349,-0.42081288,-0.16779247,3,standing
1520156119102,0.05326745,-0.41015938,-0.1651291,3,standing
1520156119108,0.013316862,-0.407496,-0.16779247,3,standing
1520156119112,-0.0026633726,-0.41282275,-0.18110934,3,standing
1520156119118,-0.0026633726,-0.43146634,-0.19708957,3,standing
1520156119122,0.01065349,-0.46076345,-0.22105992,3,standing
1520156119128,0.04261396,-0.50337744,-0.2423669,3,standing
1520156119132,0.07990117,-0.55930823,-0.26367387,3,standing
1520156119138,0.11985177,-0.62056583,-0.27699074,3,standing
1520156119142,0.15447561,-0.68448675,-0.28498086,3,standing
1520156119190,0.3595553,-1.1559037,-0.27965412,3,standing
1520156119195,0.386189,-1.201181,-0.27699074,3,standing
1520156119200,0.407496,-1.2411317,-0.26900062,3,standing
1520156119203,0.407496,-1.2411317,-0.26900062,3,standing
1520156119208,0.42081288,-1.2784188,-0.25834712,3,standing
1520156119212,0.4261396,-1.3103793,-0.25035703,3,standing
1520156119217,0.42347625,-1.3396764,-0.24503027,3,standing
1520156119222,0.41015938,-1.3636467,-0.2423669,3,standing
1520156119228,0.386189,-1.379627,-0.24769364,3,standing
1520156119233,0.34623843,-1.3902805,-0.2530204,3,standing
1520156119237,0.29829773,-1.3849537,-0.2610105,3,standing
1520156119241,0.23970354,-1.3716369,-0.26367387,3,standing
1520156119248,0.17578259,-1.3476665,-0.26633725,3,standing
1520156119252,0.111861646,-1.3130426,-0.26900062,3,standing
1520156119258,0.05326745,-1.2757554,-0.27699074,3,standing
1520156119262,0.0,-1.2331415,-0.2903076,3,standing
1520156119268,-0.034623843,-1.1905276,-0.30628785,3,standing
1520156119272,-0.063920945,-1.1532403,-0.3302582,3,standing
1520156119278,-0.07990117,-1.1186165,-0.35689193,3,standing
1520156119282,-0.087891296,-1.0946461,-0.386189,3,standing
1520156119326,-0.1944262,-1.0200717,-0.58860534,3,standing
1520156119331,-0.19975294,-1.0360519,-0.59925884,3,standing
1520156119338,-0.20241632,-1.0520321,-0.6019222,3,standing
1520156119342,-0.20507969,-1.0733391,-0.5912687,3,standing
1520156119347,-0.21040644,-1.0919827,-0.5752885,3,standing
1520156119351,-0.21040644,-1.1106263,-0.55664486,3,standing
1520156119358,-0.20241632,-1.1266066,-0.5406646,3,standing
1520156119362,-0.18643607,-1.1452502,-0.5300111,3,standing
1520156119368,-0.16246572,-1.1585671,-0.522021,3,standing
1520156119372,-0.135832,-1.171884,-0.5193576,3,standing
1520156119377,-0.1065349,-1.1798741,-0.5193576,3,standing
1520156119381,-0.08256455,-1.1798741,-0.5193576,3,standing
1520156119388,-0.063920945,-1.1692206,-0.51136756,3,standing
1520156119392,-0.055930823,-1.1452502,-0.4927239,3,standing
1520156119397,-0.055930823,-1.1106263,-0.46076345,3,standing
1520156119402,-0.069247685,-1.0626856,-0.41282275,3,standing
1520156119408,-0.09588141,-0.9987647,-0.35422856,3,standing
