1519432749331,0.01065349,-0.01065349,0.007990118,3,laying_down
1519432749335,0.007990118,-0.026633725,0.01065349,3,laying_down
1519432749340,0.0026633726,-0.031960472,0.01065349,3,laying_down
1519432749348,0.0026633726,-0.031960472,0.013316862,3,laying_down
1519432749352,0.01065349,-0.031960472,0.031960472,3,laying_down
1519432749356,0.01065349,-0.031960472,0.031960472,3,laying_down
1519432749361,0.013316862,-0.031960472,0.045277335,3,laying_down
1519432749365,0.013316862,-0.029297099,0.055930823,3,laying_down
1519432749371,0.015980236,-0.026633725,0.061257567,3,laying_down
1519432749375,0.02130698,-0.026633725,0.063920945,3,laying_down
1519432749381,0.026633725,-0.031960472,0.061257567,3,laying_down
1519432749385,0.037287217,-0.037287217,0.058594197,3,laying_down
1519432749390,0.045277335,-0.04261396,0.05326745,3,laying_down
1519432749429,-0.005326745,-0.01065349,0.10387153,3,laying_down
1519432749437,-0.029297099,-0.0026633726,0.11452502,3,laying_down
1519432749441,-0.055930823,0.0026633726,0.12517852,3,laying_down
1519432749445,-0.07457443,0.007990118,0.13316862,3,laying_down
1519432749451,-0.087891296,0.01065349,0.13849537,3,laying_down
1519432749455,-0.09588141,0.013316862,0.14382212,3,laying_down
1519432749461,-0.09588141,0.015980236,0.1464855,3,laying_down
1519432749464,-0.09055467,0.015980236,0.1464855,3,laying_down
1519432749471,-0.08256455,0.015980236,0.1464855,3,laying_down
1519432749474,-0.06658431,0.015980236,0.14115874,3,laying_down
1519432749480,-0.045277335,0.013316862,0.13316862,3,laying_down
1519432749484,-0.023970352,0.01065349,0.12784189,3,laying_down
1519432749490,0.0,0.007990118,0.117188394,3,laying_down
1519432749495,0.023970352,0.005326745,0.111861646,3,laying_down
1519432749500,0.04261396,0.0026633726,0.1065349,3,laying_down
1519432749505,0.058594197,0.005326745,0.10120816,3,laying_down
1519432749510,0.063920945,0.007990118,0.09588141,3,laying_down
1519432749515,0.058594197,0.013316862,0.093218036,3,laying_down
1519432749520,0.05326745,0.018643608,0.09055467,3,laying_down
1519432749524,0.04261396,0.023970352,0.087891296,3,laying_down
1519432749565,-0.04261396,0.029297099,0.055930823,3,laying_down
1519432749570,-0.039950587,0.029297099,0.05060408,3,laying_down
1519432749575,-0.031960472,0.034623843,0.045277335,3,laying_down
1519432749580,-0.02130698,0.037287217,0.045277335,3,laying_down
1519432749584,-0.007990118,0.045277335,0.047940705,3,laying_down
1519432749590,0.005326745,0.05326745,0.05326745,3,laying_down
1519432749595,0.023970352,0.063920945,0.058594197,3,laying_down
1519432749601,0.039950587,0.07191106,0.06658431,3,laying_down
1519432749605,0.058594197,0.07990117,0.069247685,3,laying_down
1519432749609,0.07723781,0.08256455,0.07191106,3,laying_down
1519432749614,0.093218036,0.08256455,0.07457443,3,laying_down
1519432749621,0.11452502,0.07990117,0.07723781,3,laying_down
1519432749625,0.13050525,0.07723781,0.07723781,3,laying_down
1519432749630,0.1464855,0.07723781,0.07723781,3,laying_down
1519432749635,0.15713897,0.08256455,0.07191106,3,laying_down
1519432749640,0.15713897,0.087891296,0.061257567,3,laying_down
1519432749644,0.14914887,0.093218036,0.05060408,3,laying_down
1519432749650,0.135832,0.093218036,0.04261396,3,laying_down
1519432749655,0.122515135,0.087891296,0.039950587,3,laying_down
1519432749660,0.111861646,0.07723781,0.037287217,3,laying_down
1519432749699,0.087891296,0.018643608,-0.01065349,3,laying_down
