1520157426868,0.10387153,0.16779247,0.055930823,3,walking
1520157426872,0.11985177,0.12784189,0.039950587,3,walking
1520157426878,0.122515135,0.055930823,0.007990118,3,walking
1520157426882,0.13316862,-0.01065349,-0.029297099,3,walking
1520157426890,0.18110934,-0.018643608,-0.05326745,3,walking
1520157426894,0.23704016,-0.0026633726,-0.063920945,3,walking
1520157426898,0.26633725,0.02130698,-0.055930823,3,walking
1520157426939,-0.17844597,0.19708957,0.11985177,3,walking
1520157426945,-0.18377271,0.18643607,0.08522792,3,walking
1520157426949,-0.17311922,0.17045584,0.055930823,3,walking
1520157426952,-0.15713897,0.16246572,0.045277335,3,walking
1520157426958,-0.13316862,0.16779247,0.047940705,3,walking
1520157426962,-0.10387153,0.18110934,0.061257567,3,walking
1520157426968,-0.06658431,0.1944262,0.07723781,3,walking
1520157426973,-0.031960472,0.19975294,0.087891296,3,walking
1520157426978,-0.01065349,0.19176282,0.093218036,3,walking
1520157426982,0.0,0.16779247,0.09588141,3,walking
1520157426988,-0.007990118,0.14382212,0.098544784,3,walking
1520157426992,-0.026633725,0.12517852,0.10919827,3,walking
1520157426997,-0.047940705,0.117188394,0.12784189,3,walking
1520157427003,-0.069247685,0.11985177,0.1464855,3,walking
1520157427008,-0.093218036,0.11985177,0.1651291,3,walking
1520157427012,-0.11452502,0.111861646,0.18110934,3,walking
1520157427017,-0.12784189,0.10120816,0.19176282,3,walking
1520157427022,-0.135832,0.08522792,0.19708957,3,walking
1520157427028,-0.135832,0.069247685,0.19975294,3,walking
1520157427032,-0.135832,0.055930823,0.19975294,3,walking
1520157427071,-0.18110934,0.015980236,0.17578259,2,walking
1520157427077,-0.19176282,0.015980236,0.17578259,2,walking
1520157427081,-0.19975294,0.015980236,0.18110934,2,walking
1520157427085,-0.19975294,0.015980236,0.18110934,2,walking
1520157427088,-0.20507969,0.018643608,0.18909945,2,walking
1520157427092,-0.20507969,0.02130698,0.19708957,2,walking
1520157427098,-0.19975294,0.023970352,0.20774306,2,walking
1520157427102,-0.19176282,0.026633725,0.21839654,2,walking
1520157427107,-0.18110934,0.029297099,0.22905004,2,walking
1520157427112,-0.17311922,0.031960472,0.23704016,2,walking
1520157427118,-0.16246572,0.031960472,0.24503027,2,walking
1520157427122,-0.15713897,0.031960472,0.25568378,2,walking
1520157427128,-0.15447561,0.031960472,0.26633725,2,walking
1520157427132,-0.15447561,0.031960472,0.27699074,2,walking
1520157427138,-0.15181224,0.029297099,0.28764424,2,walking
1520157427142,-0.15181224,0.026633725,0.29563436,2,walking
1520157427148,-0.15181224,0.026633725,0.3009611,2,walking
1520157427152,-0.15447561,0.02130698,0.30895123,2,walking
1520157427158,-0.15447561,0.015980236,0.31427795,2,walking
1520157427163,-0.15447561,0.01065349,0.31694132,2,walking
1520157427201,-0.15713897,-0.063920945,0.3409117,2,walking
1520157427206,-0.15713897,-0.093218036,0.33292156,2,walking
1520157427210,-0.15980235,-0.1065349,0.32759482,2,walking
1520157427214,-0.15980235,-0.1065349,0.32759482,2,walking
1520157427218,-0.16779247,-0.11452502,0.3196047,2,walking
1520157427222,-0.17844597,-0.11985177,0.3116146,2,walking
1520157427228,-0.1944262,-0.122515135,0.3009611,2,walking
1520157427232,-0.21040644,-0.122515135,0.2903076,2,walking
1520157427238,-0.22372329,-0.12517852,0.27699074,2,walking
1520157427242,-0.23704016,-0.12784189,0.26633725,2,walking
1520157427247,-0.25035703,-0.13316862,0.25568378,2,walking
1520157427252,-0.25568378,-0.14382212,0.24769364,2,walking
1520157427258,-0.25568378,-0.15447561,0.23970354,2,walking
1520157427262,-0.2530204,-0.17045584,0.23171341,2,walking
1520157427267,-0.2423669,-0.18909945,0.22105992,2,walking
1520157427272,-0.22638667,-0.20774306,0.20507969,2,walking
1520157427278,-0.20774306,-0.22372329,0.18643607,2,walking
1520157427282,-0.18909945,-0.23437679,0.17045584,2,walking
1520157427288,-0.16779247,-0.24503027,0.15447561,2,walking
1520157427292,-0.1464855,-0.2530204,0.14382212,2,walking
1520157427327,0.14115874,-0.39950588,0.14382212,2,walking
1520157427331,0.22638667,-0.44211984,0.14115874,2,walking
1520157427334,0.22638667,-0.44211984,0.14115874,2,walking
1520157427338,0.3116146,-0.49006054,0.12517852,2,walking
1520157427342,0.3968425,-0.53800124,0.10387153,2,walking
1520157427347,0.46875358,-0.5832786,0.07457443,2,walking
1520157427352,0.522021,-0.6258925,0.045277335,2,walking
1520157427357,0.5513181,-0.657853,0.015980236,2,walking
1520157427362,0.5539815,-0.68448675,-0.0026633726,2,walking
1520157427368,0.52468437,-0.6978036,-0.018643608,2,walking
1520157427372,0.47408032,-0.70313036,-0.026633725,2,walking
1520157427377,0.407496,-0.70579374,-0.029297099,2,walking
1520157427382,0.3409117,-0.7084571,-0.029297099,2,walking
1520157427387,0.27699074,-0.7111205,-0.031960472,2,walking
1520157427392,0.22105992,-0.7191106,-0.034623843,2,walking
1520157427397,0.17045584,-0.721774,-0.037287217,2,walking
1520157427402,0.12517852,-0.721774,-0.037287217,2,walking
1520157427407,0.087891296,-0.71644723,-0.034623843,2,walking
1520157427412,0.061257567,-0.700467,-0.023970352,2,walking
1520157427417,0.04261396,-0.6818234,-0.01065349,2,walking
1520157427457,0.1464855,-0.636546,0.069247685,2,walking
1520157427462,0.15181224,-0.63121927,0.07723781,2,walking
1520157427468,0.15713897,-0.6258925,0.08256455,2,walking
1520157427472,0.16246572,-0.62056583,0.08522792,2,walking
1520157427477,0.1651291,-0.6152391,0.08522792,2,walking
1520157427481,0.16246572,-0.6045856,0.08256455,2,walking
1520157427488,0.15713897,-0.5939321,0.07990117,2,walking
1520157427492,0.1464855,-0.5752885,0.07990117,2,walking
1520157427497,0.13050525,-0.55664486,0.07990117,2,walking
1520157427503,0.10919827,-0.5406646,0.07723781,2,walking
1520157427507,0.09055467,-0.52468437,0.07457443,2,walking
