1520162893668,-0.9718179,-2.0920415,14.0793915,3,sitting
1520162893672,-0.54096264,-1.0867126,9.177217,3,sitting
1520162893676,-0.56968635,-1.0771381,9.426155,3,sitting
1520162893680,-0.665432,-1.0484143,9.445304,3,sitting
1520162893684,-0.70373017,-1.0579889,9.483603,3,sitting
1520162893688,-0.76117754,-1.1154363,9.464453,3,sitting
1520162893692,-0.7994758,-1.0771381,9.464453,3,sitting
1520162893700,-0.83777404,-1.0771381,9.454879,3,sitting
1520162893704,-0.83777404,-1.0962871,9.493176,3,sitting
1520162893707,-0.8856468,-1.1154363,9.502751,3,sitting
1520162893711,-0.8856468,-1.1154363,9.483603,3,sitting
1520162893715,-0.90479594,-1.1345854,9.502751,3,sitting
1520162893718,-0.91437054,-1.1824582,9.454879,3,sitting
1520162893722,-0.9526688,-1.2016073,9.464453,3,sitting
1520162893726,-1.0101161,-1.2399056,9.464453,3,sitting
1520162893729,-1.0675635,-1.2973529,9.483603,3,sitting
1520162893733,-1.0867126,-1.3452257,9.483603,3,sitting
1520162893737,-1.1250108,-1.4409714,9.435729,3,sitting
1520162893740,-1.1537346,-1.4888442,9.445304,3,sitting
1520162893744,-1.1537346,-1.5750152,9.41658,3,sitting
1520162893748,-1.14416,-1.6516117,9.426155,3,sitting
1520162893755,-1.1345854,-1.7186337,9.359133,3,sitting
1520162893759,-1.1633091,-1.776081,9.301685,3,sitting
1520162893763,-1.1633091,-1.8431029,9.31126,3,sitting
1520162893766,-1.14416,-1.8718265,9.244238,3,sitting
1520162893770,-1.1633091,-1.8909757,9.196365,3,sitting
1520162893774,-1.1537346,-1.8909757,9.18679,3,sitting
1520162893778,-1.1824582,-1.8718265,9.148493,3,sitting
1520162893782,-1.1633091,-1.8335283,9.234664,3,sitting
1520162893785,-1.1537346,-1.79523,9.253813,3,sitting
1520162893789,-1.1633091,-1.7473572,9.244238,3,sitting
1520162893793,-1.1250108,-1.6994845,9.244238,3,sitting
1520162893797,-1.1250108,-1.6611862,9.301685,3,sitting
1520162893801,-1.1250108,-1.5558661,9.330409,3,sitting
1520162893805,-1.1633091,-1.5271424,9.368708,3,sitting
1520162893808,-1.14416,-1.4505459,9.426155,3,sitting
