1519427100536,7.702734,5.998462,-0.05266008,2,laying_down
1519427100540,7.6835847,5.988888,-0.05266008,2,laying_down
1519427100544,7.664436,6.0080366,-0.03351096,2,laying_down
1519427100547,7.664436,5.998462,-0.05266008,2,laying_down
1519427100551,7.6452866,5.979313,-0.05266008,2,laying_down
1519427100555,7.654861,5.9697385,-0.023936402,2,laying_down
1519427100559,7.6740103,5.9697385,-0.062234644,2,laying_down
1519427100563,7.6261373,5.960164,-0.014361841,2,laying_down
1519427100567,7.5974135,5.988888,-0.043085523,2,laying_down
1519427100570,7.5974135,5.9697385,-0.03351096,2,laying_down
1519427100574,7.6069884,5.998462,-0.05266008,2,laying_down
1519427100578,7.6452866,6.0846334,-0.062234644,2,laying_down
1519427100582,7.7314577,5.988888,-0.0718092,2,laying_down
1519427100586,7.7601814,5.979313,-0.062234644,2,laying_down
1519427100590,7.7506065,6.0080366,-0.0718092,2,laying_down
1519427100593,7.769756,6.0080366,-0.081383765,2,laying_down
1519427100601,7.8367777,5.988888,-0.043085523,2,laying_down
1519427100605,7.8846507,6.017611,-0.0718092,2,laying_down
1519427100609,7.846352,6.027186,-0.12925656,2,laying_down
1519427100612,7.7984796,6.0367603,-0.081383765,2,laying_down
1519427100616,7.7314577,6.065484,-0.09095833,2,laying_down
1519427100620,7.702734,6.0463347,-0.12925656,2,laying_down
1519427100624,7.664436,6.017611,-0.13883112,2,laying_down
1519427100627,7.6740103,5.979313,-0.11968201,2,laying_down
1519427100631,7.654861,5.950589,-0.13883112,2,laying_down
1519427100635,7.6740103,5.950589,-0.14840569,2,laying_down
1519427100639,7.7123084,5.998462,-0.110107444,2,laying_down
1519427100643,7.7123084,5.950589,-0.13883112,2,laying_down
1519427100646,7.6740103,5.998462,-0.15798025,2,laying_down
1519427100650,7.6740103,6.0080366,-0.11968201,2,laying_down
1519427100654,7.6261373,6.027186,-0.10053288,2,laying_down
1519427100658,7.5974135,6.017611,-0.0718092,2,laying_down
1519427100661,7.5591154,6.027186,-0.16755481,2,laying_down
1519427100665,7.5591154,6.065484,-0.11968201,2,laying_down
1519427100669,7.5399666,6.0367603,-0.11968201,2,laying_down
1519427100673,7.6069884,5.979313,-0.081383765,2,laying_down
1519427100677,7.6835847,5.8835673,-0.110107444,2,laying_down
1519427100680,7.721883,5.912291,-0.12925656,2,laying_down
1519427100684,7.741032,5.941015,-0.20585304,2,laying_down
1519427100688,7.6452866,5.9697385,-0.19627848,2,laying_down
1519427100692,7.616563,5.988888,-0.15798025,2,laying_down
1519427100695,7.5591154,5.9697385,-0.17712937,2,laying_down
1519427100699,7.5303917,5.998462,-0.15798025,2,laying_down
1519427100703,7.482519,5.9697385,-0.17712937,2,laying_down
1519427100707,7.5591154,5.950589,-0.110107444,2,laying_down
1519427100711,7.6261373,5.8931417,-0.13883112,2,laying_down
