1520162893784,-0.15181224,0.0,0.055930823,3,sitting
1520162893788,-0.10120816,0.0026633726,0.039950587,3,sitting
1520162893792,-0.10120816,0.0026633726,0.039950587,3,sitting
1520162893796,-0.026633725,0.0,0.015980236,3,sitting
1520162893801,-0.026633725,-0.0026633726,0.018643608,3,sitting
1520162893806,-0.055930823,-0.01065349,0.031960472,3,sitting
1520162893810,-0.09055467,-0.018643608,0.045277335,3,sitting
1520162893816,-0.12517852,-0.018643608,0.05326745,3,sitting
1520162893820,-0.15713897,-0.02130698,0.055930823,3,sitting
1520162893825,-0.18643607,-0.02130698,0.061257567,3,sitting
1520162893830,-0.21839654,-0.023970352,0.06658431,3,sitting
1520162893835,-0.25035703,-0.029297099,0.07191106,3,sitting
1520162893839,-0.28498086,-0.031960472,0.07990117,3,sitting
1520162893879,-0.33558494,-0.007990118,0.07990117,3,sitting
1520162893884,-0.33558494,-0.007990118,0.07990117,3,sitting
1520162893888,-0.31427795,-0.013316862,0.07723781,3,sitting
1520162893892,-0.2903076,-0.018643608,0.07457443,3,sitting
1520162893896,-0.26633725,-0.023970352,0.07457443,3,sitting
1520162893900,-0.24503027,-0.029297099,0.07191106,3,sitting
1520162893905,-0.22638667,-0.031960472,0.069247685,3,sitting
1520162893910,-0.2130698,-0.034623843,0.069247685,3,sitting
1520162893915,-0.20241632,-0.037287217,0.06658431,3,sitting
1520162893919,-0.1944262,-0.039950587,0.06658431,3,sitting
1520162893925,-0.19176282,-0.039950587,0.069247685,3,sitting
1520162893929,-0.19975294,-0.039950587,0.07457443,3,sitting
1520162893938,-0.23437679,-0.026633725,0.08522792,3,sitting
1520162893943,-0.23437679,-0.026633725,0.08522792,3,sitting
1520162893947,-0.2610105,-0.018643608,0.093218036,3,sitting
1520162893950,-0.292971,-0.01065349,0.10120816,3,sitting
1520162893954,-0.33292156,0.0,0.111861646,3,sitting
1520162893960,-0.3781989,0.007990118,0.11985177,3,sitting
1520162893965,-0.4261396,0.015980236,0.12784189,3,sitting
1520162893969,-0.47940707,0.023970352,0.13316862,3,sitting
1520162894008,-0.7537344,0.07457443,0.1944262,3,sitting
1520162894013,-0.721774,0.07457443,0.19708957,3,sitting
1520162894017,-0.721774,0.07457443,0.19708957,3,sitting
1520162894021,-0.6711699,0.069247685,0.19708957,3,sitting
1520162894025,-0.6125757,0.063920945,0.1944262,3,sitting
1520162894030,-0.54599136,0.05326745,0.18643607,3,sitting
1520162894035,-0.48207045,0.04261396,0.17578259,3,sitting
1520162894040,-0.42347625,0.031960472,0.16779247,3,sitting
1520162894045,-0.37020877,0.023970352,0.15980235,3,sitting
1520162894050,-0.3196047,0.015980236,0.15713897,3,sitting
1520162894055,-0.27432737,0.01065349,0.15447561,3,sitting
1520162894060,-0.23704016,0.0026633726,0.15447561,3,sitting
1520162894065,-0.21040644,0.0,0.14914887,3,sitting
1520162894070,-0.19176282,-0.005326745,0.14382212,3,sitting
1520162894075,-0.18643607,-0.007990118,0.135832,3,sitting
1520162894079,-0.19176282,-0.007990118,0.12784189,3,sitting
1520162894085,-0.20241632,-0.007990118,0.122515135,3,sitting
1520162894089,-0.22372329,-0.01065349,0.117188394,3,sitting
1520162894095,-0.25834712,-0.013316862,0.11452502,3,sitting
1520162894100,-0.29829773,-0.015980236,0.111861646,3,sitting
1520162894105,-0.3382483,-0.015980236,0.111861646,3,sitting
1520162894143,-0.5939321,0.023970352,0.08256455,3,sitting
1520162894148,-0.55664486,0.026633725,0.087891296,3,sitting
1520162894152,-0.55664486,0.026633725,0.087891296,3,sitting
1520162894156,-0.50337744,0.026633725,0.093218036,3,sitting
1520162894159,-0.44211984,0.023970352,0.09588141,3,sitting
1520162894165,-0.3781989,0.018643608,0.09588141,3,sitting
1520162894170,-0.3196047,0.018643608,0.09588141,3,sitting
1520162894175,-0.26367387,0.018643608,0.098544784,3,sitting
1520162894180,-0.2130698,0.02130698,0.10120816,3,sitting
1520162894185,-0.17311922,0.026633725,0.10387153,3,sitting
1520162894189,-0.14382212,0.031960472,0.1065349,3,sitting
1520162894195,-0.122515135,0.034623843,0.10387153,3,sitting
1520162894200,-0.111861646,0.037287217,0.10120816,3,sitting
1520162894205,-0.1065349,0.039950587,0.093218036,3,sitting
1520162894210,-0.1065349,0.04261396,0.087891296,3,sitting
1520162894215,-0.111861646,0.045277335,0.08256455,3,sitting
1520162894219,-0.117188394,0.047940705,0.07723781,3,sitting
1520162894224,-0.12784189,0.05060408,0.07191106,3,sitting
1520162894230,-0.13849537,0.058594197,0.069247685,3,sitting
1520162894235,-0.15447561,0.063920945,0.06658431,3,sitting
1520162894273,-0.14115874,0.1065349,0.10120816,3,sitting
1520162894278,-0.11985177,0.1065349,0.10387153,3,sitting
1520162894282,-0.11985177,0.1065349,0.10387153,3,sitting
1520162894286,-0.098544784,0.10387153,0.1065349,3,sitting
1520162894290,-0.07990117,0.10387153,0.1065349,3,sitting
1520162894294,-0.06658431,0.10387153,0.1065349,3,sitting
1520162894300,-0.055930823,0.1065349,0.1065349,3,sitting
1520162894304,-0.05060408,0.111861646,0.1065349,3,sitting
1520162894309,-0.045277335,0.117188394,0.1065349,3,sitting
1520162894314,-0.04261396,0.11985177,0.10919827,3,sitting
1520162894319,-0.037287217,0.11985177,0.10919827,3,sitting
1520162894325,-0.029297099,0.11452502,0.10919827,3,sitting
1520162894329,-0.015980236,0.1065349,0.10919827,3,sitting
1520162894335,-0.005326745,0.09588141,0.1065349,3,sitting
1520162894339,0.0026633726,0.08522792,0.098544784,3,sitting
1520162894344,0.01065349,0.07191106,0.093218036,3,sitting
1520162894349,0.015980236,0.058594197,0.087891296,3,sitting
1520162894354,0.015980236,0.047940705,0.07990117,3,sitting
1520162894359,0.01065349,0.037287217,0.07191106,3,sitting
1520162894364,0.0,0.031960472,0.058594197,3,sitting
1520162894405,-0.1464855,0.015980236,0.007990118,3,sitting
1520162894410,-0.16779247,0.02130698,0.005326745,3,sitting
1520162894414,-0.18909945,0.026633725,0.005326745,3,sitting
1520162894419,-0.21573317,0.031960472,0.0,3,sitting
1520162894425,-0.2423669,0.037287217,-0.0026633726,3,sitting
1520162894429,-0.26900062,0.045277335,-0.007990118,3,sitting
1520162894434,-0.29563436,0.058594197,-0.01065349,3,sitting
1520162894439,-0.31694132,0.069247685,-0.007990118,3,sitting
1520162894444,-0.32759482,0.08256455,0.0,3,sitting
1520162894449,-0.32759482,0.09588141,0.007990118,3,sitting
1520162894454,-0.31427795,0.111861646,0.015980236,3,sitting
1520162894460,-0.292971,0.122515135,0.018643608,3,sitting
1520162894464,-0.26633725,0.13316862,0.02130698,3,sitting
1520162894469,-0.23437679,0.135832,0.02130698,3,sitting
1520162894474,-0.20241632,0.13316862,0.023970352,3,sitting
1520162894479,-0.17045584,0.12517852,0.026633725,3,sitting
1520162894484,-0.13849537,0.117188394,0.029297099,3,sitting
1520162894489,-0.11452502,0.1065349,0.029297099,3,sitting
1520162894494,-0.10120816,0.098544784,0.026633725,3,sitting
1520162894499,-0.093218036,0.093218036,0.02130698,3,sitting
1520162894538,-0.15980235,0.13316862,-0.029297099,3,sitting
1520162894543,-0.1651291,0.135832,-0.034623843,3,sitting
1520162894547,-0.1651291,0.135832,-0.034623843,3,sitting
1520162894551,-0.16246572,0.13849537,-0.04261396,3,sitting
1520162894555,-0.15980235,0.13849537,-0.05060408,3,sitting
1520162894559,-0.15447561,0.13849537,-0.058594197,3,sitting
1520162894564,-0.14382212,0.135832,-0.063920945,3,sitting
1520162894569,-0.13316862,0.13316862,-0.06658431,3,sitting
1520162894574,-0.11985177,0.12784189,-0.06658431,3,sitting
1520162894579,-0.1065349,0.12517852,-0.063920945,3,sitting
1520162894585,-0.09588141,0.11985177,-0.061257567,3,sitting
1520162894590,-0.08522792,0.117188394,-0.061257567,3,sitting
1520162894594,-0.07457443,0.11452502,-0.063920945,3,sitting
1520162894599,-0.069247685,0.111861646,-0.07191106,3,sitting
1520162894605,-0.063920945,0.111861646,-0.08256455,3,sitting
