1520160270128,-0.007990118,0.029297099,0.0,3,laying_down
1520160270132,-0.007990118,0.0026633726,0.0026633726,3,laying_down
1520160270136,-0.007990118,0.0026633726,0.0026633726,3,laying_down
1520160270140,-0.007990118,-0.015980236,0.01065349,3,laying_down
1520160270148,-0.015980236,-0.02130698,0.029297099,3,laying_down
1520160270151,-0.015980236,-0.02130698,0.029297099,3,laying_down
1520160270155,-0.013316862,-0.02130698,0.031960472,3,laying_down
1520160270160,0.0,-0.018643608,0.029297099,3,laying_down
1520160270164,0.018643608,-0.01065349,0.02130698,3,laying_down
1520160270170,0.037287217,-0.0026633726,0.01065349,3,laying_down
1520160270174,0.05060408,0.005326745,0.0,3,laying_down
1520160270183,0.047940705,0.013316862,-0.007990118,3,laying_down
1520160270188,0.034623843,0.013316862,-0.01065349,3,laying_down
1520160270226,0.04261396,-0.031960472,0.037287217,3,laying_down
1520160270231,0.05326745,-0.039950587,0.034623843,3,laying_down
1520160270235,0.055930823,-0.045277335,0.029297099,3,laying_down
1520160270239,0.05060408,-0.047940705,0.023970352,3,laying_down
1520160270244,0.039950587,-0.04261396,0.015980236,3,laying_down
1520160270251,0.026633725,-0.031960472,0.007990118,3,laying_down
1520160270255,0.015980236,-0.018643608,0.0026633726,3,laying_down
1520160270259,0.005326745,-0.0026633726,0.0,3,laying_down
1520160270264,0.0,0.0026633726,0.0026633726,3,laying_down
1520160270269,-0.0026633726,0.005326745,0.005326745,3,laying_down
1520160270274,-0.0026633726,0.0026633726,0.01065349,3,laying_down
1520160270279,-0.0026633726,0.0,0.01065349,3,laying_down
1520160270284,-0.0026633726,-0.0026633726,0.005326745,3,laying_down
1520160270289,-0.005326745,0.0,0.0,3,laying_down
1520160270294,-0.01065349,0.0,-0.0026633726,3,laying_down
1520160270299,-0.018643608,0.005326745,-0.007990118,3,laying_down
1520160270304,-0.026633725,0.007990118,-0.01065349,3,laying_down
1520160270309,-0.031960472,0.01065349,-0.007990118,3,laying_down
1520160270314,-0.031960472,0.007990118,-0.005326745,3,laying_down
1520160270319,-0.023970352,0.005326745,0.0,3,laying_down
1520160270358,0.0,-0.01065349,0.007990118,3,laying_down
1520160270363,0.005326745,-0.005326745,0.013316862,3,laying_down
1520160270367,0.005326745,-0.005326745,0.013316862,3,laying_down
1520160270371,0.015980236,-0.0026633726,0.013316862,3,laying_down
1520160270375,0.02130698,-0.0026633726,0.013316862,3,laying_down
1520160270379,0.02130698,-0.0026633726,0.007990118,3,laying_down
1520160270384,0.02130698,-0.007990118,0.005326745,3,laying_down
1520160270390,0.018643608,-0.007990118,0.0026633726,3,laying_down
1520160270394,0.015980236,-0.007990118,0.0,3,laying_down
1520160270399,0.01065349,-0.0026633726,0.0026633726,3,laying_down
1520160270404,0.005326745,0.0,0.007990118,3,laying_down
1520160270409,0.005326745,0.0,0.013316862,3,laying_down
1520160270413,0.007990118,0.0,0.015980236,3,laying_down
1520160270420,0.013316862,-0.005326745,0.015980236,3,laying_down
1520160270423,0.018643608,-0.01065349,0.013316862,3,laying_down
1520160270430,0.015980236,-0.013316862,0.007990118,3,laying_down
1520160270434,0.013316862,-0.007990118,0.0026633726,3,laying_down
1520160270439,0.005326745,0.0,-0.0026633726,3,laying_down
1520160270443,0.0,0.005326745,-0.005326745,3,laying_down
1520160270449,0.0,0.01065349,-0.005326745,3,laying_down
1520160270454,0.005326745,0.01065349,-0.0026633726,3,laying_down
