1520368515868,0.06658431,-0.007990118,0.029297099,3,walking
1520368515872,0.05326745,0.007990118,0.01065349,3,walking
1520368515876,0.05326745,0.007990118,0.01065349,3,walking
1520368515880,0.026633725,0.015980236,-0.005326745,3,walking
1520368515884,0.02130698,0.005326745,-0.007990118,3,walking
1520368515889,0.02130698,-0.007990118,-0.0026633726,3,walking
1520368515894,0.02130698,-0.02130698,0.0,3,walking
1520368515900,0.015980236,-0.034623843,-0.0026633726,3,walking
1520368515903,0.013316862,-0.04261396,-0.005326745,3,walking
1520368515909,0.013316862,-0.05060408,-0.007990118,3,walking
1520368515913,0.018643608,-0.05326745,-0.01065349,3,walking
1520368515923,0.039950587,-0.047940705,-0.01065349,3,walking
1520368515929,0.05326745,-0.039950587,-0.013316862,3,walking
1520368515967,0.08256455,-0.039950587,-0.018643608,3,walking
1520368515973,0.07990117,-0.04261396,-0.015980236,3,walking
1520368515979,0.07457443,-0.045277335,-0.013316862,3,walking
1520368515983,0.07457443,-0.045277335,-0.01065349,3,walking
1520368515989,0.07457443,-0.045277335,-0.007990118,3,walking
1520368515993,0.08256455,-0.045277335,-0.0026633726,3,walking
1520368515999,0.09055467,-0.047940705,0.0026633726,3,walking
1520368516003,0.09588141,-0.05326745,0.007990118,3,walking
1520368516009,0.10387153,-0.061257567,0.013316862,3,walking
1520368516013,0.10919827,-0.069247685,0.015980236,3,walking
1520368516018,0.111861646,-0.07457443,0.013316862,3,walking
1520368516023,0.10919827,-0.07723781,0.007990118,3,walking
1520368516029,0.1065349,-0.07990117,0.0,3,walking
1520368516033,0.10120816,-0.07990117,-0.007990118,3,walking
1520368516038,0.09588141,-0.07990117,-0.018643608,3,walking
1520368516043,0.09055467,-0.08256455,-0.029297099,3,walking
1520368516049,0.08522792,-0.08522792,-0.04261396,3,walking
1520368516053,0.07457443,-0.093218036,-0.058594197,3,walking
1520368516058,0.061257567,-0.098544784,-0.07457443,3,walking
1520368516063,0.045277335,-0.1065349,-0.093218036,3,walking
1520368516100,-0.045277335,-0.18909945,-0.22372329,3,walking
1520368516104,-0.05326745,-0.20507969,-0.23970354,3,walking
1520368516108,-0.06658431,-0.22372329,-0.25035703,3,walking
1520368516113,-0.07723781,-0.24503027,-0.25834712,3,walking
1520368516119,-0.087891296,-0.26900062,-0.271664,3,walking
1520368516123,-0.10387153,-0.292971,-0.2903076,3,walking
1520368516128,-0.12517852,-0.31694132,-0.3116146,3,walking
1520368516133,-0.15181224,-0.3382483,-0.33558494,3,walking
1520368516139,-0.17844597,-0.36221868,-0.36221868,3,walking
1520368516143,-0.21040644,-0.386189,-0.3888524,3,walking
1520368516148,-0.24503027,-0.41282275,-0.42347625,3,walking
1520368516153,-0.2823175,-0.4447832,-0.4660902,3,walking
1520368516159,-0.3302582,-0.4847338,-0.5140309,3,walking
1520368516163,-0.38086227,-0.52468437,-0.5699617,3,walking
1520368516169,-0.4367931,-0.56729835,-0.6258925,3,walking
1520368516173,-0.4953873,-0.60724896,-0.6818234,3,walking
1520368516179,-0.5539815,-0.636546,-0.72710073,3,walking
1520368516183,-0.60724896,-0.6605164,-0.76172453,3,walking
1520368516189,-0.636546,-0.6711699,-0.7777048,3,walking
1520368516193,-0.61790246,-0.6685065,-0.76971465,3,walking
1520368516228,-0.5619716,-0.69247687,-0.30362448,3,walking
1520368516233,-0.59659547,-0.74840766,-0.34357506,3,walking
1520368516238,-0.63388264,-0.8043385,-0.42081288,3,walking
1520368516243,-0.6658431,-0.8469525,-0.5193576,3,walking
1520368516249,-0.6978036,-0.8789129,-0.6232292,3,walking
1520368516253,-0.72710073,-0.9028833,-0.7191106,3,walking
1520368516258,-0.7670513,-0.9241903,-0.7963484,3,walking
1520368516262,-0.8176554,-0.9401705,-0.8496159,3,walking
1520368516269,-0.8815763,-0.9534874,-0.8815763,3,walking
1520368516273,-0.9614775,-0.97213095,-0.89489317,3,walking
1520368516279,-1.0467054,-0.9987647,-0.9028833,3,walking
1520368516283,-1.1345967,-1.0307251,-0.91620016,3,walking
1520368516289,-1.2091712,-1.0733391,-0.93750715,3,walking
1520368516292,-1.2624385,-1.1239432,-0.97213095,3,walking
1520368516299,-1.2837455,-1.1745473,-1.0200717,3,walking
1520368516303,-1.2597752,-1.2278148,-1.0760025,3,walking
1520368516308,-1.1878642,-1.2757554,-1.1319333,3,walking
1520368516313,-1.0680124,-1.3183694,-1.1772107,3,walking
1520368516318,-0.9215269,-1.3636467,-1.1931909,3,walking
1520368516355,0.13849537,-1.3982706,-1.0094182,3,walking
1520368516360,0.19708957,-1.3743002,-1.0520321,3,walking
1520368516364,0.20507969,-1.35832,-1.0946461,3,walking
1520368516368,0.15980235,-1.3529932,-1.1319333,3,walking
1520368516372,0.061257567,-1.35832,-1.1585671,3,walking
1520368516378,-0.07723781,-1.3822904,-1.1772107,3,walking
1520368516382,-0.24769364,-1.422241,-1.1931909,3,walking
1520368516388,-0.44211984,-1.4728451,-1.2091712,3,walking
1520368516392,-0.64453614,-1.5341026,-1.2358049,3,walking
1520368516398,-0.836299,-1.6033503,-1.2704287,3,walking
1520368516403,-1.0040915,-1.6752614,-1.3210328,3,walking
1520368516408,-1.1345967,-1.7391822,-1.3876171,3,walking
1520368516412,-1.2304782,-1.7897863,-1.4755085,3,walking
1520368516417,-1.3050525,-1.8403904,-1.5793799,3,walking
1520368516424,-1.3663101,-1.8989847,-1.6832515,3,walking
1520368516431,-1.4115875,-2.0401435,-1.7897863,3,walking
1520368516435,-1.4115875,-2.0401435,-1.7897863,3,walking
1520368516439,-1.3849537,-2.1014009,-1.7764695,3,walking
1520368516443,-1.315706,-2.1493416,-1.7471724,3,walking
1520368516448,-1.1931909,-2.1839654,-1.7338555,3,walking
1520368516487,-0.271664,-2.194619,-1.6859149,3,walking
1520368516492,-0.41015938,-2.2292428,-1.5900334,3,walking
1520368516496,-0.41015938,-2.2292428,-1.5900334,3,walking
1520368516500,-0.5806152,-2.2905004,-1.5234491,3,walking
1520368516503,-0.75107104,-2.3624115,-1.4861618,3,walking
