1519428672920,-1.9096382,-0.585942,-0.30362448,3,standing
1519428672924,-1.7018951,-0.49006054,-0.29563436,3,standing
1519428672929,-1.4328945,-0.3888524,-0.292971,3,standing
1519428672933,-1.5607363,-0.4261396,-0.35689193,3,standing
1519428672939,-2.0987375,-0.6019222,-0.49006054,3,standing
1519428672943,-2.6074417,-0.76971465,-0.61790246,3,standing
1519428672950,-2.9217198,-0.8815763,-0.71644723,3,standing
1519428672954,-3.0548882,-0.9348438,-0.79102165,3,standing
1519428672959,-3.0735319,-0.950824,-0.8496159,3,standing
1519428672963,-3.0495615,-0.94816065,-0.9002199,3,standing
1519428672970,-3.0282545,-0.9454973,-0.950824,3,standing
1519428672974,-3.0335813,-0.9428339,-0.9987647,3,standing
1519428672979,-3.0761952,-0.9428339,-1.0493687,3,standing
1519428673018,-4.439842,-0.9321804,-1.2810822,3,standing
1519428673025,-4.6928625,-0.9428339,-1.3023891,3,standing
1519428673029,-4.945883,-0.95615077,-1.3290229,3,standing
1519428673033,-5.2015667,-0.9668042,-1.3636467,3,standing
1519428673040,-5.45725,-0.9694676,-1.4062607,3,standing
1519428673043,-5.691627,-0.97213095,-1.4595282,3,standing
1519428673049,-5.8860536,-0.98278445,-1.5287758,3,standing
1519428673053,-6.0218854,-0.9987647,-1.6166672,3,standing
1519428673059,-6.099123,-1.0200717,-1.7178752,3,standing
1519428673064,-6.133747,-1.0413786,-1.8270736,3,standing
1519428673069,-6.141737,-1.0493687,-1.9415985,3,standing
1519428673073,-6.1257567,-1.0467054,-2.066777,3,standing
1519428673080,-6.0804796,-1.0333885,-2.2052724,3,standing
1519428673084,-6.0005784,-1.0200717,-2.3464313,3,standing
1519428673088,-5.8940434,-1.0067549,-2.4929168,3,standing
1519428673093,-5.7635384,-0.9987647,-2.6420655,3,standing
1519428673100,-5.6303697,-1.0040915,-2.7858877,3,standing
1519428673104,-5.518508,-1.0227351,-2.9217198,3,standing
1519428673109,-5.4359436,-1.0546955,-3.0468981,3,standing
1519428673148,-4.3359704,-1.0094182,-3.925811,3,standing
1519428673153,-3.8938506,-0.9241903,-4.1788316,3,standing
1519428673159,-3.7207315,-0.89755654,-4.29602,3,standing
1519428673162,-3.5689192,-0.8789129,-4.4078817,3,standing
1519428673169,-3.4277604,-0.86559606,-4.5144167,3,standing
1519428673173,-3.294592,-0.8496159,-4.604971,3,standing
1519428673179,-3.17474,-0.8256455,-4.684872,3,standing
1519428673184,-3.068205,-0.7963484,-4.74613,3,standing
1519428673189,-2.988304,-0.772378,-4.796734,3,standing
1519428673193,-2.9350367,-0.7537344,-4.831358,3,standing
1519428673198,-2.9217198,-0.7430809,-4.8579917,3,standing
1519428673203,-2.9456902,-0.7324275,-4.868645,3,standing
1519428673209,-3.0069475,-0.7191106,-4.868645,3,standing
1519428673213,-3.0975022,-0.70579374,-4.852665,3,standing
1519428673219,-3.1987104,-0.69514024,-4.831358,3,standing
1519428673223,-3.3052454,-0.67916,-4.812714,3,standing
1519428673229,-3.4091167,-0.66317976,-4.796734,3,standing
1519428673233,-3.5049982,-0.64187276,-4.788744,3,standing
1519428673239,-3.5875628,-0.62056583,-4.788744,3,standing
1519428673284,-3.17474,-0.585942,-4.620951,3,standing
1519428673290,-2.9643335,-0.6019222,-4.559694,3,standing
1519428673294,-2.7352836,-0.61790246,-4.4931097,3,standing
1519428673299,-2.4902534,-0.63388264,-4.418535,3,standing
1519428673303,-2.237233,-0.65252626,-4.341297,3,standing
1519428673308,-1.9815491,-0.6711699,-4.258733,3,standing
1519428673313,-1.7178752,-0.6871501,-4.1655145,3,standing
1519428673354,-0.069247685,-0.72710073,-3.0122743,3,standing
1519428673358,0.039950587,-0.7377542,-2.8498087,3,standing
1519428673390,0.28764424,-0.721774,-1.6166672,3,standing
1519428673396,0.28764424,-0.721774,-1.6166672,3,standing
1519428673400,0.2610105,-0.69514024,-1.4355578,3,standing
1519428673404,0.22372329,-0.6605164,-1.2571118,3,standing
1519428673409,0.17578259,-0.6232292,-1.086656,3,standing
1519428673413,0.122515135,-0.5832786,-0.92685366,3,standing
1519428673419,0.061257567,-0.5406646,-0.7777048,3,standing
1519428673423,0.0026633726,-0.50071406,-0.64453614,3,standing
1519428673428,-0.055930823,-0.46342683,-0.52468437,3,standing
1519428673433,-0.111861646,-0.4261396,-0.41548613,3,standing
1519428673439,-0.16246572,-0.39417914,-0.31694132,3,standing
1519428673443,-0.20507969,-0.36488205,-0.23171341,3,standing
1519428673448,-0.23970354,-0.3409117,-0.15447561,3,standing
1519428673452,-0.271664,-0.31694132,-0.08522792,3,standing
1519428673459,-0.3009611,-0.292971,-0.018643608,3,standing
1519428673464,-0.3302582,-0.271664,0.039950587,3,standing
1519428673468,-0.36221868,-0.24769364,0.09588141,3,standing
1519428673473,-0.3888524,-0.22372329,0.15181224,3,standing
1519428673479,-0.41282275,-0.19708957,0.19975294,3,standing
1519428673483,-0.43146634,-0.17311922,0.24769364,3,standing
1519428673523,-0.60724896,0.12784189,0.53533787,3,standing
1519428673529,-0.64187276,0.1651291,0.55930823,3,standing
1519428673532,-0.67916,0.19975294,0.5832786,3,standing
1519428673538,-0.7191106,0.23437679,0.6045856,3,standing
1519428673544,-0.75906116,0.26900062,0.6232292,3,standing
1519428673549,-0.79901177,0.29829773,0.6392094,3,standing
1519428673553,-0.836299,0.32759482,0.65252626,3,standing
1519428673558,-0.8709228,0.35422856,0.66317976,3,standing
1519428673563,-0.9002199,0.3781989,0.6685065,3,standing
1519428673569,-0.9241903,0.40216926,0.67383325,3,standing
1519428673573,-0.9401705,0.42347625,0.6818234,3,standing
1519428673577,-0.95881414,0.44211984,0.69247687,3,standing
1519428673583,-0.9747943,0.46342683,0.7084571,3,standing
1519428673589,-0.99343795,0.48207045,0.72443736,3,standing
1519428673593,-1.0120816,0.50071406,0.74840766,3,standing
1519428673598,-1.0307251,0.5140309,0.7777048,3,standing
1519428673602,-1.0520321,0.52468437,0.8070019,3,standing
1519428673608,-1.0733391,0.5300111,0.84162575,3,standing
1519428673612,-1.0919827,0.5300111,0.87624955,3,standing
1519428673619,-1.107963,0.51669425,0.9135368,3,standing
1519428673663,-0.9534874,0.05326745,1.1745473,3,standing
1519428673668,-0.9108734,-0.018643608,1.1958543,3,standing
