1520160720467,0.25035703,-0.522021,-0.15181224,3,standing
1520160720471,0.25035703,-0.522021,-0.15181224,3,standing
1520160720475,0.17045584,-0.45277333,-0.12517852,3,standing
1520160720479,0.07191106,-0.47408032,-0.14115874,3,standing
1520160720485,-0.063920945,-0.50337744,-0.16779247,3,standing
1520160720490,-0.23437679,-0.5087042,-0.18909945,3,standing
1520160720495,-0.41282275,-0.49006054,-0.20507969,3,standing
1520160720499,-0.57795185,-0.46076345,-0.2130698,3,standing
1520160720506,-0.7856949,-0.38086227,-0.21040644,3,standing
1520160720510,-0.7856949,-0.38086227,-0.21040644,3,standing
1520160720515,-0.80966526,-0.32493144,-0.19176282,3,standing
1520160720519,-0.79102165,-0.25568378,-0.15713897,3,standing
1520160720557,-0.047940705,0.19975294,0.1464855,3,standing
1520160720562,0.04261396,0.22638667,0.16779247,3,standing
1520160720566,0.09055467,0.27432737,0.20774306,3,standing
1520160720570,0.09055467,0.27432737,0.20774306,3,standing
1520160720575,0.037287217,0.30362448,0.22638667,3,standing
1520160720579,-0.05060408,0.3409117,0.24769364,3,standing
1520160720585,-0.17045584,0.386189,0.26367387,3,standing
1520160720589,-0.3009611,0.4367931,0.27965412,3,standing
1520160720610,-0.7324275,0.63121927,0.3116146,3,standing
1520160720615,-0.7883583,0.65518963,0.31694132,3,standing
1520160720619,-0.8256455,0.6685065,0.32226807,3,standing
1520160720625,-0.8496159,0.6764966,0.32493144,3,standing
1520160720629,-0.86825943,0.6818234,0.32759482,3,standing
1520160720635,-0.8895664,0.69247687,0.3302582,3,standing
1520160720639,-0.9215269,0.7111205,0.33558494,3,standing
1520160720645,-0.9614775,0.74041754,0.3489018,3,standing
1520160720649,-1.0120816,0.7883583,0.36488205,3,standing
1520160720692,-1.1931909,1.6592811,0.89755654,3,standing
1520160720698,-1.1665572,1.9149649,1.0839926,3,standing
1520160720705,-1.1452502,2.0241632,1.171884,3,standing
1520160720709,-1.1186165,2.1200445,1.2544484,3,standing
1520160720715,-1.0813292,2.1972823,1.3236961,3,standing
1520160720719,-1.0413786,2.2612033,1.379627,3,standing
1520160720725,-1.0094182,2.3038173,1.4142509,3,standing
1520160720729,-0.98278445,2.322461,1.4249043,3,standing
1520160720735,-0.9668042,2.3171341,1.4169142,3,standing
1520160720739,-0.95615077,2.2958272,1.3902805,3,standing
1520160720745,-0.9534874,2.2558765,1.3529932,3,standing
1520160720749,-0.94816065,2.2079358,1.3103793,3,standing
1520160720755,-0.9241903,2.1147177,1.2065078,3,standing
1520160720760,-0.9241903,2.1147177,1.2065078,3,standing
1520160720765,-0.89489317,2.0800939,1.1479136,3,standing
1520160720769,-0.8496159,2.0614502,1.0919827,3,standing
1520160720775,-0.80167514,2.0614502,1.0413786,3,standing
1520160720779,-0.7457443,2.074767,0.9961013,3,standing
1520160720784,-0.6764966,2.0987375,0.9614775,3,standing
1520160720789,-0.5806152,2.1200445,0.92951703,3,standing
1520160720832,0.05326745,1.7125485,0.78036815,3,standing
1520160720837,-0.23437679,1.400934,0.721774,3,standing
1520160720845,-0.6045856,1.1132897,0.5539815,3,standing
1520160720849,-0.6045856,1.1132897,0.5539815,3,standing
1520160720854,-0.78036815,1.0014281,0.45277333,3,standing
1520160720858,-0.9321804,0.91620016,0.3595553,3,standing
1520160720865,-1.0467054,0.8469525,0.27965412,3,standing
1520160720869,-1.1239432,0.7856949,0.22105992,3,standing
1520160720874,-1.1638938,0.72710073,0.17578259,3,standing
1520160720878,-1.1772107,0.67383325,0.14382212,3,standing
1520160720884,-1.1692206,0.61790246,0.117188394,3,standing
1520160720889,-1.1425868,0.5619716,0.098544784,3,standing
1520160720894,-1.1052996,0.50337744,0.08522792,3,standing
1520160720898,-1.0573589,0.4367931,0.07191106,3,standing
1520160720904,-1.0014281,0.36488205,0.063920945,3,standing
1520160720909,-0.9348438,0.2903076,0.061257567,3,standing
1520160720915,-0.86825943,0.2130698,0.058594197,3,standing
1520160720920,-0.8043385,0.14382212,0.063920945,3,standing
1520160720925,-0.7430809,0.08522792,0.07191106,3,standing
1520160720929,-0.6871501,0.04261396,0.08522792,3,standing
1520160720974,-0.42347625,0.055930823,0.22105992,3,standing
1520160720979,-0.40216926,0.058594197,0.23704016,3,standing
1520160720984,-0.3781989,0.061257567,0.24769364,3,standing
1520160720989,-0.35156518,0.058594197,0.2530204,3,standing
1520160720994,-0.32226807,0.055930823,0.25568378,3,standing
1520160720998,-0.292971,0.05060408,0.25568378,3,standing
1520160721005,-0.22372329,0.029297099,0.24769364,3,standing
1520160721009,-0.22372329,0.029297099,0.24769364,3,standing
1520160721014,-0.19176282,0.015980236,0.2423669,3,standing
1520160721018,-0.16246572,0.0,0.23437679,3,standing
1520160721025,-0.14115874,-0.013316862,0.22372329,3,standing
1520160721028,-0.122515135,-0.031960472,0.21040644,3,standing
1520160721034,-0.111861646,-0.05060408,0.1944262,3,standing
1520160721038,-0.10120816,-0.07191106,0.17578259,3,standing
1520160721044,-0.09588141,-0.093218036,0.15447561,3,standing
1520160721048,-0.093218036,-0.117188394,0.13849537,3,standing
1520160721054,-0.09055467,-0.14115874,0.11985177,3,standing
1520160721058,-0.08256455,-0.15980235,0.10387153,3,standing
1520160721064,-0.07457443,-0.17578259,0.087891296,3,standing
1520160721069,-0.063920945,-0.19176282,0.07723781,3,standing
1520160721113,-0.10120816,-0.25568378,0.061257567,3,standing
1520160721119,-0.11452502,-0.2530204,0.07191106,3,standing
1520160721124,-0.12517852,-0.24769364,0.08522792,3,standing
1520160721128,-0.13316862,-0.2423669,0.09588141,3,standing
1520160721134,-0.14382212,-0.23437679,0.10919827,3,standing
1520160721138,-0.15447561,-0.23171341,0.122515135,3,standing
1520160721144,-0.16246572,-0.22905004,0.13849537,3,standing
1520160721148,-0.17045584,-0.22905004,0.15447561,3,standing
1520160721154,-0.17844597,-0.22905004,0.17311922,3,standing
1520160721158,-0.18643607,-0.22905004,0.19176282,3,standing
1520160721165,-0.20774306,-0.21839654,0.22372329,3,standing
1520160721169,-0.20774306,-0.21839654,0.22372329,3,standing
1520160721174,-0.22105992,-0.20507969,0.23704016,3,standing
1520160721177,-0.23970354,-0.19176282,0.25035703,3,standing
1520160721185,-0.25568378,-0.17844597,0.26367387,3,standing
1520160721188,-0.27432737,-0.1651291,0.27699074,3,standing
1520160721194,-0.292971,-0.15447561,0.2903076,3,standing
1520160721198,-0.30895123,-0.1464855,0.30362448,3,standing
1520160721204,-0.32226807,-0.13849537,0.3196047,3,standing
1520160721208,-0.33292156,-0.13316862,0.33292156,3,standing
1520160721248,-0.2823175,-0.14914887,0.37553552,3,standing
1520160721255,-0.2823175,-0.15980235,0.37020877,3,standing
1520160721258,-0.28764424,-0.16779247,0.36221868,3,standing
1520160721264,-0.29563436,-0.17045584,0.3489018,3,standing
1520160721267,-0.30628785,-0.17311922,0.33292156,3,standing
1520160721275,-0.32226807,-0.17578259,0.3116146,3,standing
1520160721278,-0.34357506,-0.17578259,0.28764424,3,standing
1520160721284,-0.36488205,-0.17578259,0.26367387,3,standing
1520160721288,-0.386189,-0.18110934,0.23970354,3,standing
1520160721294,-0.41282275,-0.18377271,0.2130698,3,standing
1520160721298,-0.43945646,-0.18909945,0.18643607,3,standing
1520160721304,-0.46875358,-0.19176282,0.15980235,3,standing
1520160721308,-0.50071406,-0.1944262,0.12784189,3,standing
1520160721314,-0.53533787,-0.1944262,0.098544784,3,standing
1520160721318,-0.56729835,-0.18909945,0.069247685,3,standing
1520160721325,-0.6152391,-0.1651291,0.026633725,3,standing
1520160721329,-0.6152391,-0.1651291,0.026633725,3,standing
1520160721334,-0.63121927,-0.14382212,0.013316862,3,standing
1520160721338,-0.63121927,-0.11985177,0.0026633726,3,standing
1520160721373,-0.35422856,-0.045277335,-0.013316862,3,standing
1520160721377,-0.29563436,-0.05060408,-0.01065349,3,standing
1520160721380,-0.29563436,-0.05060408,-0.01065349,3,standing
1520160721384,-0.23970354,-0.055930823,-0.005326745,3,standing
1520160721388,-0.18377271,-0.063920945,-0.0026633726,3,standing
1520160721394,-0.13849537,-0.07191106,-0.0026633726,3,standing
1520160721398,-0.09588141,-0.08522792,0.0,3,standing
1520160721404,-0.063920945,-0.098544784,0.0,3,standing
1520160721408,-0.04261396,-0.11452502,0.0,3,standing
1520160721415,-0.029297099,-0.12517852,0.0026633726,3,standing
1520160721419,-0.023970352,-0.13316862,0.005326745,3,standing
1520160721424,-0.026633725,-0.14115874,0.0026633726,3,standing
1520160721428,-0.037287217,-0.14914887,0.0026633726,3,standing
1520160721435,-0.069247685,-0.17045584,-0.0026633726,3,standing
1520160721439,-0.069247685,-0.17045584,-0.0026633726,3,standing
1520160721444,-0.09055467,-0.18110934,-0.007990118,3,standing
1520160721448,-0.117188394,-0.19176282,-0.015980236,3,standing
1520160721454,-0.14914887,-0.19975294,-0.026633725,3,standing
1520160721458,-0.18643607,-0.20507969,-0.034623843,3,standing
1520160721464,-0.23171341,-0.21040644,-0.045277335,3,standing
1520160721468,-0.27965412,-0.2130698,-0.055930823,3,standing
1520160721504,-0.5699617,-0.17311922,-0.12784189,3,standing
1520160721509,-0.5912687,-0.15980235,-0.135832,3,standing
1520160721513,-0.60991234,-0.14382212,-0.14382212,3,standing
1520160721517,-0.62056583,-0.12784189,-0.14914887,3,standing
1520160721524,-0.63121927,-0.08256455,-0.15181224,3,standing
1520160721529,-0.63121927,-0.08256455,-0.15181224,3,standing
1520160721534,-0.6285559,-0.058594197,-0.15447561,3,standing
1520160721538,-0.61790246,-0.034623843,-0.15713897,3,standing
1520160721544,-0.59925884,-0.007990118,-0.15980235,3,standing
1520160721548,-0.5726251,0.015980236,-0.16246572,3,standing
1520160721553,-0.5406646,0.039950587,-0.1651291,3,standing
1520160721558,-0.50337744,0.061257567,-0.16779247,3,standing
1520160721563,-0.46076345,0.07990117,-0.17045584,3,standing
1520160721567,-0.41282275,0.093218036,-0.17578259,3,standing
1520160721574,-0.31694132,0.10919827,-0.1944262,3,standing
1520160721579,-0.31694132,0.10919827,-0.1944262,3,standing
1520160721583,-0.271664,0.10919827,-0.21040644,3,standing
1520160721588,-0.23171341,0.1065349,-0.23171341,3,standing
1520160721594,-0.18643607,0.08256455,-0.27965412,3,standing
1520160721632,-0.4554367,-0.07723781,-0.54865474,3,standing
1520160721637,-0.5300111,-0.1065349,-0.585942,3,standing
1520160721643,-0.60991234,-0.13316862,-0.62056583,3,standing
1520160721647,-0.6818234,-0.15980235,-0.657853,3,standing
1520160721653,-0.7457443,-0.18377271,-0.69247687,3,standing
1520160721657,-0.8070019,-0.20774306,-0.72710073,3,standing
1520160721664,-0.8629327,-0.22905004,-0.75906116,3,standing
1520160721668,-0.91620016,-0.24769364,-0.7883583,3,standing
1520160721673,-0.9668042,-0.26367387,-0.81232864,3,standing
1520160721677,-1.014745,-0.27699074,-0.8336356,3,standing
1520160721684,-1.0600222,-0.2903076,-0.8496159,3,standing
1520160721688,-1.0999728,-0.3009611,-0.8629327,3,standing
1520160721693,-1.1319333,-0.30895123,-0.8735862,3,standing
1520160721697,-1.1532403,-0.3196047,-0.8815763,3,standing
1520160721704,-1.1638938,-0.3302582,-0.8895664,3,standing
1520160721708,-1.1665572,-0.34623843,-0.89489317,3,standing
1520160721713,-1.1585671,-0.36754543,-0.9002199,3,standing
1520160721717,-1.1452502,-0.3968425,-0.90821004,3,standing
1520160721723,-1.12927,-0.4367931,-0.91886353,3,standing
1520160721727,-1.1132897,-0.4847338,-0.92951703,3,standing
1520160721763,-1.2038444,-1.044042,-0.90554667,3,standing
1520160721768,-1.2837455,-1.1372601,-0.9135368,3,standing
1520160721774,-1.3822904,-1.2331415,-0.9321804,3,standing
1520160721778,-1.5127956,-1.337013,-0.9614775,3,standing
1520160721783,-1.6672713,-1.4408846,-0.9987647,3,standing
1520160721787,-1.8403904,-1.544756,-1.0413786,3,standing
1520160721794,-2.02949,-1.6433009,-1.086656,3,standing
1520160721798,-2.215926,-1.7391822,-1.1319333,3,standing
1520160721804,-2.3890452,-1.8244102,-1.1798741,3,standing
1520160721810,-2.5328672,-1.8989847,-1.222488,3,standing
1520160721814,-2.623422,-1.9629055,-1.2597752,3,standing
1520160721817,-2.644729,-2.0108464,-1.2810822,3,standing
1520160721824,-2.5914614,-2.0401435,-1.2864089,3,standing
1520160721828,-2.458293,-2.0481334,-1.2784188,3,standing
1520160721833,-2.2558765,-2.0401435,-1.2651019,3,standing
1520160721837,-1.994866,-2.0214999,-1.2544484,3,standing
1520160721844,-1.6912416,-2.0028563,-1.2464584,3,standing
1520160721848,-1.3609834,-1.994866,-1.2384683,3,standing
1520160721860,-0.6978036,-2.0481334,-1.2304782,3,standing
1520160721898,-0.271664,-3.5982163,-1.6566178,3,standing
1520160721905,-0.51136756,-3.7020879,-1.7738061,3,standing
1520160721909,-0.51136756,-3.7020879,-1.7738061,3,standing
1520160721914,-0.543328,-3.5263052,-1.8324003,3,standing
1520160721918,-0.543328,-3.5263052,-1.8324003,3,standing
1520160721964,-0.01065349,-2.524877,-1.880341,3,standing
1520160721968,-0.018643608,-2.3917086,-1.922955,3,standing
1520160721973,-0.013316862,-2.2638667,-1.973559,3,standing
1520160721977,0.013316862,-2.138688,-2.0188365,3,standing
1520160721983,0.069247685,-2.0188365,-2.0561235,3,standing
1520160721987,0.14914887,-1.9043114,-2.088084,3,standing
1520160721993,0.2530204,-1.7951131,-2.1120543,3,standing
1520160722029,1.4488747,-1.5367659,-1.693905,3,standing
1520160722034,1.4169142,-1.6353108,-1.4968153,3,standing
1520160722040,1.3263595,-1.7604892,-1.4169142,3,standing
1520160722043,1.2384683,-1.8696876,-1.4408846,3,standing
1520160722047,1.1479136,-1.9123015,-1.494152,3,standing
1520160722053,1.0413786,-1.8723509,-1.5234491,3,standing
1520160722057,0.9241903,-1.7817962,-1.5341026,3,standing
1520160722091,0.69514024,-1.1665572,-1.5367659,3,standing
1520160722095,0.75906116,-0.86559606,-1.3716369,3,standing
1520160722098,0.75906116,-0.86559606,-1.3716369,3,standing
1520160722103,0.80167514,-0.7377542,-1.2624385,3,standing
1520160722107,0.84162575,-0.636546,-1.1532403,3,standing
1520160722114,0.86825943,-0.5513181,-1.0467054,3,standing
1520160722118,0.8735862,-0.4660902,-0.9534874,3,standing
1520160722156,0.5726251,0.063920945,-0.5140309,3,standing
1520160722163,0.5513181,0.13849537,-0.4847338,3,standing
1520160722167,0.54599136,0.22372329,-0.46875358,3,standing
1520160722173,0.5513181,0.30362448,-0.45277333,3,standing
1520160722176,0.564635,0.36754543,-0.4367931,3,standing
1520160722183,0.5726251,0.407496,-0.41548613,3,standing
1520160722188,0.5752885,0.42347625,-0.39151576,3,standing
1520160722193,0.55930823,0.41548613,-0.3595553,3,standing
1520160722197,0.51669425,0.3888524,-0.31694132,3,standing
1520160722203,0.44211984,0.35422856,-0.26633725,3,standing
1520160722207,0.33558494,0.3116146,-0.21040644,3,standing
1520160722212,0.20241632,0.26633725,-0.15713897,3,standing
1520160722217,0.039950587,0.22105992,-0.10919827,3,standing
1520160722223,-0.16246572,0.18377271,-0.08522792,3,standing
1520160722227,-0.41015938,0.14914887,-0.087891296,3,standing
1520160722233,-0.69514024,0.10919827,-0.11985177,3,standing
1520160722237,-1.0200717,0.058594197,-0.16246572,3,standing
1520160722242,-1.3929439,0.005326745,-0.1944262,3,standing
1520160722246,-1.787123,-0.04261396,-0.20774306,3,standing
1520160722253,-2.1333613,-0.07191106,-0.20507969,3,standing
1520160722298,0.26367387,-0.30895123,0.22105992,3,standing
1520160722304,0.65252626,-0.4447832,0.27699074,3,standing
1520160722308,0.93750715,-0.5406646,0.32226807,3,standing
1520160722313,1.1052996,-0.59925884,0.34623843,3,standing
1520160722317,1.1532403,-0.6258925,0.3409117,3,standing
1520160722326,0.91886353,-0.6125757,0.29829773,3,standing
1520160722332,0.6685065,-0.57795185,0.28498086,3,standing
1520160722377,-1.5021421,0.0,0.38086227,3,standing
1520160722383,-1.3929439,0.08522792,0.39151576,3,standing
1520160722387,-1.1985177,0.1651291,0.386189,3,standing
1520160722460,-0.18110934,0.78036815,-0.17844597,3,standing
1520160722464,-0.5832786,0.78036815,-0.135832,3,standing
1520160722501,-1.0573589,0.5806152,0.1464855,3,standing
1520160722508,-0.93750715,0.5193576,0.18643607,3,standing
1520160722513,-0.6711699,0.36221868,0.22905004,3,standing
1520160722518,-0.6711699,0.36221868,0.22905004,3,standing
1520160722523,-0.4767437,0.2423669,0.21839654,3,standing
1520160722528,-0.4767437,0.2423669,0.21839654,3,standing
1520160722533,-0.4181495,0.21040644,0.21040644,3,standing
1520160722538,-0.38086227,0.19176282,0.19708957,3,standing
1520160722543,-0.35156518,0.18110934,0.18110934,3,standing
1520160722548,-0.33292156,0.17311922,0.15980235,3,standing
1520160722552,-0.32759482,0.17311922,0.13849537,3,standing
1520160722557,-0.32759482,0.18377271,0.11985177,3,standing
1520160722563,-0.33292156,0.21040644,0.1065349,3,standing
1520160722568,-0.33292156,0.2530204,0.10387153,3,standing
1520160722573,-0.32759482,0.30362448,0.1065349,3,standing
1520160722578,-0.31694132,0.3595553,0.11452502,3,standing
1520160722582,-0.3009611,0.41548613,0.122515135,3,standing
1520160722587,-0.27432737,0.4660902,0.13050525,3,standing
1520160722593,-0.18909945,0.54599136,0.14914887,3,standing
1520160722641,-0.007990118,0.25568378,-0.18377271,3,standing
1520160722648,0.013316862,0.069247685,-0.30628785,3,standing
1520160722653,0.047940705,-0.21573317,-0.42347625,3,standing
1520160722658,0.058594197,-0.6019222,-0.5300111,3,standing
1520160722663,-0.0026633726,-1.0600222,-0.6285559,3,standing
1520160722667,-0.2130698,-1.544756,-0.7297641,3,standing
1520160722672,-0.636546,-2.0108464,-0.8442891,3,standing
1520160722677,-1.2997258,-2.423669,-0.9694676,3,standing
1520160722683,-2.1573317,-2.7752342,-1.0999728,3,standing
1520160722688,-3.1214726,-3.0708685,-1.2144979,3,standing
1520160722692,-4.0962667,-3.323889,-1.2997258,3,standing
