1520056140195,-3.4229054,-7.8367777,10.211268,3,sitting
1520056140199,-2.2643836,-5.366541,7.0133657,3,sitting
1520056140203,-2.4367256,-5.7782474,7.46337,3,sitting
1520056140207,-2.4558747,-5.7303743,7.4250717,3,sitting
1520056140211,-2.4845984,-5.7303743,7.4059224,3,sitting
1520056140215,-2.475024,-5.7686725,7.434646,3,sitting
1520056140219,-2.513322,-5.7686725,7.4059224,3,sitting
1520056140223,-2.5037475,-5.7303743,7.4154973,3,sitting
1520056140227,-2.494173,-5.7686725,7.4154973,3,sitting
1520056140234,-2.4558747,-5.739949,7.434646,3,sitting
1520056140238,-2.4654493,-5.7303743,7.46337,3,sitting
1520056140242,-2.4654493,-5.7016506,7.4729443,3,sitting
1520056140245,-2.4175766,-5.759098,7.4537954,3,sitting
1520056140249,-2.4175766,-5.7686725,7.4729443,3,sitting
1520056140253,-2.427151,-5.7208,7.434646,3,sitting
1520056140256,-2.408002,-5.7495236,7.4729443,3,sitting
1520056140260,-2.3984275,-5.759098,7.4442205,3,sitting
1520056140264,-2.427151,-5.787822,7.4154973,3,sitting
1520056140267,-2.4654493,-5.7303743,7.396348,3,sitting
1520056140271,-2.475024,-5.7495236,7.4154973,3,sitting
1520056140275,-2.4558747,-5.739949,7.4154973,3,sitting
1520056140278,-2.4845984,-5.7303743,7.4250717,3,sitting
1520056140282,-2.4654493,-5.7016506,7.434646,3,sitting
1520056140286,-2.4654493,-5.7112255,7.4154973,3,sitting
1520056140289,-2.494173,-5.7016506,7.434646,3,sitting
1520056140293,-2.475024,-5.692076,7.4250717,3,sitting
1520056140297,-2.475024,-5.7016506,7.434646,3,sitting
1520056140304,-2.4558747,-5.672927,7.434646,3,sitting
1520056140308,-2.4845984,-5.7495236,7.4250717,3,sitting
1520056140312,-2.4845984,-5.739949,7.4442205,3,sitting
1520056140316,-2.4845984,-5.7208,7.4250717,3,sitting
1520056140320,-2.475024,-5.739949,7.434646,3,sitting
1520056140323,-2.475024,-5.739949,7.4442205,3,sitting
1520056140327,-2.5228968,-5.7303743,7.4537954,3,sitting
1520056140331,-2.5037475,-5.7208,7.4442205,3,sitting
1520056140335,-2.4845984,-5.7112255,7.46337,3,sitting
1520056140339,-2.5037475,-5.739949,7.434646,3,sitting
1520056140343,-2.5037475,-5.692076,7.4250717,3,sitting
1520056140347,-2.4845984,-5.7208,7.4442205,3,sitting
1520056140350,-2.494173,-5.7208,7.46337,3,sitting
1520056140354,-2.5420458,-5.7495236,7.4537954,3,sitting
1520056140358,-2.5420458,-5.7686725,7.434646,3,sitting
1520056140362,-2.5516202,-5.7495236,7.4442205,3,sitting
1520056140366,-2.561195,-5.739949,7.4537954,3,sitting
1520056140370,-2.561195,-5.739949,7.4442205,3,sitting
1520056140374,-2.561195,-5.7208,7.4537954,3,sitting
1520056140378,-2.561195,-5.7112255,7.4442205,3,sitting
1520056140381,-2.5228968,-5.682502,7.434646,3,sitting
1520056140385,-2.5516202,-5.692076,7.4059224,3,sitting
1520056140389,-2.5420458,-5.682502,7.4059224,3,sitting
1520056140393,-2.5420458,-5.634629,7.4059224,3,sitting
1520056140397,-2.4845984,-5.644203,7.434646,3,sitting
1520056140401,-2.4654493,-5.5963306,7.4154973,3,sitting
1520056140405,-2.4654493,-5.6154795,7.4154973,3,sitting
1520056140408,-2.4558747,-5.6154795,7.434646,3,sitting
1520056140412,-2.4367256,-5.6250544,7.434646,3,sitting
1520056140416,-2.427151,-5.644203,7.4442205,3,sitting
1520056140420,-2.4463003,-5.634629,7.4250717,3,sitting
1520056140424,-2.4175766,-5.634629,7.4920936,3,sitting
1520056140432,-2.4367256,-5.634629,7.4537954,3,sitting
1520056140435,-2.4463003,-5.634629,7.482519,3,sitting
1520056140439,-2.4463003,-5.6633525,7.4729443,3,sitting
1520056140443,-2.4463003,-5.672927,7.501668,3,sitting
1520056140447,-2.475024,-5.634629,7.482519,3,sitting
1520056140451,-2.494173,-5.6633525,7.4250717,3,sitting
1520056140455,-2.513322,-5.634629,7.4537954,3,sitting
1520056140458,-2.494173,-5.644203,7.3771987,3,sitting
1520056140462,-2.475024,-5.653778,7.4250717,3,sitting
1520056140466,-2.5324712,-5.6250544,7.396348,3,sitting
1520056140470,-2.513322,-5.653778,7.396348,3,sitting
1520056140474,-2.5324712,-5.644203,7.4059224,3,sitting
1520056140478,-2.5324712,-5.5484576,7.4154973,3,sitting
1520056140481,-2.4463003,-5.605905,7.46337,3,sitting
1520056140485,-2.3505547,-5.5771813,7.5591154,3,sitting
1520056140489,-2.3026817,-5.6154795,7.5399666,3,sitting
1520056140493,-2.3505547,-5.605905,7.482519,3,sitting
1520056140497,-2.3792782,-5.5963306,7.5591154,3,sitting
1520056140501,-2.408002,-5.481436,7.4920936,3,sitting
1520056140504,-2.3505547,-5.500585,7.5303917,3,sitting
1520056140508,-2.2452345,-5.452712,7.5782647,3,sitting
1520056140512,-2.1590633,-5.452712,7.616563,3,sitting
1520056140516,-2.0824668,-5.7208,7.6835847,3,sitting
1520056140520,-2.149489,-5.8835673,7.6452866,3,sitting
1520056140524,-2.3984275,-5.644203,7.4442205,3,sitting
1520056140528,-2.1973617,-5.644203,7.501668,3,sitting
1520056140531,-2.1782124,-6.132506,7.5974135,3,sitting
1520056140535,-2.4463003,-6.2282515,7.4729443,3,sitting
1520056140539,-2.647366,-6.103782,7.2527294,3,sitting
1520056140543,-2.7431116,-6.2091026,7.329326,3,sitting
1520056140547,-2.9250283,-5.8644185,7.1857076,3,sitting
1520056140551,-2.8771553,-5.7495236,7.1857076,3,sitting
1520056140554,-2.8771553,-5.500585,7.3867736,3,sitting
1520056140558,-2.6856642,-5.347392,7.4250717,3,sitting
1520056140562,-2.427151,-5.155901,7.396348,3,sitting
1520056140570,-2.0920415,-5.7303743,7.664436,3,sitting
1520056140574,-2.3792782,-6.2952733,7.6452866,3,sitting
1520056140577,-3.1835413,-5.653778,7.3006024,3,sitting
1520056140581,-2.819708,-5.021857,7.4250717,3,sitting
1520056140585,-2.2835326,-4.8207912,7.616563,3,sitting
1520056140589,-1.7186337,-4.9452605,7.8655014,3,sitting
1520056140593,-1.3069274,-5.088879,7.9803963,3,sitting
1520056140597,-1.2877784,-5.222923,7.894225,3,sitting
1520056140601,-1.4026731,-5.3186684,7.721883,3,sitting
1520056140605,-1.7473572,-5.481436,7.35805,3,sitting
1520056140608,-2.1399143,-5.3569665,6.4676156,3,sitting
