1519431455691,-0.07457443,-0.045277335,0.0,3,standing
1519431455698,-0.093218036,-0.018643608,-0.007990118,3,standing
1519431455702,-0.098544784,0.005326745,-0.013316862,3,standing
1519431455708,-0.07990117,0.023970352,-0.013316862,3,standing
1519431455712,-0.07457443,0.02130698,-0.007990118,3,standing
1519431455718,-0.061257567,0.01065349,-0.0026633726,3,standing
1519431455726,-0.005326745,-0.0026633726,0.0026633726,3,standing
1519431455731,0.029297099,-0.007990118,0.007990118,3,standing
1519431455739,0.10387153,-0.026633725,0.02130698,3,standing
1519431455744,0.10387153,-0.026633725,0.02130698,3,standing
1519431455748,0.135832,-0.034623843,0.026633725,3,standing
1519431455752,0.15447561,-0.034623843,0.029297099,3,standing
1519431455789,-0.018643608,0.01065349,0.005326745,3,standing
1519431455794,-0.063920945,0.013316862,-0.0026633726,3,standing
1519431455798,-0.10120816,0.015980236,-0.01065349,3,standing
1519431455802,-0.13050525,0.02130698,-0.018643608,3,standing
1519431455808,-0.15181224,0.026633725,-0.023970352,3,standing
1519431455812,-0.1651291,0.029297099,-0.026633725,3,standing
1519431455818,-0.16779247,0.031960472,-0.023970352,3,standing
1519431455822,-0.16246572,0.031960472,-0.018643608,3,standing
1519431455829,-0.12517852,0.02130698,-0.01065349,3,standing
1519431455833,-0.12517852,0.02130698,-0.01065349,3,standing
1519431455841,-0.07457443,0.007990118,-0.007990118,3,standing
1519431455849,-0.047940705,0.005326745,-0.007990118,3,standing
1519431455852,-0.02130698,0.0026633726,-0.007990118,3,standing
1519431455858,0.0026633726,0.0026633726,-0.005326745,3,standing
1519431455862,0.029297099,0.0,-0.0026633726,3,standing
1519431455868,0.058594197,-0.005326745,0.0026633726,3,standing
1519431455872,0.087891296,-0.015980236,0.007990118,3,standing
1519431455878,0.117188394,-0.029297099,0.013316862,3,standing
1519431455882,0.14115874,-0.039950587,0.015980236,3,standing
1519431455930,-0.15980235,0.023970352,-0.015980236,3,standing
1519431455935,-0.15980235,0.023970352,-0.015980236,3,standing
1519431455939,-0.17844597,0.013316862,-0.018643608,3,standing
