1519420932540,-2.8388572,-2.1590633,12.403843,2,standing
1519420932544,-1.9867213,-1.5271424,8.66019,2,standing
1519420932548,-2.1782124,-1.5941644,9.18679,2,standing
1519420932552,-2.2069361,-1.5462915,9.091045,2,standing
1519420932556,-2.254809,-1.5462915,9.062322,2,standing
1519420932560,-2.2931073,-1.5367169,9.043172,2,standing
1519420932564,-2.254809,-1.5462915,9.091045,2,standing
1519420932568,-2.254809,-1.5271424,9.119769,2,standing
1519420932572,-2.2165108,-1.5175679,9.148493,2,standing
1519420932576,-2.187787,-1.5271424,9.215514,2,standing
1519420932580,-2.1111906,-1.469695,9.234664,2,standing
1519420932584,-2.0058703,-1.4313968,9.215514,2,standing
1519420932591,-1.9388485,-1.4026731,9.20594,2,standing
1519420932595,-1.948423,-1.3643749,9.138918,2,standing
1519420932598,-1.9771467,-1.3548003,9.091045,2,standing
1519420932602,-1.9962958,-1.4026731,9.100619,2,standing
1519420932605,-2.0441687,-1.4984187,9.052747,2,standing
1519420932609,-1.9962958,-1.6899099,8.842107,2,standing
1519420932613,-1.948423,-1.8431029,8.650616,2,standing
1519420932616,-1.8814012,-1.9675722,8.4686985,2,standing
1519420932620,-1.8909757,-1.9867213,8.430401,2,standing
1519420932623,-1.948423,-1.9005502,8.564445,2,standing
1519420932627,-2.0250196,-1.8335283,8.631466,2,standing
1519420932630,-2.0250196,-1.8814012,8.593168,2,standing
1519420932634,-2.015445,-2.0250196,8.564445,2,standing
1519420932637,-2.0633178,-2.2165108,8.44955,2,standing
1519420932641,-2.0537431,-2.3122563,8.34423,2,standing
1519420932644,-2.101616,-2.3697038,8.315506,2,standing
1519420932652,-2.1207652,-2.360129,8.420826,2,standing
1519420932656,-2.0633178,-2.3697038,8.5740185,2,standing
1519420932659,-2.015445,-2.34098,8.679339,2,standing
1519420932663,-2.1207652,-2.2356598,8.909128,2,standing
1519420932667,-2.168638,-2.1399143,9.119769,2,standing
1519420932671,-2.254809,-2.101616,9.368708,2,standing
1519420932675,-2.3792782,-2.034594,9.665519,2,standing
1519420932679,-2.4845984,-1.8526775,9.885734,2,standing
1519420932682,-2.5994933,-1.7186337,9.971905,2,standing
1519420932686,-2.6090677,-1.5558661,10.0868,2,standing
1519420932690,-2.6282167,-1.4218222,10.287866,2,standing
1519420932694,-2.580344,-1.3643749,10.278291,2,standing
1519420932698,-2.475024,-1.4122477,10.220843,2,standing
1519420932702,-2.34098,-1.5462915,10.345312,2,standing
1519420932705,-2.2260852,-1.7856555,10.307014,2,standing
1519420932709,-2.0824668,-2.0633178,10.153821,2,standing
1519420932713,-1.9101248,-2.360129,9.98148,2,standing
1519420932717,-1.7569319,-2.666515,9.85701,2,standing
1519420932721,-1.6899099,-2.88673,9.579348,2,standing
1519420932725,-1.7186337,-3.020774,9.339984,2,standing
1519420932728,-1.7377827,-3.126094,9.196365,2,standing
1519420932732,-1.6899099,-3.2218397,8.995299,2,standing
1519420932736,-1.5845897,-3.2888615,8.889979,2,standing
1519420932740,-1.4218222,-3.346309,8.822957,2,standing
1519420932744,-1.2111819,-3.4037561,8.813383,2,standing
1519420932747,-0.9526688,-3.4420545,8.822957,2,standing
1519420932751,-0.85692316,-3.4420545,8.928278,2,standing
1519420932755,-0.8760723,-3.499502,8.957002,2,standing
1519420932759,-0.91437054,-3.5665238,9.043172,2,standing
1519420932763,-0.9718179,-3.6526947,9.148493,2,standing
1519420932767,-0.9622433,-3.7005677,9.014449,2,standing
1519420932770,-0.77075213,-3.7484405,9.20594,2,standing
1519420932774,-0.63670826,-3.7292912,9.225089,2,standing
1519420932778,-0.5218136,-3.6431203,9.426155,2,standing
1519420932786,-0.42606795,-3.5090764,9.703817,2,standing
1519420932790,-0.25372586,-3.365458,9.866585,2,standing
1519420932794,-0.10053288,-3.2697124,10.144247,2,standing
1519420932798,0.081383765,-3.1835413,10.421909,2,standing
1519420932802,0.18670394,-3.1069448,10.699572,2,standing
1519420932806,0.26330042,-3.0303483,10.92936,2,standing
1519420932809,0.359046,-3.020774,11.111278,2,standing
1519420932813,0.26330042,-3.0494976,10.977234,2,standing
1519420932817,0.081383765,-3.1452432,10.843189,2,standing
1519420932821,-0.00478728,-3.2505634,10.776168,2,standing
1519420932825,-0.10053288,-3.2888615,10.354887,2,standing
1519420932829,-0.13883112,-3.2792869,9.933606,2,standing
1519420932833,-0.10053288,-3.2601378,9.378282,2,standing
1519420932837,0.00478728,-3.4229054,9.244238,2,standing
1519420932841,0.12925656,-3.6526947,9.196365,2,standing
1519420932845,0.3877697,-3.9207826,8.985725,2,standing
1519420932849,0.71330476,-4.2175937,8.966576,2,standing
1519420932853,0.9430942,-4.3995104,8.9761505,2,standing
1519420932857,1.0005416,-4.504831,8.746361,2,standing
1519420932861,0.8090504,-4.456958,8.583593,2,standing
1519420932865,0.56968635,-4.389936,8.353804,2,standing
1519420932868,0.44521707,-4.275041,8.411251,2,standing
1519420932872,0.3877697,-4.1601467,8.55487,2,standing
1519420932876,0.39734426,-4.1026993,8.516571,2,standing
1519420932880,0.512239,-4.0548263,8.545295,2,standing
1519420932884,0.59841,-3.911208,8.602742,2,standing
1519420932888,0.5888355,-3.825037,8.593168,2,standing
1519420932892,0.5888355,-3.7388659,8.55487,2,standing
1519420932896,0.44521707,-3.6814184,8.430401,2,standing
1519420932900,0.44521707,-3.7867386,8.430401,2,standing
1519420932904,0.33032233,-3.7388659,8.516571,2,standing
1519420932908,0.20585304,-3.7292912,8.44955,2,standing
1519420932912,0.20585304,-3.7101421,8.564445,2,standing
1519420932920,0.30159867,-3.7675896,8.66019,2,standing
1519420932923,0.3398969,-3.7963133,8.6697645,2,standing
1519420932927,0.3111732,-3.8058877,8.44955,2,standing
1519420932931,0.23457673,-3.844186,8.516571,2,standing
1519420932935,0.19627848,-3.930357,8.717637,2,standing
1519420932939,0.22500217,-4.0069537,8.899554,2,standing
1519420932943,0.33032233,-4.0356774,8.966576,2,standing
1519420932947,0.37819514,-3.9878044,9.043172,2,standing
1519420932951,0.40691882,-3.8346114,8.966576,2,standing
1519420932955,0.3398969,-3.6622694,9.110194,2,standing
