1519242711244,-1.3716369,-2.0774305,-2.8285017,3,walking
1519242711251,-1.3103793,-2.2052724,-3.089512,3,walking
1519242711255,-0.94816065,-1.9415985,-2.8205116,3,walking
1519242711259,-0.37287214,-1.2624385,-1.9362718,3,walking
1519242711264,-0.39151576,-1.3476665,-2.0401435,3,walking
1519242711268,-0.6685065,-1.6885782,-2.466283,3,walking
1519242711274,-0.9987647,-2.0135098,-2.8471453,3,walking
1519242711278,-1.294399,-2.237233,-3.0841854,3,walking
1519242711283,-1.5500828,-2.3783917,-3.2067006,3,walking
1519242711288,-1.7817962,-2.4796,-3.2839384,3,walking
1519242711293,-2.0135098,-2.5728178,-3.3531861,3,walking
1519242711299,-2.2558765,-2.6686993,-3.425097,3,walking
1519242711303,-2.5062335,-2.745937,-3.4916813,3,walking
1519242711342,-3.896514,-2.2425597,-3.7340484,3,walking
1519242711347,-4.218782,-2.0800939,-3.6568105,3,walking
1519242711355,-4.3546143,-2.0401435,-3.6088698,3,walking
1519242711360,-4.474466,-2.0161731,-3.5635924,3,walking
1519242711364,-4.5703473,-1.994866,-3.518315,3,walking
1519242711368,-4.647585,-1.9815491,-3.4783645,3,walking
1519242711373,-4.7088428,-1.9682323,-3.4410772,3,walking
1519242711378,-4.75412,-1.9629055,-3.4064536,3,walking
1519242711386,-4.791407,-1.9602422,-3.3265524,3,walking
1519242711390,-4.791407,-1.9602422,-3.3265524,3,walking
1519242711394,-4.7860804,-1.9682323,-3.2839384,3,walking
1519242711398,-4.76211,-1.9895393,-3.2439878,3,walking
1519242711404,-4.724823,-2.0241632,-3.209364,3,walking
1519242711408,-4.682209,-2.0694404,-3.1853936,3,walking
1519242711413,-4.6342683,-2.1253712,-3.1640866,3,walking
1519242711418,-4.583664,-2.1839654,-3.145443,3,walking
1519242711423,-4.530397,-2.2425597,-3.1267993,3,walking
1519242711428,-4.474466,-2.301154,-3.1134825,3,walking
1519242711433,-4.410545,-2.3544214,-3.1054924,3,walking
1519242711438,-4.346624,-2.3996987,-3.1001656,3,walking
1519242711477,-4.1814947,-2.6260853,-2.9936306,3,walking
1519242711482,-4.2667227,-2.644729,-2.9776504,3,walking
1519242711486,-4.3759212,-2.6553824,-2.9616702,3,walking
1519242711490,-4.3759212,-2.6553824,-2.9616702,3,walking
1519242711494,-4.495773,-2.6580458,-2.9456902,3,walking
1519242711498,-4.620951,-2.6580458,-2.9350367,3,walking
1519242711503,-4.748793,-2.6473923,-2.9243832,3,walking
1519242711508,-4.868645,-2.6340754,-2.916393,3,walking
1519242711513,-4.9778433,-2.6074417,-2.9137297,3,walking
1519242711518,-5.0657344,-2.5728178,-2.9243832,3,walking
1519242711523,-5.1243286,-2.5222137,-2.951017,3,walking
1519242711528,-5.153626,-2.4609563,-2.9829772,3,walking
1519242711534,-5.156289,-2.3837185,-3.0149376,3,walking
1519242711538,-5.1429725,-2.2958272,-3.0362446,3,walking
1519242711543,-5.1163387,-2.1972823,-3.0468981,3,walking
1519242711548,-5.0843782,-2.0907474,-3.0442348,3,walking
1519242711554,-5.049754,-1.973559,-3.0415714,3,walking
1519242711558,-5.0204573,-1.8430538,-3.0415714,3,walking
1519242711563,-4.996487,-1.7018951,-3.0415714,3,walking
1519242711568,-4.98317,-1.5527462,-3.0415714,3,walking
1519242711573,-4.9725165,-1.3982706,-3.0362446,3,walking
1519242711610,-4.6742187,-0.32493144,-2.7725708,3,walking
1519242711615,-4.581001,-0.19176282,-2.7033231,3,walking
1519242711619,-4.487783,-0.07191106,-2.623422,3,walking
1519242711623,-4.3945646,0.037287217,-2.5328672,3,walking
1519242711628,-4.298683,0.13849537,-2.4396493,3,walking
1519242711633,-4.2001386,0.22638667,-2.3357778,3,walking
1519242711638,-4.1069202,0.30362448,-2.2212527,3,walking
1519242711643,-4.019029,0.37020877,-2.0934107,3,walking
1519242711648,-3.939128,0.42347625,-1.9575788,3,walking
1519242711653,-3.8618903,0.46076345,-1.8164201,3,walking
1519242711658,-3.795306,0.48207045,-1.6779248,3,walking
1519242711663,-3.731385,0.48207045,-1.5500828,3,walking
1519242711699,-3.3931367,0.20774306,-0.83097225,3,walking
1519242711734,-3.1507697,0.135832,0.47940707,3,walking
1519242711740,-3.1800668,0.13316862,0.657853,3,walking
1519242711744,-3.217354,0.12784189,0.82298213,3,walking
1519242711749,-3.259968,0.11452502,0.97213095,3,walking
1519242711753,-3.2972553,0.09588141,1.1026362,3,walking
1519242711758,-3.3212256,0.063920945,1.2171613,3,walking
1519242711763,-3.3265524,0.023970352,1.315706,3,walking
1519242711768,-3.3052454,-0.029297099,1.3902805,3,walking
1519242711773,-3.2626314,-0.093218036,1.4488747,3,walking
1519242711777,-3.2013738,-0.16246572,1.4888252,3,walking
1519242711782,-3.132126,-0.23704016,1.5181223,3,walking
