1518896617970,-2.168638,-0.83777404,9.18679,3,standing
1518896617974,-2.2260852,-0.8664977,9.215514,3,standing
1518896617978,-2.2069361,-0.8664977,9.20594,3,standing
1518896617982,-2.1973617,-0.8952214,9.225089,3,standing
1518896617986,-2.2069361,-0.9430942,9.225089,3,standing
1518896617990,-2.187787,-0.9622433,9.177217,3,standing
1518896617994,-2.2165108,-0.98139244,9.20594,3,standing
1518896617998,-2.2260852,-0.98139244,9.158067,3,standing
1518896618001,-2.254809,-1.0484143,9.158067,3,standing
1518896618005,-2.2069361,-1.0867126,9.110194,3,standing
1518896618009,-2.168638,-1.1250108,9.100619,3,standing
1518896618013,-2.1590633,-1.14416,9.100619,3,standing
1518896618017,-2.168638,-1.0962871,9.119769,3,standing
1518896618021,-2.1399143,-1.1058618,9.119769,3,standing
1518896618025,-2.1399143,-1.0962871,9.138918,3,standing
1518896618035,-2.1399143,-1.0388398,9.177217,3,standing
1518896618039,-2.1399143,-0.9622433,9.110194,3,standing
1518896618043,-2.1399143,-0.90479594,9.158067,3,standing
1518896618047,-2.168638,-0.91437054,9.138918,3,standing
1518896618051,-2.1303396,-0.8952214,9.0814705,3,standing
1518896618055,-2.1590633,-0.93351966,9.110194,3,standing
1518896618059,-2.1303396,-0.9718179,9.100619,3,standing
1518896618063,-2.1207652,-0.98139244,9.062322,3,standing
1518896618067,-2.1207652,-1.0388398,9.0814705,3,standing
1518896618071,-2.1111906,-1.0579889,9.062322,3,standing
1518896618075,-2.0920415,-1.0867126,9.043172,3,standing
1518896618079,-1.8814012,-1.3643749,9.31126,3,standing
1518896618083,-1.8239537,-1.3452257,8.822957,3,standing
1518896618087,-2.3026817,-0.9622433,9.014449,3,standing
1518896618091,-2.4367256,-0.85692316,8.937852,3,standing
1518896618095,-2.6282167,-0.7420284,8.937852,3,standing
1518896618099,-2.6952388,-0.77075213,8.985725,3,standing
1518896618103,-2.5994933,-0.8473486,9.071896,3,standing
1518896618107,-2.4654493,-1.0292653,9.100619,3,standing
1518896618111,-2.3314054,-1.1633091,9.129343,3,standing
1518896618115,-2.2165108,-1.2111819,9.071896,3,standing
1518896618119,-2.1590633,-1.1920328,9.014449,3,standing
1518896618123,-2.1782124,-1.1633091,8.928278,3,standing
1518896618127,-2.1973617,-1.1345854,8.899554,3,standing
1518896618131,-2.168638,-1.1250108,8.889979,3,standing
1518896618135,-2.1590633,-1.0962871,8.861256,3,standing
1518896618139,-2.1207652,-1.1345854,8.918703,3,standing
1518896618143,-2.1111906,-1.1633091,9.024023,3,standing
1518896618147,-2.1399143,-1.2494801,9.167642,3,standing
1518896618151,-2.168638,-1.2111819,9.110194,3,standing
1518896618155,-2.2260852,-1.0675635,9.100619,3,standing
1518896618159,-2.2739582,-0.83777404,9.004874,3,standing
1518896618167,-2.321831,-0.6845811,8.909128,2,standing
1518896618171,-2.3314054,-0.8090504,8.851681,2,standing
1518896618175,-2.321831,-1.0867126,8.899554,2,standing
1518896618179,-2.3026817,-1.3930986,8.985725,2,standing
1518896618183,-2.3122563,-1.5367169,9.110194,2,standing
1518896618187,-2.34098,-1.5367169,9.052747,2,standing
1518896618191,-2.3888528,-1.5175679,8.995299,2,standing
1518896618195,-2.5037475,-1.4313968,8.9761505,2,standing
1518896618199,-2.5228968,-1.2782038,8.909128,2,standing
1518896618203,-2.5324712,-1.1728836,8.909128,2,standing
1518896618207,-2.475024,-1.1058618,9.004874,2,standing
1518896618210,-2.427151,-1.0867126,9.043172,2,standing
1518896618214,-2.3505547,-1.1058618,9.091045,2,standing
1518896618218,-2.321831,-1.1824582,9.052747,2,standing
1518896618222,-2.321831,-1.2494801,9.052747,2,standing
1518896618226,-2.3122563,-1.3260766,9.052747,2,standing
1518896618230,-2.3314054,-1.4505459,9.004874,2,standing
1518896618234,-2.3888528,-1.5558661,9.024023,2,standing
1518896618238,-2.4558747,-1.6516117,9.024023,2,standing
1518896618242,-2.5516202,-1.7473572,8.9761505,2,standing
1518896618246,-2.5994933,-1.776081,8.957002,2,standing
1518896618250,-2.6569405,-1.79523,8.880404,2,standing
1518896618253,-2.733537,-1.7569319,8.822957,2,standing
1518896618257,-2.7909844,-1.6803354,8.765511,2,standing
1518896618261,-2.8388572,-1.6516117,8.746361,2,standing
1518896618265,-2.905879,-1.5654407,8.7750845,2,standing
1518896618269,-2.9633265,-1.5271424,8.822957,2,standing
1518896618273,-2.9250283,-1.4984187,8.842107,2,standing
1518896618277,-2.8580062,-1.4984187,8.899554,2,standing
1518896618281,-2.7718353,-1.4888442,8.909128,2,standing
1518896618285,-2.7239625,-1.4888442,8.957002,2,standing
1518896618289,-2.666515,-1.5079932,8.957002,2,standing
1518896618293,-2.5899186,-1.5079932,8.985725,2,standing
1518896618307,-2.5420458,-1.5367169,8.947427,2,standing
1518896618311,-2.561195,-1.5750152,8.966576,2,standing
1518896618315,-2.5516202,-1.5941644,9.014449,2,standing
1518896618319,-2.5516202,-1.6420372,9.052747,2,standing
1518896618323,-2.5899186,-1.709059,9.129343,2,standing
1518896618327,-2.6186423,-1.776081,9.225089,2,standing
1518896618331,-2.666515,-1.8526775,9.3878565,2,standing
1518896618335,-2.7239625,-1.9388485,9.54105,2,standing
1518896618339,-2.9346027,-2.0824668,9.7899885,2,standing
1518896618343,-3.078221,-2.1399143,9.837861,2,standing
1518896618347,-3.1356685,-2.1303396,9.876159,2,standing
1518896618351,-3.231414,-2.0920415,9.885734,2,standing
1518896618355,-3.2409887,-2.0441687,9.924032,2,standing
1518896618359,-3.2409887,-2.015445,10.000628,2,standing
1518896618363,-3.2026904,-2.0441687,10.048501,2,standing
1518896618367,-3.173967,-2.015445,10.077225,2,standing
1518896618371,-3.1452432,-1.9675722,10.058076,2,standing
1518896618375,-3.1452432,-1.9005502,9.971905,2,standing
1518896618379,-3.1069448,-1.8526775,9.885734,2,standing
1518896618383,-3.0303483,-1.7665064,9.761265,2,standing
1518896618387,-2.9441774,-1.709059,9.5889225,2,standing
1518896618391,-2.8484318,-1.6324625,9.502751,2,standing
1518896618395,-2.7239625,-1.6133134,9.445304,2,standing
1518896618399,-2.6186423,-1.6133134,9.368708,2,standing
1518896618403,-2.4845984,-1.6707608,9.339984,2,standing
1518896618407,-2.4367256,-1.709059,9.2825365,2,standing
1518896618411,-2.3314054,-1.7282082,9.234664,2,standing
1518896618415,-2.2739582,-1.8143792,9.244238,2,standing
1518896618419,-2.254809,-1.8143792,9.18679,2,standing
1518896618423,-2.254809,-1.8239537,9.119769,2,standing
1518896618427,-2.2835326,-1.8239537,9.052747,2,standing
1518896618436,-2.3697038,-1.8239537,8.947427,2,standing
1518896618440,-2.3792782,-1.9005502,8.842107,2,standing
1518896618444,-2.4654493,-1.9388485,8.7750845,2,standing
1518896618448,-2.5324712,-1.9867213,8.650616,2,standing
1518896618452,-2.5899186,-2.0824668,8.506997,2,standing
1518896618456,-2.6377914,-2.168638,8.411251,2,standing
1518896618460,-2.666515,-2.3314054,8.363379,2,standing
