1519429382869,-1.776081,6.8410234,5.5484576,2,laying_down
1519429382873,-1.9196993,7.4729443,5.8548436,2,laying_down
1519429382877,-1.7377827,6.9654927,5.500585,2,laying_down
1519429382881,-1.7282082,7.1186857,5.634629,2,laying_down
1519429382885,-1.6611862,7.0612383,5.5963306,2,laying_down
1519429382889,-1.6516117,6.9942164,5.605905,2,laying_down
1519429382893,-1.6420372,7.02294,5.6154795,2,laying_down
1519429382897,-1.6516117,7.02294,5.7112255,2,laying_down
1519429382901,-1.6611862,7.051664,5.739949,2,laying_down
1519429382905,-1.6994845,7.0995364,5.806971,2,laying_down
1519429382909,-1.709059,7.176133,5.797396,2,laying_down
1519429382913,-1.7186337,7.204857,5.8165455,2,laying_down
1519429382920,-1.7186337,7.1474094,5.8548436,2,laying_down
1519429382924,-1.6516117,7.1186857,5.8548436,2,laying_down
1519429382928,-1.6133134,7.042089,5.8548436,2,laying_down
1519429382931,-1.5654407,7.0325146,5.845269,2,laying_down
1519429382935,-1.5462915,6.9942164,5.8835673,2,laying_down
1519429382938,-1.5175679,6.9559183,5.845269,2,laying_down
1519429382942,-1.4888442,6.9463434,5.8835673,2,laying_down
1519429382946,-1.5462915,6.984642,5.9027166,2,laying_down
1519429382949,-1.5367169,6.9654927,5.9027166,2,laying_down
1519429382953,-1.5654407,6.8793216,5.845269,2,laying_down
1519429382957,-1.5750152,6.7931504,5.835695,2,laying_down
1519429382960,-1.4505459,6.630383,5.8644185,2,laying_down
1519429382964,-1.383524,6.4676156,5.797396,2,laying_down
1519429382967,-1.4122477,6.4005938,5.9218655,2,laying_down
1519429382971,-1.4313968,6.4005938,5.8931417,2,laying_down
1519429382975,-1.383524,6.3144226,5.941015,2,laying_down
1519429382978,-1.383524,6.1995277,5.950589,2,laying_down
1519429382986,-1.4505459,6.256975,5.8931417,2,laying_down
1519429382990,-1.383524,6.3144226,5.9314404,2,laying_down
1519429382993,-1.1728836,6.285699,6.027186,2,laying_down
1519429382997,-0.9718179,6.285699,6.113357,2,laying_down
1519429383001,0.5888355,5.845269,6.544212,2,laying_down
1519429383005,-0.8760723,7.0133657,5.979313,2,laying_down
1519429383009,-2.6186423,6.9942164,6.017611,2,laying_down
1519429383013,-2.1399143,6.4293175,6.0367603,2,laying_down
1519429383016,-1.4313968,6.391019,6.1612296,2,laying_down
1519429383020,-1.1250108,6.6016593,6.2952733,2,laying_down
1519429383024,-1.1154363,6.7931504,6.37187,2,laying_down
1519429383028,-1.2016073,6.869747,6.458041,2,laying_down
1519429383032,-1.5654407,6.9463434,6.4676156,2,laying_down
1519429383035,-1.5079932,6.850598,6.486765,2,laying_down
1519429383039,-1.3739494,6.7261286,6.4484663,2,laying_down
1519429383043,-1.4313968,6.716554,6.47719,2,laying_down
1519429383047,-1.5271424,6.7357035,6.5537868,2,laying_down
