1519242417956,1.3643749,0.4356425,6.4005938,3,walking
1519242417960,1.9771467,0.751603,9.359133,3,walking
1519242417964,1.3452257,0.47394073,6.3622956,3,walking
1519242417968,1.2399056,0.4164934,5.835695,3,walking
1519242417972,1.2877784,0.37819514,5.979313,3,walking
1519242417976,1.3260766,0.3877697,6.0367603,3,walking
1519242417980,1.4122477,0.39734426,6.1229315,3,walking
1519242417984,1.4984187,0.44521707,6.2282515,3,walking
1519242417992,1.5462915,0.5792609,6.3527207,3,walking
1519242417996,1.6037389,0.69415563,6.438892,3,walking
1519242418000,1.622888,0.8760723,6.5346375,3,walking
1519242418003,1.6611862,1.0101161,6.6591067,3,walking
1519242418007,1.6707608,1.0579889,6.7931504,3,walking
1519242418011,1.622888,1.1345854,6.9176197,3,walking
1519242418015,1.622888,1.1920328,6.9463434,3,walking
1519242418018,1.622888,1.2207564,6.9463434,3,walking
1519242418022,1.6324625,1.2877784,6.9654927,3,walking
1519242418026,1.622888,1.3548003,7.02294,3,walking
1519242418030,1.6037389,1.3930986,7.0612383,3,walking
1519242418034,1.6133134,1.4505459,7.1665583,3,walking
1519242418041,1.6611862,1.6420372,7.3006024,3,walking
1519242418045,1.776081,1.8909757,7.56869,3,walking
1519242418049,2.1303396,1.8814012,7.7314577,3,walking
1519242418053,2.3026817,1.929274,7.8272033,3,walking
1519242418057,2.3888528,1.8814012,7.9516726,3,walking
1519242418061,2.3026817,1.8048047,7.8655014,3,walking
1519242418065,2.1973617,1.6420372,7.9037995,3,walking
1519242418069,2.2835326,1.2207564,8.143164,3,walking
1519242418073,2.4654493,0.98139244,8.047418,3,walking
1519242418077,2.5324712,0.7228793,8.258059,3,walking
1519242418081,2.5228968,0.5218136,8.401677,3,walking
1519242418085,2.666515,0.3877697,8.602742,3,walking
1519242418088,2.8484318,0.19627848,8.506997,3,walking
1519242418092,3.231414,0.0,9.052747,3,walking
1519242418096,3.5952475,-0.12925656,9.96233,3,walking
1519242418100,3.8154624,0.062234644,9.598496,3,walking
