1518817866395,-2.034594,-1.0101161,9.31126,2,walking
1518817866399,-2.0537431,-1.0388398,9.301685,2,walking
1518817866403,-2.0250196,-1.0675635,9.29211,2,walking
1518817866407,-2.0824668,-1.0867126,9.301685,2,walking
1518817866411,-2.0537431,-1.1154363,9.2825365,2,walking
1518817866415,-2.015445,-1.1154363,9.244238,2,walking
1518817866419,-2.0250196,-1.0867126,9.29211,2,walking
1518817866423,-1.9962958,-1.0771381,9.2825365,2,walking
1518817866427,-2.015445,-1.0388398,9.234664,2,walking
1518817866431,-2.015445,-1.0388398,9.244238,2,walking
1518817866435,-1.9675722,-1.0292653,9.253813,2,walking
1518817866439,-1.9771467,-1.0101161,9.234664,2,walking
1518817866443,-1.9579976,-1.0101161,9.234664,2,walking
1518817866447,-1.9771467,-1.0101161,9.244238,2,walking
1518817866451,-1.9867213,-1.0292653,9.253813,2,walking
1518817866455,-1.9962958,-1.0292653,9.225089,2,walking
1518817866471,-2.034594,-1.0101161,9.177217,2,walking
1518817866475,-2.0728924,-1.0101161,9.18679,2,walking
1518817866479,-2.0728924,-1.0292653,9.158067,2,walking
1518817866483,-2.0633178,-1.0292653,9.138918,2,walking
1518817866487,-2.0441687,-1.0101161,9.110194,2,walking
1518817866491,-2.0441687,-0.99096704,9.100619,2,walking
1518817866495,-2.034594,-1.0101161,9.091045,2,walking
1518817866499,-1.9867213,-0.9526688,9.071896,2,walking
1518817866503,-1.9771467,-0.91437054,9.110194,2,walking
1518817866507,-1.9388485,-0.93351966,9.091045,2,walking
1518817866511,-1.929274,-0.90479594,9.119769,2,walking
1518817866515,-1.9867213,-0.92394507,9.091045,2,walking
1518817866519,-1.9675722,-0.91437054,9.100619,2,walking
1518817866523,-1.948423,-0.98139244,9.091045,2,walking
1518817866527,-1.9867213,-1.0101161,9.110194,2,walking
1518817866531,-1.9771467,-1.0196906,9.110194,2,walking
1518817866535,-2.015445,-1.1058618,9.091045,2,walking
1518817866539,-2.0058703,-1.14416,9.0814705,2,walking
1518817866543,-2.015445,-1.1345854,9.0814705,2,walking
1518817866547,-2.015445,-1.1345854,9.071896,2,walking
1518817866551,-2.0920415,-1.14416,9.052747,2,walking
1518817866555,-2.1207652,-1.1058618,9.110194,2,walking
1518817866559,-2.0920415,-1.1250108,9.129343,2,walking
1518817866563,-2.0728924,-1.1154363,9.177217,2,walking
1518817866567,-2.015445,-1.14416,9.148493,2,walking
1518817866571,-2.0250196,-1.1250108,9.234664,2,walking
1518817866575,-1.9867213,-1.0962871,9.234664,2,walking
1518817866579,-2.0250196,-1.0675635,9.234664,2,walking
1518817866583,-1.9962958,-1.0675635,9.20594,2,walking
1518817866587,-1.948423,-1.0675635,9.215514,2,walking
1518817866591,-1.9867213,-1.0867126,9.177217,2,walking
1518817866599,-1.9771467,-1.0292653,9.196365,2,walking
1518817866603,-1.9771467,-1.0292653,9.167642,2,walking
1518817866607,-1.948423,-1.0484143,9.119769,2,walking
1518817866611,-1.9579976,-1.0196906,9.119769,2,walking
1518817866615,-1.9771467,-1.0484143,9.091045,2,walking
1518817866619,-1.9867213,-1.0579889,9.110194,2,walking
1518817866623,-1.9962958,-1.0484143,9.167642,2,walking
1518817866626,-2.0058703,-1.0579889,9.18679,2,walking
1518817866630,-2.0058703,-1.0962871,9.167642,2,walking
1518817866634,-2.0441687,-1.0962871,9.148493,2,walking
1518817866638,-2.0250196,-1.1345854,9.119769,2,walking
1518817866642,-2.0441687,-1.1537346,9.110194,2,walking
1518817866646,-2.0633178,-1.1920328,9.0814705,2,walking
1518817866650,-2.0920415,-1.1920328,9.091045,2,walking
1518817866654,-2.0537431,-1.1920328,9.110194,2,walking
1518817866658,-2.0441687,-1.1537346,9.100619,2,walking
1518817866661,-1.9771467,-1.1537346,9.043172,2,walking
1518817866665,-2.015445,-1.14416,9.062322,2,walking
1518817866669,-2.015445,-1.1154363,9.100619,2,walking
1518817866673,-2.0250196,-1.0962871,9.043172,2,walking
1518817866677,-2.0250196,-1.0867126,9.071896,2,walking
1518817866681,-2.0250196,-1.1058618,9.052747,2,walking
1518817866685,-1.9867213,-1.0962871,9.071896,2,walking
1518817866689,-2.0058703,-1.1058618,9.100619,2,walking
1518817866693,-1.9867213,-1.1345854,9.091045,2,walking
1518817866696,-1.9771467,-1.1633091,9.100619,2,walking
1518817866700,-1.929274,-1.1633091,9.148493,2,walking
1518817866704,-1.929274,-1.2303311,9.177217,2,walking
1518817866708,-1.948423,-1.2303311,9.20594,2,walking
1518817866712,-1.9771467,-1.2399056,9.177217,2,walking
1518817866716,-1.9867213,-1.2590547,9.167642,2,walking
1518817866720,-1.9771467,-1.2973529,9.196365,2,walking
1518817866724,-1.9867213,-1.3452257,9.119769,2,walking
1518817866727,-1.9962958,-1.3356512,9.0814705,2,walking
1518817866735,-1.9867213,-1.3165021,9.091045,2,walking
1518817866739,-2.0058703,-1.3165021,9.071896,2,walking
1518817866743,-1.9962958,-1.2782038,9.062322,2,walking
1518817866747,-2.0441687,-1.3165021,9.091045,2,walking
1518817866751,-2.0537431,-1.3165021,9.071896,2,walking
1518817866755,-2.0441687,-1.3548003,9.043172,2,walking
1518817866759,-2.0920415,-1.3643749,9.033598,2,walking
1518817866763,-2.0728924,-1.3260766,8.985725,2,walking
1518817866767,-2.0441687,-1.3356512,9.033598,2,walking
1518817866771,-2.034594,-1.3260766,8.995299,2,walking
1518817866775,-1.9771467,-1.2782038,8.966576,2,walking
1518817866779,-1.948423,-1.2399056,8.957002,2,walking
1518817866783,-1.9101248,-1.1537346,9.004874,2,walking
1518817866787,-1.862252,-1.1633091,9.024023,2,walking
1518817866791,-1.8239537,-1.1345854,9.014449,2,walking
1518817866795,-1.8239537,-1.1633091,9.052747,2,walking
1518817866798,-1.8718265,-1.1920328,9.052747,2,walking
1518817866802,-1.8814012,-1.1920328,9.091045,2,walking
1518817866806,-1.8909757,-1.2494801,9.062322,2,walking
1518817866810,-1.9196993,-1.2590547,9.062322,2,walking
1518817866814,-1.8718265,-1.3548003,9.110194,2,walking
1518817866818,-1.8909757,-1.3739494,9.100619,2,walking
1518817866822,-1.8718265,-1.3643749,9.129343,2,walking
1518817866826,-1.9101248,-1.3548003,9.148493,2,walking
1518817866830,-1.8526775,-1.3548003,9.167642,2,walking
1518817866834,-1.862252,-1.3165021,9.148493,2,walking
1518817866838,-1.862252,-1.3165021,9.158067,2,walking
1518817866842,-1.8335283,-1.3069274,9.148493,2,walking
1518817866846,-1.8048047,-1.2494801,9.119769,2,walking
1518817866850,-1.8048047,-1.2303311,9.119769,2,walking
1518817866854,-1.7569319,-1.2207564,9.129343,2,walking
