1518761425036,-1.0292653,-0.8090504,9.407005,2,standing
1518761425040,-1.0388398,-0.8856468,9.608071,2,standing
1518761425044,-1.0196906,-0.91437054,9.550624,2,standing
1518761425048,-0.99096704,-0.93351966,9.550624,2,standing
1518761425052,-0.98139244,-0.93351966,9.531475,2,standing
1518761425056,-0.9622433,-0.9718179,9.54105,2,standing
1518761425060,-0.99096704,-0.92394507,9.502751,2,standing
1518761425064,-0.9718179,-0.90479594,9.531475,2,standing
1518761425068,-1.0101161,-0.8760723,9.569773,2,standing
1518761425072,-1.0101161,-0.8186249,9.550624,2,standing
1518761425076,-1.0484143,-0.7994758,9.550624,2,standing
1518761425084,-1.1154363,-0.76117754,9.54105,2,standing
1518761425088,-1.1920328,-0.70373017,9.598496,2,standing
1518761425092,-1.2686293,-0.64628285,9.598496,2,standing
1518761425096,-1.3643749,-0.6079846,9.598496,2,standing
1518761425100,-1.383524,-0.5505372,9.579348,2,standing
1518761425104,-1.4218222,-0.54096264,9.579348,2,standing
1518761425108,-1.4313968,-0.56011176,9.54105,2,standing
1518761425112,-1.4601204,-0.56968635,9.5219,2,standing
1518761425116,-1.4601204,-0.5888355,9.483603,2,standing
1518761425120,-1.4505459,-0.59841,9.474028,2,standing
1518761425124,-1.3930986,-0.6271337,9.454879,2,standing
1518761425128,-1.4122477,-0.64628285,9.426155,2,standing
1518761425132,-1.3452257,-0.665432,9.407005,2,standing
1518761425143,-1.2973529,-0.6845811,9.41658,2,standing
1518761425147,-1.2590547,-0.69415563,9.407005,2,standing
1518761425151,-1.1920328,-0.7228793,9.435729,2,standing
1518761425155,-1.1633091,-0.751603,9.426155,2,standing
1518761425159,-1.14416,-0.78032666,9.407005,2,standing
1518761425163,-1.1345854,-0.78032666,9.397431,2,standing
1518761425167,-1.1633091,-0.77075213,9.41658,2,standing
1518761425171,-1.1728836,-0.77075213,9.397431,2,standing
1518761425175,-1.2016073,-0.7324539,9.3878565,2,standing
1518761425179,-1.2590547,-0.7228793,9.378282,2,standing
1518761425183,-1.3069274,-0.69415563,9.378282,2,standing
1518761425187,-1.3165021,-0.6558574,9.349558,2,standing
1518761425191,-1.3069274,-0.6079846,9.339984,2,standing
