1518897962403,-1.0292653,-0.54096264,9.349558,3,standing
1518897962407,-1.4888442,-1.0579889,13.983645,3,standing
1518897962411,-1.0484143,-0.83777404,9.809137,3,standing
1518897962415,-1.0196906,-0.78990126,9.177217,3,standing
1518897962419,-1.0771381,-0.8090504,9.407005,3,standing
1518897962423,-1.0771381,-0.83777404,9.378282,3,standing
1518897962427,-1.1537346,-0.8090504,9.464453,3,standing
1518897962431,-1.2016073,-0.78032666,9.454879,3,standing
1518897962435,-1.2207564,-0.7324539,9.483603,3,standing
1518897962439,-1.2207564,-0.70373017,9.493176,3,standing
1518897962443,-1.2494801,-0.665432,9.483603,3,standing
1518897962451,-1.2686293,-0.6079846,9.474028,3,standing
1518897962455,-1.2686293,-0.5505372,9.493176,3,standing
1518897962459,-1.2207564,-0.512239,9.474028,3,standing
1518897962463,-1.2303311,-0.5313881,9.512326,3,standing
1518897962466,-1.2303311,-0.49308985,9.474028,3,standing
1518897962470,-1.2111819,-0.47394073,9.435729,3,standing
1518897962474,-1.2016073,-0.49308985,9.445304,3,standing
1518897962478,-1.1920328,-0.54096264,9.454879,3,standing
1518897962482,-1.1920328,-0.54096264,9.445304,3,standing
1518897962486,-1.2016073,-0.5888355,9.483603,3,standing
1518897962490,-1.1728836,-0.64628285,9.3878565,3,standing
1518897962494,-1.1824582,-0.6845811,9.368708,3,standing
1518897962497,-1.1537346,-0.78990126,9.320834,3,standing
1518897962501,-1.1537346,-0.8760723,9.330409,3,standing
1518897962505,-1.1728836,-0.90479594,9.320834,3,standing
1518897962509,-1.1728836,-0.93351966,9.2825365,3,standing
1518897962517,-1.1920328,-0.91437054,9.320834,3,standing
1518897962521,-1.2016073,-0.8664977,9.349558,3,standing
1518897962525,-1.1824582,-0.78990126,9.339984,3,standing
1518897962529,-1.1920328,-0.7228793,9.320834,3,standing
1518897962532,-1.1537346,-0.6845811,9.359133,3,standing
1518897962536,-1.14416,-0.59841,9.3878565,3,standing
1518897962540,-1.0962871,-0.54096264,9.41658,3,standing
1518897962544,-1.0388398,-0.50266445,9.426155,3,standing
1518897962548,-0.99096704,-0.46436617,9.41658,3,standing
1518897962552,-0.9718179,-0.4164934,9.407005,3,standing
1518897962556,-0.98139244,-0.40691882,9.3878565,3,standing
1518897962560,-1.0196906,-0.36862057,9.349558,3,standing
1518897962564,-1.0005416,-0.359046,9.320834,3,standing
1518897962568,-1.0005416,-0.3398969,9.29211,3,standing
1518897962572,-1.0005416,-0.36862057,9.272962,3,standing
1518897962576,-0.98139244,-0.36862057,9.320834,3,standing
1518897962579,-0.98139244,-0.40691882,9.31126,3,standing
1518897962583,-0.9622433,-0.4835153,9.330409,3,standing
1518897962587,-0.9622433,-0.5888355,9.368708,3,standing
1518897962591,-0.99096704,-0.6558574,9.368708,3,standing
1518897962595,-1.0101161,-0.77075213,9.397431,3,standing
1518897962599,-1.0292653,-0.7994758,9.339984,3,standing
1518897962603,-1.0388398,-0.85692316,9.349558,3,standing
1518897962607,-1.0101161,-0.91437054,9.359133,3,standing
1518897962611,-1.0196906,-0.91437054,9.339984,3,standing
1518897962615,-0.98139244,-0.9718179,9.31126,3,standing
1518897962619,-1.0005416,-0.92394507,9.320834,3,standing
1518897962622,-0.98139244,-0.90479594,9.339984,3,standing
1518897962626,-1.0005416,-0.8664977,9.359133,3,standing
1518897962630,-1.0005416,-0.8281995,9.41658,3,standing
1518897962634,-0.99096704,-0.8090504,9.493176,3,standing
1518897962638,-1.0484143,-0.8090504,9.5219,3,standing
1518897962642,-1.0484143,-0.78032666,9.550624,3,standing
1518897962646,-1.0771381,-0.751603,9.569773,3,standing
1518897962658,-1.1154363,-0.751603,9.608071,3,standing
1518897962662,-1.1537346,-0.70373017,9.608071,3,standing
1518897962666,-1.2303311,-0.70373017,9.5889225,3,standing
1518897962670,-1.2111819,-0.70373017,9.62722,3,standing
1518897962674,-1.2207564,-0.70373017,9.655944,3,standing
1518897962678,-1.2590547,-0.77075213,9.617646,3,standing
