1520159184255,-0.09588141,-0.11452502,-1.1559037,3,sitting
1520159184260,0.055930823,-0.24769364,-1.2491218,3,sitting
1520159184266,0.26633725,-0.43945646,-1.3902805,3,sitting
1520159184270,0.47141695,-0.657853,-1.7365189,3,sitting
1520159184275,0.636546,-0.8442891,-2.2212527,3,sitting
1520159184279,0.76971465,-0.9321804,-2.559501,3,sitting
1520159184286,0.86825943,-0.90554667,-2.6553824,3,sitting
1520159184290,0.9215269,-0.76971465,-2.5355306,3,sitting
1520159184295,0.92951703,-0.5539815,-2.2718568,3,sitting
1520159184300,0.9002199,-0.292971,-1.9336084,3,sitting
1520159184306,0.84162575,-0.023970352,-1.566063,3,sitting
1520159184310,0.772378,0.20774306,-1.201181,3,sitting
1520159184315,0.6978036,0.38352564,-0.85760593,3,sitting
1520159184354,0.25834712,0.005326745,0.013316862,3,sitting
1520159184359,0.2530204,-0.058594197,-0.005326745,3,sitting
1520159184365,0.25035703,-0.11985177,-0.013316862,3,sitting
1520159184369,0.2423669,-0.17578259,-0.01065349,3,sitting
1520159184376,0.22372329,-0.22638667,-0.005326745,3,sitting
1520159184380,0.18643607,-0.271664,0.0,3,sitting
1520159184385,0.14115874,-0.30895123,0.0,3,sitting
1520159184389,0.10120816,-0.32226807,-0.005326745,3,sitting
1520159184396,0.07457443,-0.30895123,-0.01065349,3,sitting
1520159184400,0.06658431,-0.26900062,-0.015980236,3,sitting
1520159184405,0.07457443,-0.20507969,-0.02130698,3,sitting
1520159184409,0.093218036,-0.12784189,-0.031960472,3,sitting
1520159184415,0.117188394,-0.05326745,-0.045277335,3,sitting
1520159184419,0.14382212,0.007990118,-0.058594197,3,sitting
1520159184426,0.17311922,0.047940705,-0.07191106,3,sitting
1520159184430,0.20241632,0.058594197,-0.07990117,3,sitting
1520159184435,0.23437679,0.039950587,-0.07990117,3,sitting
1520159184439,0.271664,0.0,-0.07191106,3,sitting
1520159184446,0.31427795,-0.05326745,-0.058594197,3,sitting
1520159184486,0.45810008,-0.43945646,0.013316862,3,sitting
1520159184491,0.38086227,-0.44744658,0.0026633726,3,sitting
1520159184496,0.28498086,-0.44211984,-0.007990118,3,sitting
1520159184500,0.17578259,-0.4261396,-0.02130698,3,sitting
1520159184505,0.06658431,-0.407496,-0.02130698,3,sitting
1520159184509,-0.023970352,-0.39151576,-0.0026633726,3,sitting
1520159184516,-0.087891296,-0.386189,0.034623843,3,sitting
1520159184520,-0.1065349,-0.39950588,0.09588141,3,sitting
1520159184525,-0.07191106,-0.4367931,0.15447561,3,sitting
1520159184530,0.015980236,-0.50071406,0.19708957,3,sitting
1520159184536,0.15980235,-0.5832786,0.2130698,3,sitting
1520159184539,0.34623843,-0.6711699,0.21040644,3,sitting
1520159184545,0.56729835,-0.7537344,0.20241632,3,sitting
1520159184549,0.80966526,-0.82298213,0.20774306,3,sitting
1520159184556,1.0626856,-0.8709228,0.23970354,3,sitting
1520159184559,1.3103793,-0.89489317,0.30362448,3,sitting
1520159184566,1.5367659,-0.9002199,0.3888524,3,sitting
1520159184570,1.7178752,-0.8895664,0.4767437,3,sitting
1520159184575,1.8377271,-0.86825943,0.54599136,3,sitting
1520159184579,1.8750143,-0.8389624,0.5806152,3,sitting
1520159184627,0.3489018,-0.52734774,0.34623843,3,sitting
1520159184632,0.3489018,-0.52734774,0.34623843,3,sitting
1520159184637,0.34357506,-0.50071406,0.28498086,3,sitting
1520159184640,0.34357506,-0.50071406,0.28498086,3,sitting
1520159184645,0.386189,-0.49805066,0.23171341,3,sitting
1520159184649,0.45277333,-0.49805066,0.17578259,3,sitting
1520159184656,0.5300111,-0.50071406,0.12517852,3,sitting
1520159184660,0.6152391,-0.5087042,0.087891296,3,sitting
1520159184665,0.69247687,-0.5193576,0.07723781,3,sitting
1520159184669,0.76172453,-0.52468437,0.087891296,3,sitting
1520159184676,0.81232864,-0.5300111,0.11985177,3,sitting
1520159184680,0.84162575,-0.5326745,0.15980235,3,sitting
1520159184685,0.84162575,-0.52734774,0.20241632,3,sitting
1520159184689,0.8176554,-0.5193576,0.23437679,3,sitting
1520159184696,0.7670513,-0.5087042,0.25568378,3,sitting
1520159184700,0.6978036,-0.4927239,0.25834712,3,sitting
1520159184705,0.61790246,-0.47940707,0.24769364,3,sitting
1520159184708,0.5406646,-0.4660902,0.22905004,3,sitting
1520159184715,0.47141695,-0.43146634,0.22638667,3,sitting
1520159184719,0.40216926,-0.35689193,0.24503027,3,sitting
1520159184769,-0.31694132,-0.85494256,0.27432737,3,sitting
1520159184775,-0.34357506,-0.7856949,0.42880297,3,sitting
1520159184782,-0.3302582,-0.657853,0.543328,3,sitting
1520159184785,-0.30895123,-0.51136756,0.5806152,3,sitting
1520159184789,-0.2823175,-0.37020877,0.5406646,3,sitting
1520159184796,-0.23437679,-0.25035703,0.45010996,3,sitting
1520159184799,-0.17045584,-0.1464855,0.35689193,3,sitting
1520159184805,-0.1065349,-0.07723781,0.2903076,3,sitting
1520159184809,-0.05326745,-0.04261396,0.26633725,3,sitting
1520159184816,-0.007990118,-0.04261396,0.27699074,3,sitting
1520159184836,-0.023970352,-0.23970354,0.46875358,3,sitting
1520159184840,-0.12784189,-0.30362448,0.50071406,3,sitting
1520159184845,-0.2903076,-0.3489018,0.51136756,3,sitting
1520159184849,-0.48207045,-0.35689193,0.51136756,3,sitting
1520159184855,-0.6764966,-0.3009611,0.5060408,3,sitting
1520159184859,-0.8496159,-0.17844597,0.4953873,3,sitting
1520159184866,-0.9987647,-0.01065349,0.46875358,3,sitting
1520159184903,-0.76172453,-0.05326745,-0.07457443,3,sitting
1520159184908,-0.39950588,-0.43945646,-0.087891296,3,sitting
1520159184915,-0.23704016,-0.585942,-0.037287217,3,sitting
1520159184919,-0.09055467,-0.6871501,0.02130698,3,sitting
1520159184925,0.023970352,-0.7430809,0.08256455,3,sitting
1520159184929,0.1065349,-0.7537344,0.12517852,3,sitting
1520159184934,0.15447561,-0.7324275,0.14382212,3,sitting
1520159184969,-0.037287217,-0.67916,0.17844597,3,sitting
1520159184975,-0.07723781,-0.65252626,0.24503027,3,sitting
1520159184980,-0.122515135,-0.6125757,0.292971,3,sitting
1520159184985,-0.17311922,-0.5699617,0.33292156,3,sitting
1520159184989,-0.23437679,-0.5326745,0.3781989,3,sitting
1520159184995,-0.29829773,-0.51136756,0.44211984,3,sitting
1520159185034,-0.75107104,-0.19176282,0.85494256,3,sitting
1520159185039,-0.7750414,-0.17844597,0.73509085,3,sitting
1520159185046,-0.7830315,-0.18377271,0.585942,3,sitting
1520159185050,-0.7670513,-0.19975294,0.4367931,3,sitting
1520159185055,-0.73509085,-0.21839654,0.28764424,3,sitting
1520159185059,-0.68448675,-0.22905004,0.15181224,3,sitting
1520159185065,-0.6152391,-0.22638667,0.023970352,3,sitting
1520159185070,-0.5193576,-0.20241632,-0.07723781,3,sitting
1520159185075,-0.39950588,-0.1651291,-0.14382212,3,sitting
1520159185079,-0.26367387,-0.11985177,-0.17578259,3,sitting
1520159185085,-0.13050525,-0.07990117,-0.18643607,3,sitting
1520159185090,-0.01065349,-0.063920945,-0.19176282,3,sitting
1520159185095,0.07990117,-0.09588141,-0.19708957,3,sitting
1520159185099,0.14914887,-0.18643607,-0.20774306,3,sitting
1520159185105,0.1944262,-0.34623843,-0.22105992,3,sitting
1520159185109,0.22372329,-0.5619716,-0.23437679,3,sitting
1520159185116,0.23171341,-0.8176554,-0.24769364,3,sitting
1520159185120,0.2130698,-1.0813292,-0.25568378,3,sitting
1520159185124,0.1651291,-1.315706,-0.25834712,3,sitting
1520159185129,0.08256455,-1.5074688,-0.25035703,3,sitting
1520159185168,-0.54865474,-0.97213095,-0.39151576,3,sitting
1520159185175,-0.52468437,-0.74041754,-0.32226807,3,sitting
1520159185181,-0.46875358,-0.51669425,-0.22372329,3,sitting
1520159185185,-0.386189,-0.30628785,-0.1065349,3,sitting
1520159185189,-0.2903076,-0.11452502,0.018643608,3,sitting
1520159185195,-0.17844597,0.061257567,0.13849537,3,sitting
1520159185199,-0.055930823,0.23704016,0.23704016,3,sitting
1520159185206,0.07457443,0.42347625,0.30895123,3,sitting
