1520160047280,0.015980236,-0.026633725,0.02130698,3,standing
1520160047288,0.02130698,-0.015980236,0.02130698,3,standing
1520160047293,0.02130698,0.0,0.013316862,3,standing
1520160047298,0.015980236,0.018643608,0.0026633726,3,standing
1520160047303,0.005326745,0.037287217,0.0,3,standing
1520160047308,-0.007990118,0.037287217,0.0,3,standing
1520160047313,-0.026633725,0.029297099,0.0026633726,3,standing
1520160047318,-0.05060408,0.02130698,0.0026633726,3,standing
1520160047323,-0.07191106,0.007990118,0.0,3,standing
1520160047328,-0.08522792,0.0,0.0,3,standing
1520160047333,-0.087891296,-0.005326745,0.0,3,standing
1520160047340,-0.07990117,-0.015980236,0.0026633726,3,standing
1520160047381,-0.0026633726,-0.013316862,0.0,3,standing
1520160047387,-0.026633725,-0.005326745,-0.005326745,3,standing
1520160047390,-0.026633725,-0.005326745,-0.005326745,3,standing
1520160047395,-0.05060408,0.0,-0.007990118,3,standing
1520160047404,-0.087891296,0.007990118,-0.005326745,3,standing
1520160047408,-0.098544784,0.005326745,0.0,3,standing
1520160047413,-0.10387153,0.0026633726,0.0,3,standing
1520160047418,-0.10919827,0.0,-0.005326745,3,standing
1520160047423,-0.10919827,-0.01065349,-0.013316862,3,standing
1520160047428,-0.10919827,-0.026633725,-0.029297099,3,standing
1520160047433,-0.10387153,-0.04261396,-0.05060408,3,standing
1520160047438,-0.093218036,-0.061257567,-0.07457443,3,standing
1520160047443,-0.07723781,-0.07990117,-0.09588141,3,standing
1520160047448,-0.05326745,-0.09588141,-0.10919827,3,standing
1520160047453,-0.026633725,-0.1065349,-0.11452502,3,standing
1520160047458,-0.0026633726,-0.111861646,-0.1065349,3,standing
1520160047463,0.013316862,-0.111861646,-0.09055467,3,standing
1520160047468,0.026633725,-0.1065349,-0.06658431,3,standing
1520160047473,0.029297099,-0.09588141,-0.04261396,3,standing
1520160047511,-0.093218036,0.061257567,-0.015980236,3,standing
1520160047516,-0.08522792,0.07457443,-0.02130698,3,standing
1520160047520,-0.08522792,0.07457443,-0.02130698,3,standing
1520160047524,-0.07191106,0.07191106,-0.018643608,3,standing
1520160047528,-0.058594197,0.061257567,-0.01065349,3,standing
1520160047533,-0.045277335,0.045277335,-0.0026633726,3,standing
1520160047538,-0.031960472,0.029297099,0.0026633726,3,standing
1520160047543,-0.018643608,0.007990118,0.007990118,3,standing
1520160047548,-0.01065349,-0.01065349,0.01065349,3,standing
1520160047553,-0.005326745,-0.029297099,0.007990118,3,standing
1520160047558,-0.0026633726,-0.047940705,0.0,3,standing
1520160047563,0.0,-0.058594197,-0.005326745,3,standing
1520160047568,0.005326745,-0.063920945,-0.01065349,3,standing
1520160047573,0.01065349,-0.063920945,-0.01065349,3,standing
1520160047578,0.023970352,-0.05326745,0.0,3,standing
1520160047583,0.039950587,-0.04261396,0.01065349,3,standing
1520160047588,0.058594197,-0.031960472,0.023970352,3,standing
1520160047593,0.07990117,-0.018643608,0.034623843,3,standing
1520160047598,0.09588141,-0.005326745,0.039950587,3,standing
1520160047603,0.10387153,0.0,0.039950587,3,standing
1520160047652,-0.1651291,-0.063920945,-0.037287217,3,standing
1520160047657,-0.15447561,-0.06658431,-0.045277335,3,standing
1520160047663,-0.12784189,-0.06658431,-0.05060408,3,standing
1520160047668,-0.087891296,-0.058594197,-0.047940705,3,standing
1520160047673,-0.04261396,-0.04261396,-0.039950587,3,standing
1520160047678,0.0,-0.023970352,-0.02130698,3,standing
1520160047683,0.037287217,-0.0026633726,-0.0026633726,3,standing
1520160047688,0.061257567,0.013316862,0.013316862,3,standing
1520160047693,0.07457443,0.029297099,0.029297099,3,standing
1520160047697,0.07457443,0.039950587,0.034623843,3,standing
1520160047702,0.063920945,0.045277335,0.034623843,3,standing
1520160047708,0.047940705,0.045277335,0.026633725,3,standing
1520160047713,0.023970352,0.037287217,0.013316862,3,standing
1520160047718,0.005326745,0.029297099,0.0026633726,3,standing
1520160047723,-0.007990118,0.015980236,-0.005326745,3,standing
1520160047728,-0.018643608,0.0026633726,-0.007990118,3,standing
1520160047732,-0.02130698,-0.005326745,-0.007990118,3,standing
1520160047738,-0.018643608,-0.015980236,-0.0026633726,3,standing
1520160047743,-0.013316862,-0.02130698,0.0,3,standing
1520160047788,-0.04261396,-0.031960472,-0.01065349,3,standing
1520160047794,-0.039950587,-0.026633725,-0.005326745,3,standing
1520160047798,-0.031960472,-0.018643608,0.0,3,standing
1520160047803,-0.018643608,-0.01065349,0.0,3,standing
1520160047807,-0.0026633726,0.0,0.0,3,standing
1520160047813,0.007990118,0.007990118,0.0,3,standing
1520160047818,0.02130698,0.013316862,-0.005326745,3,standing
1520160047823,0.029297099,0.018643608,-0.007990118,3,standing
1520160047828,0.031960472,0.018643608,-0.01065349,3,standing
1520160047833,0.029297099,0.015980236,-0.007990118,3,standing
1520160047837,0.02130698,0.013316862,-0.0026633726,3,standing
1520160047842,0.013316862,0.013316862,0.0,3,standing
1520160047848,0.005326745,0.01065349,0.0026633726,3,standing
1520160047853,0.0,0.01065349,0.007990118,3,standing
1520160047858,0.0,0.01065349,0.007990118,3,standing
1520160047863,0.0,0.01065349,0.007990118,3,standing
1520160047867,0.0026633726,0.01065349,0.005326745,3,standing
1520160047872,0.007990118,0.01065349,0.0,3,standing
1520160047878,0.015980236,0.007990118,0.0,3,standing
1520160047883,0.018643608,0.01065349,0.0,3,standing
1520160047920,-0.039950587,-0.02130698,-0.01065349,3,standing
1520160047926,-0.04261396,-0.018643608,-0.013316862,3,standing
1520160047931,-0.034623843,-0.013316862,-0.01065349,3,standing
1520160047935,-0.034623843,-0.013316862,-0.01065349,3,standing
1520160047939,-0.02130698,-0.005326745,-0.007990118,3,standing
1520160047944,-0.005326745,0.0,-0.005326745,3,standing
1520160047948,0.005326745,0.007990118,-0.005326745,3,standing
1520160047953,0.02130698,0.013316862,-0.005326745,3,standing
1520160047958,0.031960472,0.015980236,-0.007990118,3,standing
1520160047963,0.037287217,0.015980236,-0.007990118,3,standing
1520160047967,0.04261396,0.013316862,-0.01065349,3,standing
1520160047973,0.037287217,0.007990118,-0.007990118,3,standing
1520160047978,0.023970352,0.0026633726,-0.0026633726,3,standing
1520160047982,0.005326745,0.0,0.0,3,standing
1520160047988,-0.01065349,0.0,0.0,3,standing
1520160047993,-0.029297099,0.0,0.0,3,standing
1520160047998,-0.04261396,0.0,0.0,3,standing
1520160048002,-0.05060408,0.005326745,-0.0026633726,3,standing
1520160048008,-0.05060408,0.007990118,-0.007990118,3,standing
1520160048012,-0.039950587,0.013316862,-0.013316862,3,standing
1520160048054,-0.01065349,-0.013316862,-0.013316862,3,standing
1520160048060,-0.026633725,-0.013316862,-0.007990118,3,standing
1520160048065,-0.037287217,-0.013316862,-0.005326745,3,standing
1520160048069,-0.039950587,-0.01065349,-0.007990118,3,standing
1520160048074,-0.034623843,-0.0026633726,-0.013316862,3,standing
1520160048078,-0.026633725,0.007990118,-0.02130698,3,standing
1520160048083,-0.015980236,0.02130698,-0.026633725,3,standing
1520160048087,-0.0026633726,0.034623843,-0.029297099,3,standing
1520160048092,0.005326745,0.045277335,-0.029297099,3,standing
1520160048098,0.01065349,0.05060408,-0.026633725,3,standing
1520160048102,0.015980236,0.055930823,-0.02130698,3,standing
1520160048107,0.013316862,0.055930823,-0.02130698,3,standing
1520160048112,0.005326745,0.05060408,-0.018643608,3,standing
1520160048118,-0.0026633726,0.039950587,-0.018643608,3,standing
1520160048122,-0.013316862,0.029297099,-0.02130698,3,standing
1520160048127,-0.018643608,0.013316862,-0.02130698,3,standing
1520160048133,-0.02130698,0.0,-0.02130698,3,standing
1520160048137,-0.015980236,-0.015980236,-0.018643608,3,standing
1520160048142,-0.005326745,-0.026633725,-0.015980236,3,standing
1520160048147,0.005326745,-0.034623843,-0.01065349,3,standing
1520160048186,-0.023970352,0.01065349,-0.037287217,3,standing
1520160048191,-0.034623843,0.015980236,-0.037287217,3,standing
