1520369876707,-0.034623843,0.007990118,0.005326745,3,sitting
1520369876712,-0.023970352,0.02130698,-0.007990118,3,sitting
1520369876718,-0.02130698,0.02130698,-0.007990118,3,sitting
1520369876723,-0.015980236,0.015980236,-0.0026633726,3,sitting
1520369876729,-0.005326745,0.013316862,0.0,3,sitting
1520369876734,0.007990118,0.007990118,0.0,3,sitting
1520369876738,0.018643608,0.007990118,0.0,3,sitting
1520369876742,0.031960472,0.007990118,-0.0026633726,3,sitting
1520369876749,0.039950587,0.01065349,-0.007990118,3,sitting
1520369876755,0.039950587,0.013316862,-0.015980236,3,sitting
1520369876759,0.034623843,0.013316862,-0.026633725,3,sitting
1520369876763,0.023970352,0.013316862,-0.039950587,3,sitting
1520369876769,0.007990118,0.013316862,-0.05326745,3,sitting
1520369876811,0.026633725,-0.013316862,-0.12517852,3,sitting
1520369876817,0.026633725,-0.013316862,-0.12517852,3,sitting
1520369876821,0.05060408,-0.005326745,-0.122515135,3,sitting
1520369876824,0.07191106,0.005326745,-0.11985177,3,sitting
1520369876828,0.09055467,0.015980236,-0.117188394,3,sitting
1520369876832,0.098544784,0.029297099,-0.117188394,3,sitting
1520369876839,0.10120816,0.039950587,-0.117188394,3,sitting
1520369876843,0.09588141,0.05060408,-0.11985177,3,sitting
1520369876848,0.087891296,0.055930823,-0.12784189,3,sitting
1520369876853,0.07723781,0.061257567,-0.14115874,3,sitting
1520369876859,0.069247685,0.06658431,-0.16779247,3,sitting
1520369876863,0.058594197,0.07191106,-0.20774306,3,sitting
1520369876868,0.047940705,0.07723781,-0.25834712,3,sitting
1520369876872,0.031960472,0.087891296,-0.32493144,3,sitting
1520369876879,0.005326745,0.10387153,-0.40216926,3,sitting
1520369876883,-0.02130698,0.122515135,-0.49006054,3,sitting
1520369876889,-0.055930823,0.14115874,-0.57795185,3,sitting
1520369876893,-0.09055467,0.16246572,-0.65518963,3,sitting
1520369876899,-0.13050525,0.17844597,-0.71378386,3,sitting
1520369876903,-0.19708957,0.19176282,-0.72443736,3,sitting
1520369876941,-0.8256455,-0.098544784,-0.12784189,3,sitting
1520369876948,-0.80167514,-0.01065349,-0.32493144,3,sitting
1520369876952,-0.7563978,0.098544784,-0.44744658,3,sitting
1520369876958,-0.6978036,0.21839654,-0.58860534,3,sitting
1520369876962,-0.636546,0.3116146,-0.74840766,3,sitting
1520369876969,-0.5699617,0.36754543,-0.9135368,3,sitting
