1518464449258,-0.22105992,0.11985177,0.06658431,2,standing
1518464449262,-0.20241632,0.11452502,0.08522792,2,standing
1518464449267,-0.15181224,0.08256455,0.10387153,2,standing
1518464449272,-0.07457443,0.026633725,0.11452502,2,standing
1518464449278,-0.093218036,0.018643608,0.135832,2,standing
1518464449282,-0.1464855,0.029297099,0.15181224,2,standing
1518464449287,-0.18909945,0.045277335,0.15713897,2,standing
1518464449292,-0.21839654,0.055930823,0.15181224,2,standing
1518464449297,-0.23171341,0.07191106,0.14382212,2,standing
1518464449302,-0.23970354,0.09055467,0.13050525,2,standing
1518464449307,-0.2423669,0.10919827,0.10919827,2,standing
1518464449312,-0.2423669,0.13050525,0.087891296,2,standing
1518464449317,-0.23704016,0.14914887,0.06658431,2,standing
1518464449357,-0.22638667,0.23437679,-0.01065349,2,standing
1518464449363,-0.2423669,0.23171341,-0.013316862,2,standing
1518464449368,-0.26367387,0.22638667,-0.018643608,2,standing
1518464449372,-0.28498086,0.21839654,-0.02130698,2,standing
1518464449378,-0.30628785,0.21040644,-0.02130698,2,standing
1518464449382,-0.32493144,0.20241632,-0.015980236,2,standing
1518464449388,-0.34357506,0.19975294,-0.005326745,2,standing
1518464449392,-0.3595553,0.19975294,0.0,2,standing
1518464449398,-0.37287214,0.20241632,0.007990118,2,standing
1518464449402,-0.38352564,0.21040644,0.013316862,2,standing
1518464449408,-0.386189,0.21573317,0.015980236,2,standing
1518464449412,-0.38086227,0.21573317,0.018643608,2,standing
1518464449418,-0.37287214,0.21573317,0.015980236,2,standing
1518464449422,-0.36221868,0.21040644,0.01065349,2,standing
1518464449428,-0.35422856,0.20507969,0.005326745,2,standing
1518464449432,-0.3489018,0.19975294,0.0,2,standing
1518464449438,-0.34623843,0.1944262,0.0,2,standing
1518464449449,-0.36488205,0.19708957,0.0026633726,2,standing
1518464449486,-0.4261396,0.1944262,0.055930823,2,standing
1518464449492,-0.4181495,0.18643607,0.063920945,2,standing
1518464449495,-0.4181495,0.18643607,0.063920945,2,standing
1518464449499,-0.407496,0.18110934,0.07191106,2,standing
1518464449503,-0.40216926,0.18110934,0.07990117,2,standing
1518464449507,-0.40216926,0.18110934,0.08522792,2,standing
1518464449512,-0.40216926,0.18377271,0.087891296,2,standing
1518464449518,-0.407496,0.18909945,0.09055467,2,standing
1518464449522,-0.41548613,0.19176282,0.09055467,2,standing
1518464449527,-0.4261396,0.19708957,0.087891296,2,standing
1518464449532,-0.43412971,0.20241632,0.08522792,2,standing
1518464449538,-0.4447832,0.20507969,0.08256455,2,standing
1518464449542,-0.4554367,0.21040644,0.08256455,2,standing
1518464449548,-0.4660902,0.21573317,0.087891296,2,standing
1518464449552,-0.47141695,0.21839654,0.098544784,2,standing
1518464449558,-0.47408032,0.22372329,0.111861646,2,standing
1518464449562,-0.4767437,0.22372329,0.12784189,2,standing
1518464449568,-0.4767437,0.22372329,0.14115874,2,standing
1518464449572,-0.47141695,0.22105992,0.15181224,2,standing
