1520157426706,-5.9027166,3.0877957,10.163396,3,walking
1520157426710,-4.2271686,2.168638,7.1186857,3,walking
1520157426714,-4.610151,2.408002,7.635712,3,walking
1520157426718,-4.648449,2.3792782,7.549541,3,walking
1520157426722,-4.7250457,2.427151,7.5208173,3,walking
1520157426726,-4.7250457,2.475024,7.434646,3,walking
1520157426730,-4.7058964,2.5228968,7.4729443,3,walking
1520157426734,-4.658024,2.5516202,7.4537954,3,walking
1520157426738,-4.5335546,2.561195,7.4920936,3,walking
1520157426742,-4.428234,2.5899186,7.587839,3,walking
1520157426746,-4.3133397,2.561195,7.56869,3,walking
1520157426754,-4.2080193,2.4845984,7.549541,3,walking
1520157426758,-4.236743,2.6090677,7.6835847,3,walking
1520157426762,-4.2271686,2.6186423,7.6835847,3,walking
1520157426766,-4.2558923,2.5707695,7.6740103,3,walking
1520157426770,-4.2558923,2.5228968,7.702734,3,walking
1520157426774,-4.3324885,2.475024,7.7123084,3,walking
1520157426778,-4.284616,2.3888528,7.693159,3,walking
1520157426782,-4.303765,2.3697038,7.788905,3,walking
1520157426786,-4.3803616,2.3984275,7.769756,3,walking
1520157426790,-4.428234,2.3888528,7.7601814,3,walking
1520157426794,-4.495256,2.3792782,7.788905,3,walking
1520157426798,-4.428234,2.2835326,7.8367777,3,walking
1520157426802,-4.466532,2.1590633,7.9325233,3,walking
1520157426806,-4.456958,2.101616,7.855927,3,walking
1520157426814,-4.5239797,2.0920415,7.7984796,3,walking
1520157426818,-4.658024,2.2356598,7.7314577,3,walking
1520157426822,-4.782493,2.408002,7.511243,3,walking
1520157426826,-4.772918,2.4463003,7.741032,3,walking
1520157426829,-4.782493,2.3505547,7.8272033,3,walking
1520157426833,-4.8590894,2.2931073,7.6740103,3,walking
1520157426837,-4.954835,2.3792782,7.56869,3,walking
1520157426841,-4.9739842,2.4367256,7.5303917,3,walking
1520157426844,-4.9739842,2.408002,7.664436,3,walking
1520157426848,-5.002708,2.3697038,7.664436,3,walking
1520157426852,-5.021857,2.4845984,7.6069884,3,walking
1520157426856,-4.9739842,2.580344,7.635712,3,walking
1520157426859,-4.8590894,2.5420458,7.741032,3,walking
1520157426863,-4.849515,2.647366,7.769756,3,walking
1520157426867,-4.887813,2.6952388,7.616563,3,walking
1520157426871,-4.868664,2.714388,7.664436,3,walking
1520157426875,-4.8303657,2.752686,7.6835847,3,walking
1520157426878,-4.7537694,2.7718353,7.635712,3,walking
1520157426882,-4.83994,2.9346027,7.348475,3,walking
1520157426886,-4.5144053,2.800559,7.741032,3,walking
1520157426890,-4.322914,2.7718353,7.9325233,3,walking
1520157426893,-4.284616,2.8292825,7.961247,3,walking
1520157426897,-4.236743,2.8292825,8.066567,3,walking
1520157426901,-4.2175937,2.8484318,8.124015,3,walking
1520157426905,-4.1888704,2.9250283,8.095291,3,walking
1520157426908,-4.284616,3.0016246,8.018694,3,walking
1520157426912,-4.4186597,3.078221,7.9899707,3,walking
1520157426916,-4.6005764,3.2026904,7.9708214,3,walking
1520157426920,-4.772918,3.3367343,7.9325233,3,walking
1520157426923,-4.9452605,3.365458,7.8367777,3,walking
1520157426927,-5.146326,3.4037561,7.6740103,3,walking
1520157426931,-5.2133484,3.3367343,7.587839,3,walking
1520157426935,-5.2133484,3.173967,7.5782647,3,walking
1520157426939,-5.17505,2.972901,7.56869,3,walking
1520157426946,-5.079304,2.7909844,7.6835847,3,walking
1520157426950,-5.0122824,2.6282167,7.7793303,3,walking
1520157426954,-4.9452605,2.513322,7.7314577,3,walking
1520157426957,-4.9069624,2.513322,7.6835847,3,walking
1520157426961,-4.9452605,2.5707695,7.7123084,3,walking
1520157426965,-4.9835587,2.6282167,7.6261373,3,walking
1520157426969,-5.0601554,2.733537,7.702734,3,walking
1520157426973,-5.1654754,2.905879,7.721883,3,walking
1520157426976,-5.1654754,2.9537518,7.5974135,3,walking
1520157426980,-5.1367517,3.0494976,7.7314577,3,walking
1520157426984,-5.088879,3.078221,7.7793303,3,walking
1520157426988,-5.079304,3.078221,7.769756,3,walking
1520157426991,-5.0601554,3.078221,7.788905,3,walking
1520157426995,-5.079304,3.0877957,7.769756,3,walking
1520157426999,-5.1271772,3.078221,7.7314577,3,walking
1520157427003,-5.1176023,3.059072,7.6835847,3,walking
1520157427007,-5.146326,3.078221,7.6261373,3,walking
1520157427010,-5.1367517,3.0877957,7.5782647,3,walking
1520157427014,-5.1367517,3.0303483,7.5974135,3,walking
1520157427018,-5.1176023,3.0303483,7.5974135,3,walking
1520157427022,-5.0984535,2.9920502,7.6069884,3,walking
1520157427025,-5.0601554,3.0016246,7.6069884,3,walking
1520157427029,-5.079304,3.0303483,7.587839,3,walking
1520157427033,-5.088879,3.020774,7.6261373,3,walking
1520157427037,-5.088879,3.0494976,7.6261373,3,walking
1520157427041,-5.108028,3.020774,7.6452866,3,walking
1520157427044,-5.108028,3.0303483,7.664436,3,walking
1520157427048,-5.088879,3.0303483,7.6835847,3,walking
1520157427052,-5.06973,3.0111992,7.7123084,3,walking
1520157427056,-5.0601554,2.9441774,7.6835847,3,walking
1520157427059,-5.06973,2.9250283,7.741032,3,walking
1520157427063,-5.0505805,2.8292825,7.721883,3,walking
