1519421540317,0.023936402,-3.5090764,10.374036,3,walking
1519421540321,0.05266008,-3.6814184,10.211268,3,walking
1519421540325,0.11968201,-3.7963133,10.115523,3,walking
1519421540328,0.12925656,-3.911208,9.8953085,3,walking
1519421540332,0.27287498,-3.911208,9.818711,3,walking
1519421540335,0.4356425,-3.8537605,9.7899885,3,walking
1519421540339,0.56968635,-3.7963133,9.6942425,3,walking
1519421540343,0.7420284,-3.6143966,9.713391,3,walking
1519421540346,0.77075213,-3.384607,9.608071,3,walking
1519421540350,0.6271337,-3.1452432,9.512326,3,walking
1519421540354,0.4356425,-2.9633265,9.3878565,3,walking
1519421540357,0.28244954,-2.800559,9.2825365,3,walking
1519421540361,0.19627848,-2.733537,9.196365,3,walking
1519421540365,0.20585304,-2.752686,9.119769,3,walking
1519421540373,0.2920241,-2.7622607,9.167642,3,walking
1519421540377,0.44521707,-2.800559,9.177217,3,walking
1519421540381,0.5505372,-2.8580062,9.20594,3,walking
1519421540385,0.665432,-2.8484318,9.20594,3,walking
1519421540389,0.64628285,-2.7718353,9.0814705,3,walking
1519421540393,0.665432,-2.8101335,9.004874,3,walking
1519421540397,0.7324539,-2.88673,8.870831,3,walking
1519421540401,0.7324539,-2.9920502,8.794233,3,walking
1519421540405,0.71330476,-3.0686467,8.698488,3,walking
1519421540409,0.6750065,-3.1548176,8.641041,3,walking
1519421540413,0.61755913,-3.1643922,8.5740185,3,walking
1519421540417,0.5505372,-3.212265,8.44955,3,walking
1519421540421,0.5505372,-3.2218397,8.372953,3,walking
1519421540425,0.5313881,-3.212265,8.248484,3,walking
1519421540429,0.5888355,-3.2505634,8.23891,3,walking
1519421540433,0.6558574,-3.2026904,8.1623125,3,walking
1519421540437,0.71330476,-3.173967,8.21976,3,walking
1519421540441,0.70373017,-3.212265,8.277207,3,walking
1519421540445,0.6845811,-3.231414,8.382527,3,walking
1519421540449,0.7420284,-3.2409887,8.497422,3,walking
1519421540453,0.7228793,-3.2697124,8.5740185,3,walking
1519421540457,0.6750065,-3.2601378,8.564445,3,walking
1519421540461,0.64628285,-3.2218397,8.66019,3,walking
