1518896884673,-1.7665064,-2.4463003,9.110194,3,standing
1518896884676,-1.7473572,-2.4558747,9.158067,3,standing
1518896884680,-1.6899099,-2.513322,9.158067,3,standing
1518896884684,-1.6037389,-2.5994933,9.110194,3,standing
1518896884688,-1.5462915,-2.6282167,9.024023,3,standing
1518896884692,-1.4792696,-2.6760898,9.014449,3,standing
1518896884695,-1.4601204,-2.752686,8.985725,3,standing
1518896884699,-1.4026731,-2.7909844,8.918703,3,standing
1518896884703,-1.4026731,-2.8580062,8.889979,3,standing
1518896884707,-1.4122477,-2.8963046,8.889979,3,standing
1518896884711,-1.3739494,-2.905879,8.918703,3,standing
1518896884715,-1.3739494,-2.905879,8.880404,3,standing
1518896884718,-1.3643749,-2.8963046,8.880404,3,standing
1518896884722,-1.4122477,-2.8771553,8.928278,3,standing
1518896884726,-1.4313968,-2.8292825,8.985725,3,standing
1518896884730,-1.469695,-2.8484318,9.014449,3,standing
1518896884738,-1.4505459,-2.8771553,9.062322,3,standing
1518896884741,-1.469695,-2.8771553,9.052747,3,standing
1518896884745,-1.4888442,-2.9537518,9.119769,3,standing
1518896884749,-1.469695,-3.020774,9.052747,3,standing
1518896884753,-1.4313968,-3.1069448,9.024023,3,standing
1518896884757,-1.3930986,-3.1356685,8.995299,3,standing
1518896884761,-1.4026731,-3.1643922,8.947427,3,standing
1518896884765,-1.3739494,-3.1548176,8.957002,3,standing
1518896884769,-1.3643749,-3.2026904,8.937852,3,standing
1518896884773,-1.3260766,-3.2218397,8.899554,3,standing
1518896884776,-1.2590547,-3.3367343,8.842107,3,standing
1518896884780,-1.2303311,-3.384607,8.784659,3,standing
1518896884784,-1.2111819,-3.4707782,8.66019,3,standing
1518896884788,-1.2303311,-3.5473747,8.4686985,3,standing
1518896884792,-1.2590547,-3.5665238,8.564445,3,standing
1518896884796,-1.2016073,-3.6526947,8.593168,3,standing
1518896884800,-1.1633091,-3.671844,8.564445,3,standing
1518896884804,-1.14416,-3.7101421,8.564445,3,standing
1518896884808,-1.1537346,-3.7292912,8.545295,3,standing
1518896884811,-1.1154363,-3.7484405,8.583593,3,standing
1518896884815,-1.1345854,-3.7484405,8.650616,3,standing
1518896884819,-1.14416,-3.758015,8.698488,3,standing
1518896884823,-1.0867126,-3.777164,8.784659,3,standing
1518896884827,-1.1154363,-3.8346114,8.765511,3,standing
1518896884831,-1.1537346,-3.9399316,8.755936,3,standing
1518896884835,-1.1345854,-4.0261025,8.832532,3,standing
1518896884839,-1.1154363,-4.1888704,8.842107,3,standing
1518896884843,-1.0484143,-4.3707867,8.832532,3,standing
1518896884846,-0.9718179,-4.6005764,8.842107,3,standing
1518896884850,-0.8952214,-4.849515,8.755936,3,standing
1518896884854,-0.8186249,-5.06973,8.650616,3,standing
1518896884858,-0.70373017,-5.3378177,8.506997,3,standing
1518896884862,-0.6079846,-5.605905,8.315506,3,standing
1518896884866,-0.5792609,-5.835695,8.152739,3,standing
1518896884875,-0.5888355,-6.027186,7.999545,3,standing
1518896884879,-0.54096264,-6.2665496,7.894225,3,standing
1518896884883,-0.50266445,-6.5059137,7.808054,3,standing
1518896884887,-0.47394073,-6.697405,7.721883,3,standing
1518896884891,-0.44521707,-6.869747,7.5974135,3,standing
1518896884895,-0.42606795,-7.0133657,7.482519,3,standing
1518896884899,-0.40691882,-7.089962,7.35805,3,standing
1518896884903,-0.3877697,-7.156984,7.2527294,3,standing
1518896884907,-0.36862057,-7.2335806,7.1186857,3,standing
1518896884911,-0.2920241,-7.3006024,6.936769,3,standing
1518896884915,-0.22500217,-7.3197513,6.869747,3,standing
1518896884919,-0.10053288,-7.434646,6.831449,3,standing
1518896884923,-0.014361841,-7.501668,6.745278,3,standing
1518896884927,0.043085523,-7.549541,6.7069798,3,standing
1518896884931,0.09095833,-7.56869,6.7357035,3,standing
1518896884935,0.0718092,-7.587839,6.745278,3,standing
1518896884939,0.13883112,-7.6069884,6.7261286,3,standing
1518896884943,0.15798025,-7.587839,6.7069798,3,standing
1518896884947,0.12925656,-7.56869,6.6878304,3,standing
1518896884951,0.09095833,-7.5591154,6.668681,3,standing
1518896884955,0.11968201,-7.549541,6.592085,3,standing
1518896884959,0.11968201,-7.5782647,6.515488,3,standing
1518896884963,0.14840569,-7.6452866,6.438892,3,standing
1518896884967,0.2441513,-7.721883,6.304848,3,standing
1518896884971,0.2154276,-7.846352,6.218677,3,standing
1518896884975,0.28244954,-7.9708214,6.170804,3,standing
1518896884979,0.34947145,-8.133589,6.0367603,3,standing
1518896884983,0.45479164,-8.353804,5.9218655,3,standing
1518896884987,0.56011176,-8.5740185,5.8548436,3,standing
1518896884991,0.69415563,-8.832532,5.759098,3,standing
1518896884995,0.8090504,-9.052747,5.605905,3,standing
1518896884999,0.8760723,-9.234664,5.500585,3,standing
1518896885003,1.0005416,-9.349558,5.309094,3,standing
1518896885007,1.0292653,-9.435729,5.1271772,3,standing
1518896885015,1.0771381,-9.41658,4.916537,3,standing
1518896885019,1.1058618,-9.378282,4.763344,3,standing
